Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777017053,20,POST,POST /auth/signup [setup],1.200000,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017053,20,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3600,3628.9683500071988,3578.748200001428,3679.1885000129696,1129.0
1777017053,20,,Aggregated,1.200000,0.000000,4100,4500,4800,4900,5300,5900,5900,5900,5900,5900,5900,34,0,4100,3413.5093852973487,897.9748999990989,5922.500500018941,149.02941176470588
1777017054,20,GET,GET /user/[email],0.333333,0.000000,1100,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,11,0,1100,1128.809563638325,897.9748999990989,1372.6842000032775,149.0
1777017054,20,POST,POST /auth/login,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,1400,1370.4311000086211,1032.7322999946773,1650.0948000175413,56.0
1777017054,20,POST,POST /auth/signup [setup],3.166667,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017054,20,POST,POST /user/[email]/description,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4,0,3700,3763.5643500107108,3578.748200001428,4035.14580000774,1129.0
1777017054,20,,Aggregated,3.500000,0.000000,4100,4400,4700,4900,5300,5900,5900,5900,5900,5900,5900,38,0,4100,3312.0538289513206,897.9748999990989,5922.500500018941,200.60526315789474
1777017055,20,GET,GET /user/[email],1.000000,0.000000,1100,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,12,0,1100,1125.5834083349328,897.9748999990989,1372.6842000032775,149.0
1777017055,20,POST,POST /auth/login,0.285714,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1300,1324.4788600015454,1032.7322999946773,1650.0948000175413,56.0
1777017055,20,POST,POST /auth/signup [setup],2.857143,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017055,20,POST,POST /user/[email]/description,0.000000,0.000000,3700,3800,4000,4000,4000,4000,4000,4000,4000,4000,4000,9,0,3700,3668.2565111162453,3239.204299985431,4035.14580000774,1129.0
1777017055,20,,Aggregated,4.142857,0.000000,3800,4100,4500,4700,5000,5400,5900,5900,5900,5900,5900,46,0,3700,3204.7672478289787,897.9748999990989,5922.500500018941,294.10869565217394
1777017056,20,GET,GET /user/[email],1.125000,0.000000,1100,1100,1200,1200,1200,1400,1400,1400,1400,1400,1400,14,0,1100,1118.1372928591113,897.9748999990989,1372.6842000032775,276.42857142857144
1777017056,20,POST,POST /auth/login,0.375000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1300,1324.4788600015454,1032.7322999946773,1650.0948000175413,56.0
1777017056,20,POST,POST /auth/signup [setup],2.500000,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017056,20,POST,POST /user/[email]/description,0.250000,0.000000,3700,3800,4000,4000,4000,4000,4000,4000,4000,4000,4000,10,0,3600,3607.3031000065384,3058.722400019178,4035.14580000774,1129.0
1777017056,20,,Aggregated,4.250000,0.000000,3700,4100,4400,4700,5000,5400,5900,5900,5900,5900,5900,49,0,3700,3114.7946326563383,897.9748999990989,5922.500500018941,341.6326530612245
1777017057,20,GET,GET /user/[email],1.200000,0.000000,1100,1100,1100,1200,1200,1400,1400,1400,1400,1400,1400,17,0,1100,1105.9055764721159,897.9748999990989,1372.6842000032775,306.4117647058824
1777017057,20,POST,POST /auth/login,0.500000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1300,1287.1062142865933,1032.7322999946773,1650.0948000175413,56.0
1777017057,20,POST,POST /auth/signup [setup],2.000000,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017057,20,POST,POST /user/[email]/description,0.900000,0.000000,3400,3600,3700,3800,4000,4000,4000,4000,4000,4000,4000,15,0,3400,3502.150226669619,3058.722400019178,4035.14580000774,1129.0
1777017057,20,,Aggregated,4.600000,0.000000,3400,4000,4300,4500,4900,5400,5900,5900,5900,5900,5900,59,0,3400,2959.6268016972253,897.9748999990989,5922.500500018941,404.0
1777017058,20,GET,GET /user/[email],1.200000,0.000000,1100,1100,1100,1200,1200,1400,1400,1400,1400,1400,1400,17,0,1100,1105.9055764721159,897.9748999990989,1372.6842000032775,306.4117647058824
1777017058,20,POST,POST /auth/login,0.500000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1300,1287.1062142865933,1032.7322999946773,1650.0948000175413,56.0
1777017058,20,POST,POST /auth/signup [setup],2.000000,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017058,20,POST,POST /user/[email]/description,0.900000,0.000000,3400,3600,3700,3800,4000,4000,4000,4000,4000,4000,4000,16,0,3400,3486.9216500028415,3058.722400019178,4035.14580000774,1129.0
1777017058,20,,Aggregated,4.600000,0.000000,3200,3700,4100,4300,4900,5400,5900,5900,5900,5900,5900,60,0,3300,2964.6079050022913,897.9748999990989,5922.500500018941,416.0833333333333
1777017059,20,GET,GET /user/[email],1.600000,0.000000,1100,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,19,0,1100,1098.6843894765786,897.9748999990989,1372.6842000032775,383.7368421052632
1777017059,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1300,1289.6378500008723,1032.7322999946773,1650.0948000175413,56.0
1777017059,20,POST,POST /auth/signup [setup],2.000000,0.000000,4900,5000,5300,5400,5900,5900,5900,5900,5900,5900,5900,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017059,20,POST,POST /user/[email]/description,1.300000,0.000000,3400,3400,3700,3700,4000,4000,4000,4000,4000,4000,4000,20,0,3400,3434.841055002471,2636.1517000186723,4035.14580000774,1129.0
1777017059,20,,Aggregated,5.600000,0.000000,3200,3600,4000,4100,4900,5300,5900,5900,5900,5900,5900,67,0,3300,2897.977864181661,897.9748999990989,5922.500500018941,471.92537313432837
1777017060,20,GET,GET /user/[email],1.600000,0.000000,1100,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,21,0,1100,1093.665076192424,897.9748999990989,1372.6842000032775,446.3333333333333
1777017060,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1280.9849100012798,1032.7322999946773,1650.0948000175413,56.0
1777017060,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017060,20,POST,POST /user/[email]/description,1.300000,0.000000,3400,3400,3700,3700,4000,4000,4000,4000,4000,4000,4000,22,0,3400,3408.0916363653323,2636.1517000186723,4035.14580000774,1129.0
1777017060,20,,Aggregated,5.600000,0.000000,1400,3200,3400,3400,3700,4000,4000,5400,5400,5400,5400,73,0,3200,2808.6359082212457,897.9748999990989,5922.500500018941,494.1232876712329
1777017061,20,GET,GET /user/[email],1.600000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,21,0,1100,1093.665076192424,897.9748999990989,1372.6842000032775,446.3333333333333
1777017061,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1280.9849100012798,1032.7322999946773,1650.0948000175413,56.0
1777017061,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017061,20,POST,POST /user/[email]/description,1.300000,0.000000,3400,3400,3700,3700,4000,4000,4000,4000,4000,4000,4000,22,0,3400,3408.0916363653323,2636.1517000186723,4035.14580000774,1129.0
1777017061,20,,Aggregated,5.600000,0.000000,2600,3200,3400,3400,3700,3800,4000,4000,4000,4000,4000,73,0,3200,2808.6359082212457,897.9748999990989,5922.500500018941,494.1232876712329
1777017062,20,GET,GET /user/[email],2.100000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,26,0,1100,1096.9832269239794,897.9748999990989,1372.6842000032775,526.3846153846154
1777017062,20,POST,POST /auth/login,1.000000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,12,0,1300,1289.5537250030127,1032.7322999946773,1650.0948000175413,56.0
1777017062,20,POST,POST /auth/signup [setup],1.400000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017062,20,POST,POST /user/[email]/description,2.200000,0.000000,3400,3700,3900,4000,4000,4200,4400,4400,4400,4400,4400,26,0,3400,3523.131046155378,2636.1517000186723,4429.819899989525,1129.0
1777017062,20,,Aggregated,6.700000,0.000000,1400,3200,3400,3600,4000,4000,4400,4400,4400,4400,4400,84,0,3100,2736.5857785733256,897.9748999990989,5922.500500018941,535.8571428571429
1777017063,20,GET,GET /user/[email],2.100000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,26,0,1100,1096.9832269239794,897.9748999990989,1372.6842000032775,526.3846153846154
1777017063,20,POST,POST /auth/login,1.000000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,12,0,1300,1289.5537250030127,1032.7322999946773,1650.0948000175413,56.0
1777017063,20,POST,POST /auth/signup [setup],1.400000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017063,20,POST,POST /user/[email]/description,2.200000,0.000000,3400,3700,3900,4000,4100,4200,4400,4400,4400,4400,4400,30,0,3400,3530.9554500020263,2636.1517000186723,4429.819899989525,1129.0
1777017063,20,,Aggregated,6.700000,0.000000,2900,3300,3400,3600,4000,4100,4400,4400,4400,4400,4400,88,0,3100,2775.005246592958,897.9748999990989,5922.500500018941,562.8181818181819
1777017064,20,GET,GET /user/[email],1.900000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,27,0,1100,1088.6411333351,871.7467000242323,1372.6842000032775,545.4444444444445
1777017064,20,POST,POST /auth/login,1.000000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,12,0,1300,1289.5537250030127,1032.7322999946773,1650.0948000175413,56.0
1777017064,20,POST,POST /auth/signup [setup],0.100000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017064,20,POST,POST /user/[email]/description,2.200000,0.000000,3300,3400,3900,4000,4100,4200,4400,4400,4400,4400,4400,31,0,3400,3521.64566129232,2636.1517000186723,4429.819899989525,1129.0
1777017064,20,,Aggregated,5.200000,0.000000,2600,3200,3300,3400,4000,4100,4400,4400,4400,4400,4400,90,0,3100,2759.050671113396,871.7467000242323,5922.500500018941,574.4222222222222
1777017065,20,GET,GET /user/[email],1.700000,0.000000,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,29,0,1100,1076.7144827605707,871.7467000242323,1372.6842000032775,579.6206896551724
1777017065,20,POST,POST /auth/login,0.900000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,14,0,1300,1271.9494000006566,1032.7322999946773,1650.0948000175413,56.0
1777017065,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017065,20,POST,POST /user/[email]/description,2.800000,0.000000,3400,3600,3900,4000,4100,4200,4400,4400,4400,4400,4400,34,0,3400,3527.686232355978,2636.1517000186723,4429.819899989525,1129.0
1777017065,20,,Aggregated,5.400000,0.000000,2600,3200,3400,3500,4000,4100,4400,4400,4400,4400,4400,97,0,3100,2713.9065268064833,871.7467000242323,5922.500500018941,590.5051546391752
1777017066,20,GET,GET /user/[email],1.600000,0.000000,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,31,0,1100,1064.6019516148485,776.9649999972899,1372.6842000032775,609.3870967741935
1777017066,20,POST,POST /auth/login,0.900000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,14,0,1300,1271.9494000006566,1032.7322999946773,1650.0948000175413,56.0
1777017066,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017066,20,POST,POST /user/[email]/description,2.700000,0.000000,3500,3700,3900,4000,4100,4200,4400,4400,4400,4400,4400,36,0,3500,3534.5522416690883,2636.1517000186723,4429.819899989525,1129.0
1777017066,20,,Aggregated,5.200000,0.000000,2600,3300,3500,3600,4000,4100,4400,4400,4400,4400,4400,101,0,3100,2696.3309148536296,776.9649999972899,5922.500500018941,610.0891089108911
1777017067,20,GET,GET /user/[email],1.700000,0.000000,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,33,0,1100,1052.549460607362,776.9649999972899,1372.6842000032775,635.5454545454545
1777017067,20,POST,POST /auth/login,0.900000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,14,0,1300,1271.9494000006566,1032.7322999946773,1650.0948000175413,56.0
1777017067,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017067,20,POST,POST /user/[email]/description,2.400000,0.000000,3600,3800,3900,4000,4100,4200,4400,4400,4400,4400,4400,39,0,3600,3547.899748719572,2636.1517000186723,4429.819899989525,1129.0
1777017067,20,,Aggregated,5.000000,0.000000,2600,3400,3600,3700,4000,4100,4400,4400,4400,4400,4400,106,0,3100,2690.425505662032,776.9649999972899,5922.500500018941,632.9056603773585
1777017068,20,GET,GET /user/[email],1.600000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,35,0,1000,1047.1514142875094,776.9649999972899,1372.6842000032775,658.7142857142857
1777017068,20,POST,POST /auth/login,0.900000,0.000000,1200,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,16,0,1200,1260.7263375011826,1032.7322999946773,1650.0948000175413,56.0
1777017068,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017068,20,POST,POST /user/[email]/description,2.500000,0.000000,3700,3900,4100,4100,4200,4400,4500,4500,4500,4500,4500,42,0,3600,3598.919804763032,2636.1517000186723,4510.908399999607,1129.0
1777017068,20,,Aggregated,5.000000,0.000000,2600,3500,3700,3900,4100,4200,4500,4500,4500,4500,4500,113,0,3100,2674.797719470699,776.9649999972899,5922.500500018941,643.0884955752213
1777017069,20,GET,GET /user/[email],1.600000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,35,0,1000,1047.1514142875094,776.9649999972899,1372.6842000032775,658.7142857142857
1777017069,20,POST,POST /auth/login,0.900000,0.000000,1200,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,16,0,1200,1260.7263375011826,1032.7322999946773,1650.0948000175413,56.0
1777017069,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017069,20,POST,POST /user/[email]/description,2.500000,0.000000,3700,4000,4100,4100,4300,4400,4500,4500,4500,4500,4500,46,0,3600,3606.054178263192,2636.1517000186723,4510.908399999607,1129.0
1777017069,20,,Aggregated,5.000000,0.000000,3100,3600,3800,3900,4100,4300,4400,4500,4500,4500,4500,117,0,3200,2709.196604275628,776.9649999972899,5922.500500018941,659.7008547008547
1777017070,20,GET,GET /user/[email],1.800000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,36,0,1000,1046.7652166682658,776.9649999972899,1372.6842000032775,669.3333333333334
1777017070,20,POST,POST /auth/login,0.900000,0.000000,1200,1200,1300,1300,1400,1400,1400,1400,1400,1400,1400,17,0,1200,1250.7768352961114,1032.7322999946773,1650.0948000175413,56.0
1777017070,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017070,20,POST,POST /user/[email]/description,2.500000,0.000000,3800,4100,4100,4100,4300,4400,4500,4500,4500,4500,4500,48,0,3600,3578.077206252298,2636.1517000186723,4510.908399999607,1129.0
1777017070,20,,Aggregated,5.200000,0.000000,3000,3600,3900,4000,4200,4300,4500,4500,4500,4500,4500,121,0,3100,2685.7028884319147,776.9649999972899,5922.500500018941,665.6198347107438
1777017071,20,GET,GET /user/[email],1.600000,0.000000,930,970,1000,1000,1000,1200,1200,1200,1200,1200,1200,38,0,1000,1041.9894657909601,776.9649999972899,1372.6842000032775,688.8947368421053
1777017071,20,POST,POST /auth/login,0.800000,0.000000,1200,1200,1300,1300,1400,1400,1400,1400,1400,1400,1400,19,0,1200,1250.0305736857147,1032.7322999946773,1650.0948000175413,56.0
1777017071,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017071,20,POST,POST /user/[email]/description,2.800000,0.000000,3600,3900,4100,4100,4300,4400,4500,4500,4500,4500,4500,51,0,3500,3562.2069039239373,2636.1517000186723,4510.908399999607,1129.0
1777017071,20,,Aggregated,5.200000,0.000000,3100,3500,3700,3900,4100,4300,4500,4500,4500,4500,4500,128,0,3100,2650.7368929708264,776.9649999972899,5922.500500018941,672.8203125
1777017072,20,GET,GET /user/[email],1.500000,0.000000,930,940,1000,1000,1000,1000,1000,1000,1000,1000,1000,38,0,1000,1041.9894657909601,776.9649999972899,1372.6842000032775,688.8947368421053
1777017072,20,POST,POST /auth/login,0.600000,0.000000,1200,1200,1200,1300,1400,1400,1400,1400,1400,1400,1400,20,0,1200,1248.258415001328,1032.7322999946773,1650.0948000175413,56.0
1777017072,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017072,20,POST,POST /user/[email]/description,2.600000,0.000000,3600,3800,3900,4100,4200,4300,4500,4500,4500,4500,4500,52,0,3500,3567.697567310041,2636.1517000186723,4510.908399999607,1129.0
1777017072,20,,Aggregated,4.700000,0.000000,3000,3400,3600,3700,4100,4200,4500,4500,4500,4500,4500,130,0,3100,2648.8971623097314,776.9649999972899,5922.500500018941,671.5846153846154
1777017073,20,GET,GET /user/[email],1.700000,0.000000,940,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,41,0,1000,1035.4233536600964,776.9649999972899,1372.6842000032775,714.6585365853658
1777017073,20,POST,POST /auth/login,0.800000,0.000000,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,1300,22,0,1200,1235.6747772732474,1032.7322999946773,1650.0948000175413,56.0
1777017073,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017073,20,POST,POST /user/[email]/description,2.700000,0.000000,3800,3900,4100,4100,4200,4300,4500,4500,4500,4500,4500,57,0,3600,3607.973608775003,2636.1517000186723,4510.908399999607,1129.0
1777017073,20,,Aggregated,5.200000,0.000000,3000,3600,3800,3900,4100,4200,4500,4500,4500,4500,4500,140,0,3100,2639.7663421450748,776.9649999972899,5922.500500018941,687.0428571428571
1777017074,20,GET,GET /user/[email],1.300000,0.000000,940,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,42,0,1000,1031.5221166681677,776.9649999972899,1372.6842000032775,722.4285714285714
1777017074,20,POST,POST /auth/login,0.800000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,24,0,1200,1224.72809166599,1032.7322999946773,1650.0948000175413,56.0
1777017074,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017074,20,POST,POST /user/[email]/description,2.900000,0.000000,3800,4100,4100,4100,4200,4300,4500,4500,4500,4500,4500,60,0,3600,3619.154608336976,2636.1517000186723,4510.908399999607,1129.0
1777017074,20,,Aggregated,5.000000,0.000000,3100,3600,3900,4100,4200,4200,4500,4500,4500,4500,4500,146,0,3100,2631.11143287894,776.9649999972899,5922.500500018941,689.9041095890411
1777017075,20,GET,GET /user/[email],1.400000,0.000000,940,970,990,990,1000,1000,1000,1000,1000,1000,1000,46,0,1000,1021.993734783989,776.9649999972899,1372.6842000032775,750.1304347826087
1777017075,20,POST,POST /auth/login,0.900000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,25,0,1200,1217.1494479989633,1032.7322999946773,1650.0948000175413,56.0
1777017075,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017075,20,POST,POST /user/[email]/description,2.600000,0.000000,3800,4100,4100,4100,4200,4300,4500,4500,4500,4500,4500,62,0,3600,3596.3677258100247,2636.1517000186723,4510.908399999607,1129.0
1777017075,20,,Aggregated,4.900000,0.000000,2700,3300,3800,3900,4100,4200,4300,4500,4500,4500,4500,153,0,3100,2579.6786705903205,776.9649999972899,5922.500500018941,700.6797385620915
1777017076,20,GET,GET /user/[email],1.400000,0.000000,950,970,990,990,1000,1000,1000,1000,1000,1000,1000,49,0,1000,1015.8600285726513,776.9649999972899,1372.6842000032775,767.9387755102041
1777017076,20,POST,POST /auth/login,1.100000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,27,0,1200,1208.856066665181,1032.7322999946773,1650.0948000175413,56.0
1777017076,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017076,20,POST,POST /user/[email]/description,2.800000,0.000000,3900,4100,4100,4200,4200,4300,4500,4500,4500,4500,4500,63,0,3600,3582.886592067394,2636.1517000186723,4510.908399999607,1129.0
1777017076,20,,Aggregated,5.300000,0.000000,1200,3200,3800,3900,4100,4200,4300,4500,4500,4500,4500,159,0,2900,2530.903774215884,776.9649999972899,5922.500500018941,701.6855345911949
1777017077,20,GET,GET /user/[email],1.600000,0.000000,950,990,990,1000,1000,1000,1000,1000,1000,1000,1000,50,0,1000,1016.3387000013608,776.9649999972899,1372.6842000032775,773.4
1777017077,20,POST,POST /auth/login,1.100000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,28,0,1200,1204.6378678548665,1032.7322999946773,1650.0948000175413,56.0
1777017077,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4600,4713.779480002995,4059.029500000179,5922.500500018941,65.0
1777017077,20,POST,POST /user/[email]/description,2.900000,0.000000,3400,3900,4100,4100,4200,4200,4300,4300,4300,4300,4300,65,0,3600,3559.917206158235,2636.1517000186723,4510.908399999607,1129.0
1777017077,20,,Aggregated,5.600000,0.000000,1200,3100,3300,3800,4100,4200,4200,4300,4300,4300,4300,163,0,2800,2516.6687319039843,776.9649999972899,5922.500500018941,705.0490797546013
1777017078,20,GET,GET /user/[email],1.800000,0.000000,950,970,990,1000,1000,1000,1000,1000,1000,1000,1000,50,0,1000,1016.3387000013608,776.9649999972899,1372.6842000032775,773.4
