Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777018206,10,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018206,10,,Aggregated,1.500000,0.000000,4100,4300,4500,4600,4600,4700,4800,4800,4800,4800,4800,22,0,3800,3620.197827271609,797.1098000125494,4830.597399995895,507.04545454545456
1777018207,10,GET,GET /user/[email],0.200000,0.000000,880,880,910,910,910,910,910,910,910,910,910,5,0,810,839.8119400080759,797.1098000125494,911.9343000056688,683.4
1777018207,10,POST,POST /auth/login,0.100000,0.000000,960,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,960,981.1147333336218,948.2921999879181,1036.8467000080273,56.0
1777018207,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018207,10,POST,POST /user/[email]/description,0.300000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,4,0,3300,3291.978624991316,2705.325199989602,3596.578099997714,1129.0
1777018207,10,POST,POST /user/[email]/profile-photo,0.100000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018207,10,,Aggregated,1.700000,0.000000,3800,4200,4400,4500,4600,4700,4800,4800,4800,4800,4800,27,0,3800,3112.624640740385,797.1098000125494,4830.597399995895,532.8148148148148
1777018208,10,GET,GET /user/[email],0.200000,0.000000,810,810,880,880,910,910,910,910,910,910,910,7,0,800,823.9261285801019,772.3607000079937,911.9343000056688,785.0
1777018208,10,POST,POST /auth/login,0.100000,0.000000,960,970,970,1000,1000,1000,1000,1000,1000,1000,1000,5,0,960,966.345240001101,923.286500008544,1036.8467000080273,56.0
1777018208,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018208,10,POST,POST /user/[email]/description,0.400000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,3300,3108.578859991394,2374.9797999917064,3596.578099997714,1129.0
1777018208,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018208,10,,Aggregated,2.200000,0.000000,1000,3600,3800,4400,4600,4700,4800,4800,4800,4800,4800,32,0,3300,2808.5203218752213,772.3607000079937,4830.597399995895,553.28125
1777018209,10,GET,GET /user/[email],0.300000,0.000000,800,810,880,880,910,910,910,910,910,910,910,8,0,800,814.7760500069126,750.7254999945872,911.9343000056688,816.75
1777018209,10,POST,POST /auth/login,0.200000,0.000000,970,970,990,990,1000,1000,1000,1000,1000,1000,1000,6,0,960,971.0548666674489,923.286500008544,1036.8467000080273,56.0
1777018209,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018209,10,POST,POST /user/[email]/description,0.400000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,3300,3108.578859991394,2374.9797999917064,3596.578099997714,1129.0
1777018209,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018209,10,,Aggregated,2.400000,0.000000,990,3300,3600,4400,4600,4700,4800,4800,4800,4800,4800,34,0,3300,2694.646435294143,750.7254999945872,4830.597399995895,552.9411764705883
1777018210,10,GET,GET /user/[email],0.700000,0.000000,800,810,840,880,910,910,910,910,910,910,910,11,0,800,806.8841545503925,744.7277999890503,911.9343000056688,796.4545454545455
1777018210,10,POST,POST /auth/login,0.400000,0.000000,970,990,1000,1100,1200,1200,1200,1200,1200,1200,1200,9,0,970,995.9462666657702,923.286500008544,1150.6423999962863,56.0
1777018210,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018210,10,POST,POST /user/[email]/description,0.400000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,3300,3108.578859991394,2374.9797999917064,3596.578099997714,1129.0
1777018210,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018210,10,,Aggregated,3.000000,0.000000,970,2400,3600,3600,4500,4700,4800,4800,4800,4800,4800,40,0,1200,2427.817082499678,744.7277999890503,4830.597399995895,529.875
1777018211,10,GET,GET /user/[email],0.700000,0.000000,800,810,840,880,910,910,910,910,910,910,910,11,0,800,806.8841545503925,744.7277999890503,911.9343000056688,796.4545454545455
1777018211,10,POST,POST /auth/login,0.400000,0.000000,970,990,1000,1100,1200,1200,1200,1200,1200,1200,1200,9,0,970,995.9462666657702,923.286500008544,1150.6423999962863,56.0
1777018211,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018211,10,POST,POST /user/[email]/description,0.400000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,5,0,3300,3108.578859991394,2374.9797999917064,3596.578099997714,1129.0
1777018211,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018211,10,,Aggregated,3.000000,0.000000,970,2400,3300,3600,4600,4700,4800,4800,4800,4800,4800,40,0,1200,2427.817082499678,744.7277999890503,4830.597399995895,529.875
1777018212,10,GET,GET /user/[email],0.800000,0.000000,800,840,880,880,890,910,910,910,910,910,910,12,0,800,813.5980250032541,744.7277999890503,911.9343000056688,816.8333333333334
1777018212,10,POST,POST /auth/login,0.700000,0.000000,970,990,1000,1100,1200,1200,1200,1200,1200,1200,1200,9,0,970,995.9462666657702,923.286500008544,1150.6423999962863,56.0
1777018212,10,POST,POST /auth/signup [setup],1.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018212,10,POST,POST /user/[email]/description,0.500000,0.000000,2700,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,6,0,2700,3011.7649999932232,2374.9797999917064,3596.578099997714,1129.0
1777018212,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018212,10,,Aggregated,3.500000,0.000000,990,2400,3300,3600,4600,4700,4800,4800,4800,4800,4800,42,0,1200,2393.5197523803386,744.7277999890503,4830.597399995895,556.3095238095239
1777018213,10,GET,GET /user/[email],1.100000,0.000000,800,840,880,880,890,910,910,910,910,910,910,12,0,800,813.5980250032541,744.7277999890503,911.9343000056688,816.8333333333334
1777018213,10,POST,POST /auth/login,0.900000,0.000000,990,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,11,0,990,1018.1191181790465,923.286500008544,1150.6423999962863,56.0
1777018213,10,POST,POST /auth/signup [setup],0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018213,10,POST,POST /user/[email]/description,0.500000,0.000000,2900,2900,3600,3600,3600,3600,3600,3600,3600,3600,3600,7,0,2900,2999.381499992783,2374.9797999917064,3596.578099997714,1129.0
1777018213,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018213,10,,Aggregated,3.100000,0.000000,1000,2400,2900,3600,4500,4700,4800,4800,4800,4800,4800,45,0,1200,2348.6378666653764,744.7277999890503,4830.597399995895,546.8
1777018214,10,GET,GET /user/[email],1.100000,0.000000,800,810,840,880,890,890,890,890,890,890,890,12,0,800,813.5980250032541,744.7277999890503,911.9343000056688,816.8333333333334
1777018214,10,POST,POST /auth/login,0.900000,0.000000,990,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,11,0,990,1018.1191181790465,923.286500008544,1150.6423999962863,56.0
1777018214,10,POST,POST /auth/signup [setup],0.100000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018214,10,POST,POST /user/[email]/description,0.500000,0.000000,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,7,0,2900,2999.381499992783,2374.9797999917064,3596.578099997714,1129.0
1777018214,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4600,4800,4800,4800,4800,4800,4800,4800,4800,4800,5,0,4600,4621.356919995742,4435.203100001672,4830.597399995895,1127.0
1777018214,10,,Aggregated,3.100000,0.000000,970,1100,2500,2700,4500,4600,4800,4800,4800,4800,4800,45,0,1200,2348.6378666653764,744.7277999890503,4830.597399995895,546.8
1777018215,10,GET,GET /user/[email],1.000000,0.000000,810,880,890,890,890,950,950,950,950,950,950,15,0,810,832.1275000014188,744.7277999890503,946.1890000093263,861.5333333333333
1777018215,10,POST,POST /auth/login,1.000000,0.000000,990,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,11,0,990,1018.1191181790465,923.286500008544,1150.6423999962863,56.0
1777018215,10,POST,POST /auth/signup [setup],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018215,10,POST,POST /user/[email]/description,0.700000,0.000000,2700,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,8,0,2900,3022.0513374952134,2374.9797999917064,3596.578099997714,1129.0
1777018215,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4800,4800,6300,6300,6300,6300,6300,6300,6300,6300,6,0,4600,4894.610816661346,4435.203100001672,6260.880299989367,1126.8333333333333
1777018215,10,,Aggregated,3.200000,0.000000,950,990,1100,1200,2900,3200,6300,6300,6300,6300,6300,50,0,1100,2356.981213998515,744.7277999890503,6260.880299989367,599.64
1777018216,10,GET,GET /user/[email],1.000000,0.000000,810,840,890,890,890,950,950,950,950,950,950,15,0,810,832.1275000014188,744.7277999890503,946.1890000093263,861.5333333333333
1777018216,10,POST,POST /auth/login,1.100000,0.000000,990,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,11,0,990,1018.1191181790465,923.286500008544,1150.6423999962863,56.0
1777018216,10,POST,POST /auth/signup [setup],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018216,10,POST,POST /user/[email]/description,0.600000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,8,0,2900,3022.0513374952134,2374.9797999917064,3596.578099997714,1129.0
1777018216,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4600,4800,6100,6100,6300,6300,6300,6300,6300,6300,6300,8,0,4600,4957.6510499937285,4228.545199992368,6260.880299989367,1126.75
1777018216,10,,Aggregated,3.200000,0.000000,960,1100,2400,2500,4200,6100,6300,6300,6300,6300,6300,52,0,1200,2464.280849998221,744.7277999890503,6260.880299989367,619.9038461538462
1777018217,10,GET,GET /user/[email],1.000000,0.000000,810,850,890,890,890,950,950,950,950,950,950,16,0,810,833.3344375005254,744.7277999890503,946.1890000093263,872.75
1777018217,10,POST,POST /auth/login,1.000000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,12,0,970,1009.4276916643139,913.8220000022557,1150.6423999962863,56.0
1777018217,10,POST,POST /auth/signup [setup],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018217,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,8,0,2900,3022.0513374952134,2374.9797999917064,3596.578099997714,1129.0
1777018217,10,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4600,4800,6100,6200,6300,6300,6300,6300,6300,6300,6300,10,0,4600,5002.062329996261,4134.976300003473,6260.880299989367,1126.7
1777018217,10,,Aggregated,2.800000,0.000000,1100,2400,2900,3200,6100,6200,6300,6300,6300,6300,6300,56,0,1200,2504.772849998387,744.7277999890503,6260.880299989367,635.4464285714286
1777018218,10,GET,GET /user/[email],1.300000,0.000000,870,890,890,890,950,950,950,950,950,950,950,17,0,840,835.7644823520197,744.7277999890503,946.1890000093263,882.5294117647059
1777018218,10,POST,POST /auth/login,1.000000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,12,0,970,1009.4276916643139,913.8220000022557,1150.6423999962863,56.0
1777018218,10,POST,POST /auth/signup [setup],0.000000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018218,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,8,0,2900,3022.0513374952134,2374.9797999917064,3596.578099997714,1129.0
1777018218,10,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4600,4800,6100,6200,6300,6300,6300,6300,6300,6300,6300,11,0,4600,4952.188599997581,4134.976300003473,6260.880299989367,1126.7272727272727
1777018218,10,,Aggregated,2.900000,0.000000,1100,2500,3200,4200,6100,6200,6300,6300,6300,6300,6300,58,0,1200,2510.2651051706275,744.7277999890503,6260.880299989367,650.8793103448276
1777018219,10,GET,GET /user/[email],1.300000,0.000000,870,890,890,890,950,950,950,950,950,950,950,17,0,840,835.7644823520197,744.7277999890503,946.1890000093263,882.5294117647059
1777018219,10,POST,POST /auth/login,1.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,12,0,970,1009.4276916643139,913.8220000022557,1150.6423999962863,56.0
1777018219,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018219,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,8,0,2900,3022.0513374952134,2374.9797999917064,3596.578099997714,1129.0
1777018219,10,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4600,4800,6100,6200,6300,6300,6300,6300,6300,6300,6300,11,0,4600,4952.188599997581,4134.976300003473,6260.880299989367,1126.7272727272727
1777018219,10,,Aggregated,2.900000,0.000000,1100,2900,4100,4200,6100,6200,6300,6300,6300,6300,6300,58,0,1200,2510.2651051706275,744.7277999890503,6260.880299989367,650.8793103448276
1777018220,10,GET,GET /user/[email],1.000000,0.000000,870,890,890,890,950,950,950,950,950,950,950,17,0,840,835.7644823520197,744.7277999890503,946.1890000093263,882.5294117647059
1777018220,10,POST,POST /auth/login,0.800000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,14,0,990,1016.7733357125793,913.8220000022557,1150.6423999962863,56.0
1777018220,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018220,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,9,0,2900,3009.3562444413287,2374.9797999917064,3596.578099997714,1129.0
1777018220,10,POST,POST /user/[email]/profile-photo,0.500000,0.000000,6100,6100,6200,6200,6300,6300,6300,6300,6300,6300,6300,11,0,4600,4952.188599997581,4134.976300003473,6260.880299989367,1126.7272727272727
1777018220,10,,Aggregated,2.700000,0.000000,1100,2900,3200,4100,6100,6200,6300,6300,6300,6300,6300,61,0,1200,2469.2600983591965,744.7277999890503,6260.880299989367,639.2131147540983
1777018221,10,GET,GET /user/[email],1.000000,0.000000,890,890,890,890,950,950,950,950,950,950,950,17,0,840,835.7644823520197,744.7277999890503,946.1890000093263,882.5294117647059
1777018221,10,POST,POST /auth/login,0.600000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,14,0,990,1016.7733357125793,913.8220000022557,1150.6423999962863,56.0
1777018221,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018221,10,POST,POST /user/[email]/description,0.300000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,9,0,2900,3009.3562444413287,2374.9797999917064,3596.578099997714,1129.0
1777018221,10,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4500,6100,6200,6200,6300,6300,6300,6300,6300,6300,6300,12,0,4500,4895.022991663912,4134.976300003473,6260.880299989367,1126.75
1777018221,10,,Aggregated,2.500000,0.000000,2500,3200,4200,4300,6100,6200,6300,6300,6300,6300,6300,62,0,1200,2498.243020966202,744.7277999890503,6260.880299989367,647.0806451612904
1777018222,10,GET,GET /user/[email],0.900000,0.000000,890,890,890,890,950,950,950,950,950,950,950,17,0,840,835.7644823520197,744.7277999890503,946.1890000093263,882.5294117647059
1777018222,10,POST,POST /auth/login,0.500000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,14,0,990,1016.7733357125793,913.8220000022557,1150.6423999962863,56.0
1777018222,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018222,10,POST,POST /user/[email]/description,0.300000,0.000000,2900,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2900,2996.573999998509,2374.9797999917064,3596.578099997714,1129.0
1777018222,10,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4500,6100,6200,6200,6300,6300,6300,6300,6300,6300,6300,12,0,4500,4895.022991663912,4134.976300003473,6260.880299989367,1126.75
1777018222,10,,Aggregated,2.300000,0.000000,2900,4100,4300,4500,6200,6300,6300,6300,6300,6300,6300,63,0,2400,2504.327001585995,744.7277999890503,6260.880299989367,654.7301587301587
1777018223,10,GET,GET /user/[email],0.600000,0.000000,890,950,950,950,1000,1000,1000,1000,1000,1000,1000,19,0,850,851.141052631551,744.7277999890503,1016.8563000042923,992.8947368421053
1777018223,10,POST,POST /auth/login,0.500000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,15,0,990,1015.0317333308825,913.8220000022557,1150.6423999962863,56.0
1777018223,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018223,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2900,2996.573999998509,2374.9797999917064,3596.578099997714,1129.0
1777018223,10,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6100,6200,6300,6500,6500,6500,6500,6500,6500,6500,6500,14,0,4600,5124.459199996117,4134.976300003473,6541.6734000027645,1126.642857142857
1777018223,10,,Aggregated,2.100000,0.000000,2900,4100,4500,6100,6300,6500,6500,6500,6500,6500,6500,68,0,1200,2554.8395161749795,744.7277999890503,6541.6734000027645,697.3235294117648
1777018224,10,GET,GET /user/[email],0.600000,0.000000,890,950,950,950,1000,1000,1000,1000,1000,1000,1000,19,0,850,851.141052631551,744.7277999890503,1016.8563000042923,992.8947368421053
1777018224,10,POST,POST /auth/login,0.500000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,15,0,990,1015.0317333308825,913.8220000022557,1150.6423999962863,56.0
1777018224,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018224,10,POST,POST /user/[email]/description,0.400000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2900,2996.573999998509,2374.9797999917064,3596.578099997714,1129.0
1777018224,10,POST,POST /user/[email]/profile-photo,0.700000,0.000000,6200,6200,6300,6500,6500,6500,6500,6500,6500,6500,6500,15,0,4700,5195.225106662838,4134.976300003473,6541.6734000027645,1126.6
1777018224,10,,Aggregated,2.200000,0.000000,2900,4200,6100,6200,6300,6500,6500,6500,6500,6500,6500,69,0,2400,2607.4642739115297,744.7277999890503,6541.6734000027645,703.536231884058
1777018225,10,GET,GET /user/[email],0.600000,0.000000,890,890,950,950,1000,1000,1000,1000,1000,1000,1000,21,0,840,848.2657190470491,744.7277999890503,1016.8563000042923,1039.857142857143
1777018225,10,POST,POST /auth/login,0.400000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,15,0,990,1015.0317333308825,913.8220000022557,1150.6423999962863,56.0
1777018225,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,4100,4062.3762300005183,3292.790799983777,4579.250000009779,65.0
1777018225,10,POST,POST /user/[email]/description,0.300000,0.000000,2900,2900,3200,3200,3200,3200,3200,3200,3200,3200,3200,10,0,2900,2996.573999998509,2374.9797999917064,3596.578099997714,1129.0
