Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777009571,15,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,1100,1090.3767599986168,998.420799995074,1270.1173999957973,56.0
1777009571,15,POST,POST /auth/signup [setup],0.142857,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009571,15,,Aggregated,0.142857,0.000000,4700,5300,5600,5800,6600,6800,7100,7100,7100,7100,7100,26,0,4600,3658.5808076930475,818.4790999948746,7110.0358000112465,82.42307692307692
1777009572,15,GET,GET /user/[email],0.125000,0.000000,870,950,1100,1100,1100,1100,1100,1100,1100,1100,1100,8,0,870,918.2117000018479,781.0636000067461,1096.273500006646,148.0
1777009572,15,POST,POST /auth/login,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,5,0,1100,1090.3767599986168,998.420799995074,1270.1173999957973,56.0
1777009572,15,POST,POST /auth/signup [setup],1.375000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009572,15,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2618.9470999961486,2760.180400000536,2618.9470999961486,2901.413700004923,1129.0
1777009572,15,,Aggregated,1.500000,0.000000,4500,5200,5600,5800,6600,6800,7100,7100,7100,7100,7100,30,0,2900,3407.562966667562,781.0636000067461,7110.0358000112465,156.56666666666666
1777009573,15,GET,GET /user/[email],0.555556,0.000000,850,870,950,950,1100,1100,1100,1100,1100,1100,1100,13,0,850,875.1489461563044,744.0414000011515,1096.273500006646,148.0
1777009573,15,POST,POST /auth/login,0.444444,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,6,0,1000,1064.7553499996623,936.6483000048902,1270.1173999957973,56.0
1777009573,15,POST,POST /auth/signup [setup],1.666667,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009573,15,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2618.9470999961486,2760.180400000536,2618.9470999961486,2901.413700004923,1129.0
1777009573,15,,Aggregated,2.666667,0.000000,1300,4700,5300,5600,6100,6800,7100,7100,7100,7100,7100,36,0,1100,2977.6327777791366,744.0414000011515,7110.0358000112465,152.58333333333334
1777009574,15,GET,GET /user/[email],0.600000,0.000000,830,870,870,950,1100,1100,1100,1100,1100,1100,1100,14,0,830,871.7738500022928,744.0414000011515,1096.273500006646,148.0
1777009574,15,POST,POST /auth/login,0.500000,0.000000,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,8,0,1000,1043.8966375004384,936.6483000048902,1270.1173999957973,56.0
1777009574,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009574,15,POST,POST /user/[email]/description,0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2,0,2618.9470999961486,2760.180400000536,2618.9470999961486,2901.413700004923,1129.0
1777009574,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4100,4172.909500004607,4096.457499996177,4249.361500013038,1127.0
1777009574,15,,Aggregated,2.600000,0.000000,1100,4600,5200,5300,5900,6600,7100,7100,7100,7100,7100,41,0,1100,2886.1253073186294,744.0414000011515,7110.0358000112465,195.29268292682926
1777009575,15,GET,GET /user/[email],1.100000,0.000000,850,870,870,910,1100,1100,1100,1100,1100,1100,1100,18,0,850,869.1667444468799,744.0414000011515,1096.273500006646,148.0
1777009575,15,POST,POST /auth/login,0.500000,0.000000,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,8,0,1000,1043.8966375004384,936.6483000048902,1270.1173999957973,56.0
1777009575,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009575,15,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2800,2762.6613000029465,2618.9470999961486,2901.413700004923,1129.0
1777009575,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4100,4172.909500004607,4096.457499996177,4249.361500013038,1127.0
1777009575,15,,Aggregated,3.300000,0.000000,1100,4200,4800,5300,5900,6600,7100,7100,7100,7100,7100,46,0,1100,2707.3680043496374,744.0414000011515,7110.0358000112465,211.47826086956522
1777009576,15,GET,GET /user/[email],1.100000,0.000000,850,870,870,910,1100,1100,1100,1100,1100,1100,1100,19,0,850,867.0606473705878,744.0414000011515,1096.273500006646,148.0
1777009576,15,POST,POST /auth/login,0.500000,0.000000,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,8,0,1000,1043.8966375004384,936.6483000048902,1270.1173999957973,56.0
1777009576,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009576,15,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2800,2762.6613000029465,2618.9470999961486,2901.413700004923,1129.0
1777009576,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,2,0,4100,4172.909500004607,4096.457499996177,4249.361500013038,1127.0
1777009576,15,,Aggregated,3.300000,0.000000,1100,4100,4700,5300,5900,6600,7100,7100,7100,7100,7100,47,0,1100,2667.4059382995883,744.0414000011515,7110.0358000112465,210.12765957446808
1777009577,15,GET,GET /user/[email],1.400000,0.000000,850,870,870,910,950,1100,1100,1100,1100,1100,1100,23,0,850,862.3876739147818,744.0414000011515,1096.273500006646,148.0
1777009577,15,POST,POST /auth/login,0.800000,0.000000,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,1000,1042.9602444443542,936.6483000048902,1270.1173999957973,56.0
1777009577,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009577,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2600,2664.60205000476,2370.4243000101997,2901.413700004923,1129.0
1777009577,15,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4100,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,3,0,4100,4117.237033337005,4005.8921000018017,4249.361500013038,1127.0
1777009577,15,,Aggregated,4.200000,0.000000,1000,2800,4500,4800,5800,6600,6800,7100,7100,7100,7100,54,0,1000,2521.1227555571695,744.0414000011515,7110.0358000112465,236.66666666666666
1777009578,15,GET,GET /user/[email],1.900000,0.000000,850,870,910,950,1000,1100,1100,1100,1100,1100,1100,24,0,850,868.2812208347362,744.0414000011515,1096.273500006646,148.0
1777009578,15,POST,POST /auth/login,0.800000,0.000000,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,1000,1042.9602444443542,936.6483000048902,1270.1173999957973,56.0
1777009578,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5900,6100,6600,6800,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009578,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2800,2682.1523000049638,2370.4243000101997,2901.413700004923,1129.0
1777009578,15,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4200,4300,4300,4600,4600,4600,4600,4600,4600,4600,4600,5,0,4200,4234.555860000546,4005.8921000018017,4560.680399998091,1127.0
1777009578,15,,Aggregated,4.700000,0.000000,1100,2900,4500,4700,5800,6600,6800,7100,7100,7100,7100,58,0,1100,2564.101432759971,744.0414000011515,7110.0358000112465,281.2241379310345
1777009579,15,GET,GET /user/[email],2.100000,0.000000,850,870,910,920,1000,1100,1100,1100,1100,1100,1100,27,0,850,868.7132111124272,744.0414000011515,1096.273500006646,148.0
1777009579,15,POST,POST /auth/login,0.800000,0.000000,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,1000,1042.9602444443542,936.6483000048902,1270.1173999957973,56.0
1777009579,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009579,15,POST,POST /user/[email]/description,0.400000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2800,2710.855316671465,2370.4243000101997,2901.413700004923,1129.0
1777009579,15,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4300,4300,4300,4300,4600,4600,4600,4600,4600,4600,4600,6,0,4200,4244.1671000002925,4005.8921000018017,4560.680399998091,1127.0
1777009579,15,,Aggregated,5.000000,0.000000,980,1100,2800,2900,4300,5300,5600,7100,7100,7100,7100,63,0,1100,2515.571177779098,744.0414000011515,7110.0358000112465,301.76190476190476
1777009580,15,GET,GET /user/[email],2.300000,0.000000,830,860,870,900,920,950,1000,1000,1000,1000,1000,27,0,850,868.7132111124272,744.0414000011515,1096.273500006646,148.0
1777009580,15,POST,POST /auth/login,0.900000,0.000000,980,980,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,1000,1037.0521300006658,936.6483000048902,1270.1173999957973,56.0
1777009580,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009580,15,POST,POST /user/[email]/description,0.400000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,6,0,2800,2710.855316671465,2370.4243000101997,2901.413700004923,1129.0
1777009580,15,POST,POST /user/[email]/profile-photo,0.300000,0.000000,4300,4300,4300,4300,4600,4600,4600,4600,4600,4600,4600,6,0,4200,4244.1671000002925,4005.8921000018017,4560.680399998091,1127.0
1777009580,15,,Aggregated,5.400000,0.000000,940,1000,2800,2900,4200,4300,4600,4600,4600,4600,4600,64,0,1000,2491.6384890639165,744.0414000011515,7110.0358000112465,297.921875
1777009581,15,GET,GET /user/[email],2.600000,0.000000,850,870,910,920,970,980,1000,1000,1000,1000,1000,29,0,860,875.9959379320459,744.0414000011515,1096.273500006646,240.13793103448276
1777009581,15,POST,POST /auth/login,0.900000,0.000000,1000,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,12,0,1000,1056.5444999992906,936.6483000048902,1270.1173999957973,56.0
1777009581,15,POST,POST /auth/signup [setup],1.400000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009581,15,POST,POST /user/[email]/description,0.600000,0.000000,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,7,0,2800,2736.847957147152,2370.4243000101997,2901.413700004923,1129.0
1777009581,15,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4300,4300,4300,4300,4600,4600,4600,4600,4600,4600,4600,6,0,4200,4244.1671000002925,4005.8921000018017,4560.680399998091,1127.0
1777009581,15,,Aggregated,6.100000,0.000000,970,1100,2800,2900,4100,4300,4600,4600,4600,4600,4600,69,0,1100,2414.7000768126168,744.0414000011515,7110.0358000112465,337.3333333333333
1777009582,15,GET,GET /user/[email],2.600000,0.000000,850,900,920,950,980,1000,1000,1000,1000,1000,1000,30,0,850,871.0535700010951,727.7249000035226,1096.273500006646,237.06666666666666
1777009582,15,POST,POST /auth/login,0.900000,0.000000,980,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,13,0,1000,1050.9979923069925,936.6483000048902,1270.1173999957973,56.0
1777009582,15,POST,POST /auth/signup [setup],0.400000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009582,15,POST,POST /user/[email]/description,0.600000,0.000000,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,8,0,2800,2705.9278875040036,2370.4243000101997,2901.413700004923,1129.0
1777009582,15,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4300,4300,4600,4600,4800,4800,4800,4800,4800,4800,4800,8,0,4200,4314.698674999818,4005.8921000018017,4839.29220000573,1127.0
1777009582,15,,Aggregated,5.100000,0.000000,980,2400,2800,2900,4200,4300,4800,4800,4800,4800,4800,74,0,1100,2430.6560040550303,727.7249000035226,7110.0358000112465,363.0135135135135
1777009583,15,GET,GET /user/[email],2.200000,0.000000,850,900,920,950,980,1000,1000,1000,1000,1000,1000,31,0,850,870.5273064528404,727.7249000035226,1096.273500006646,262.9032258064516
1777009583,15,POST,POST /auth/login,0.600000,0.000000,1000,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,15,0,1000,1051.7577666663176,936.6483000048902,1270.1173999957973,56.0
1777009583,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009583,15,POST,POST /user/[email]/description,0.600000,0.000000,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,9,0,2800,2736.1877111139215,2370.4243000101997,2978.2662999932654,1129.0
1777009583,15,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4300,4300,4600,4600,4800,4800,4800,4800,4800,4800,4800,9,0,4300,4342.849444444356,4005.8921000018017,4839.29220000573,1127.0
1777009583,15,,Aggregated,4.000000,0.000000,1000,2500,2900,4000,4300,4600,4800,4800,4800,4800,4800,79,0,1100,2409.9113696212057,727.7249000035226,7110.0358000112465,383.1518987341772
1777009584,15,GET,GET /user/[email],2.300000,0.000000,860,900,920,950,980,1000,1000,1000,1000,1000,1000,34,0,850,869.6396294133806,727.7249000035226,1096.273500006646,357.52941176470586
1777009584,15,POST,POST /auth/login,0.700000,0.000000,1000,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,15,0,1000,1051.7577666663176,936.6483000048902,1270.1173999957973,56.0
1777009584,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009584,15,POST,POST /user/[email]/description,0.800000,0.000000,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,9,0,2800,2736.1877111139215,2370.4243000101997,2978.2662999932654,1129.0
1777009584,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4300,4300,4600,4600,4600,4800,4800,4800,4800,4800,4800,12,0,4300,4349.551408333355,4005.8921000018017,4839.29220000573,1127.0
1777009584,15,,Aggregated,4.600000,0.000000,1000,2500,3000,4200,4300,4600,4800,4800,4800,4800,4800,85,0,1100,2424.392600001096,727.7249000035226,7110.0358000112465,443.01176470588234
1777009585,15,GET,GET /user/[email],1.900000,0.000000,870,920,950,950,980,1000,1000,1000,1000,1000,1000,35,0,860,871.8437714302646,727.7249000035226,1096.273500006646,402.45714285714286
1777009585,15,POST,POST /auth/login,0.800000,0.000000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,17,0,1000,1048.873029411291,936.6483000048902,1270.1173999957973,56.0
1777009585,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009585,15,POST,POST /user/[email]/description,0.700000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,9,0,2800,2736.1877111139215,2370.4243000101997,2978.2662999932654,1129.0
1777009585,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4300,4300,4600,4600,4600,4800,4800,4800,4800,4800,4800,12,0,4300,4349.551408333355,4005.8921000018017,4839.29220000573,1127.0
1777009585,15,,Aggregated,4.200000,0.000000,1000,2800,3000,4200,4300,4600,4800,4800,4800,4800,4800,88,0,1100,2375.848075001076,727.7249000035226,7110.0358000112465,451.1136363636364
1777009586,15,GET,GET /user/[email],1.800000,0.000000,860,900,950,950,980,1000,1000,1000,1000,1000,1000,37,0,850,869.9282675692843,727.7249000035226,1096.273500006646,460.9189189189189
1777009586,15,POST,POST /auth/login,0.900000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,20,0,1000,1057.373689999804,936.6483000048902,1270.1173999957973,56.0
1777009586,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009586,15,POST,POST /user/[email]/description,0.700000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,10,0,2800,2749.4894500021474,2370.4243000101997,2978.2662999932654,1129.0
1777009586,15,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4300,4600,4600,4600,4800,4800,4800,4800,4800,4800,4800,12,0,4300,4349.551408333355,4005.8921000018017,4839.29220000573,1127.0
1777009586,15,,Aggregated,4.400000,0.000000,1100,2800,3000,4200,4300,4600,4800,4800,4800,4800,4800,94,0,1100,2307.8008712776514,727.7249000035226,7110.0358000112465,467.6914893617021
1777009587,15,GET,GET /user/[email],2.000000,0.000000,860,900,950,950,980,1000,1000,1000,1000,1000,1000,39,0,850,865.7804025659481,727.7249000035226,1096.273500006646,467.6923076923077
1777009587,15,POST,POST /auth/login,0.700000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,21,0,1000,1056.5865809524742,936.6483000048902,1270.1173999957973,56.0
1777009587,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,5600,7100,7100,7100,7100,7100,7100,7100,7100,7100,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009587,15,POST,POST /user/[email]/description,0.600000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,10,0,2800,2749.4894500021474,2370.4243000101997,2978.2662999932654,1129.0
1777009587,15,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4300,4600,4600,4600,4800,4800,4800,4800,4800,4800,4800,12,0,4300,4349.551408333355,4005.8921000018017,4839.29220000573,1127.0
1777009587,15,,Aggregated,4.300000,0.000000,1100,2500,2900,4200,4300,4600,4800,4800,4800,4800,4800,97,0,1100,2263.4249082485935,727.7249000035226,7110.0358000112465,466.03092783505156
1777009588,15,GET,GET /user/[email],1.700000,0.000000,860,920,970,970,1000,1100,1100,1100,1100,1100,1100,42,0,850,872.5832880968699,727.7249000035226,1096.273500006646,572.1428571428571
1777009588,15,POST,POST /auth/login,0.900000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,21,0,1000,1056.5865809524742,936.6483000048902,1270.1173999957973,56.0
1777009588,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009588,15,POST,POST /user/[email]/description,0.700000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,11,0,2800,2742.2818909108173,2370.4243000101997,2978.2662999932654,1129.0
1777009588,15,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4300,4600,4600,4600,4800,4800,4800,4800,4800,4800,4800,13,0,4300,4349.405200000127,4005.8921000018017,4839.29220000573,1127.0
1777009588,15,,Aggregated,4.300000,0.000000,1100,1100,2900,3000,4300,4600,4800,4800,4800,4800,4800,102,0,1100,2249.5405441187163,727.7249000035226,7110.0358000112465,522.0686274509804
1777009589,15,GET,GET /user/[email],1.600000,0.000000,860,920,970,980,1000,1100,1100,1100,1100,1100,1100,44,0,850,874.6980659105412,727.7249000035226,1096.273500006646,593.3181818181819
1777009589,15,POST,POST /auth/login,1.200000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,25,0,1000,1058.7790279998444,936.6483000048902,1270.1173999957973,56.0
1777009589,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009589,15,POST,POST /user/[email]/description,0.600000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,12,0,2800,2752.376450001369,2370.4243000101997,2978.2662999932654,1129.0
1777009589,15,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4600,4600,4800,4800,6400,6400,6400,6400,6400,6400,6400,14,0,4300,4496.036285714321,4005.8921000018017,6402.2403999988455,1126.9285714285713
1777009589,15,,Aggregated,4.400000,0.000000,1100,1200,2900,2900,4300,4600,6400,6400,6400,6400,6400,110,0,1100,2225.8015163644977,727.7249000035226,7110.0358000112465,525.5090909090909
1777009590,15,GET,GET /user/[email],1.700000,0.000000,860,870,970,980,1000,1100,1100,1100,1100,1100,1100,47,0,850,872.2443319160486,727.7249000035226,1096.273500006646,659.6595744680851
1777009590,15,POST,POST /auth/login,1.200000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,25,0,1000,1058.7790279998444,936.6483000048902,1270.1173999957973,56.0
1777009590,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009590,15,POST,POST /user/[email]/description,0.600000,0.000000,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000,12,0,2800,2752.376450001369,2370.4243000101997,2978.2662999932654,1129.0
1777009590,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,4600,4600,4800,4800,6400,6400,6400,6400,6400,6400,6400,14,0,4300,4496.036285714321,4005.8921000018017,6402.2403999988455,1126.9285714285713
1777009590,15,,Aggregated,4.400000,0.000000,1000,1100,2700,2900,4300,4600,6400,6400,6400,6400,6400,113,0,1000,2188.910933629073,727.7249000035226,7110.0358000112465,554.9026548672566
1777009591,15,GET,GET /user/[email],1.700000,0.000000,850,870,930,950,980,1000,1100,1100,1100,1100,1100,53,0,850,871.7646471711803,727.7249000035226,1096.273500006646,752.9811320754717
1777009591,15,POST,POST /auth/login,1.300000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,25,0,1000,1058.7790279998444,936.6483000048902,1270.1173999957973,56.0
1777009591,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009591,15,POST,POST /user/[email]/description,0.500000,0.000000,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,0,2800,2752.376450001369,2370.4243000101997,2978.2662999932654,1129.0
1777009591,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4600,4600,4800,6400,6400,6400,6400,6400,6400,6400,6400,15,0,4300,4624.499600000369,4005.8921000018017,6422.986000005039,1126.8666666666666
1777009591,15,,Aggregated,4.300000,0.000000,1000,1100,1200,2900,4300,4600,6400,6400,6400,6400,6400,120,0,1000,2158.149701667571,727.7249000035226,7110.0358000112465,606.1166666666667
1777009592,15,GET,GET /user/[email],1.700000,0.000000,850,870,910,930,980,1000,1100,1100,1100,1100,1100,57,0,850,868.6701403522309,727.7249000035226,1096.273500006646,788.6666666666666
1777009592,15,POST,POST /auth/login,1.600000,0.000000,1100,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,26,0,1000,1061.0377961537988,936.6483000048902,1270.1173999957973,56.0
1777009592,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5593.930053334528,4523.927500005811,7110.0358000112465,65.0
1777009592,15,POST,POST /user/[email]/description,0.600000,0.000000,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,0,2800,2752.376450001369,2370.4243000101997,2978.2662999932654,1129.0
1777009592,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4600,4600,6400,6400,6400,6400,6400,6400,6400,6400,6400,16,0,4300,4602.07630000059,4005.8921000018017,6422.986000005039,1126.875
1777009592,15,,Aggregated,4.700000,0.000000,980,1100,1100,2700,4300,4600,6400,6400,6400,6400,6400,126,0,1000,2124.3799182549183,727.7249000035226,7110.0358000112465,626.6904761904761
1777009593,15,GET,GET /user/[email],2.100000,0.000000,850,870,890,930,980,1000,1100,1100,1100,1100,1100,62,0,850,866.8958516138974,727.7249000035226,1096.273500006646,851.9354838709677
