Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777011696,10,GET,GET /user/[email],0.100000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011696,10,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3300,3400,3400,3600,3600,3600,3600,3600,3600,3600,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011696,10,POST,POST /user/[email]/description,2.300000,0.000000,3000,3200,3200,3300,3400,3600,3600,3600,3600,3600,3600,31,0,3100,3110.634483871118,2679.021499992814,3648.03729999403,1129.0
1777011696,10,,Aggregated,2.400000,0.000000,2900,3100,3200,3200,3300,3400,3600,3600,3600,3600,3600,45,0,3100,2916.0736533331346,768.7613999878522,3648.03729999403,845.0
1777011697,10,GET,GET /user/[email],0.100000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011697,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011697,10,POST,POST /user/[email]/description,2.100000,0.000000,3100,3300,3300,3400,3500,3600,3600,3600,3600,3600,3600,37,0,3200,3141.9479243250444,2679.021499992814,3648.03729999403,1129.0
1777011697,10,,Aggregated,2.200000,0.000000,3100,3200,3300,3300,3400,3500,3600,3600,3600,3600,3600,51,0,3100,2961.680756863001,768.7613999878522,3648.03729999403,878.4117647058823
1777011698,10,GET,GET /user/[email],0.200000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011698,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011698,10,POST,POST /user/[email]/description,2.100000,0.000000,3100,3300,3300,3400,3500,3600,3600,3600,3600,3600,3600,39,0,3200,3115.2225641032996,2517.815800005337,3648.03729999403,1129.0
1777011698,10,,Aggregated,2.300000,0.000000,3100,3200,3300,3300,3400,3500,3600,3600,3600,3600,3600,53,0,3100,2948.8174603776433,768.7613999878522,3648.03729999403,887.8679245283018
1777011699,10,GET,GET /user/[email],0.200000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011699,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011699,10,POST,POST /user/[email]/description,2.100000,0.000000,3100,3300,3300,3400,3500,3600,3600,3600,3600,3600,3600,39,0,3200,3115.2225641032996,2517.815800005337,3648.03729999403,1129.0
1777011699,10,,Aggregated,2.300000,0.000000,3100,3300,3300,3400,3500,3600,3600,3600,3600,3600,3600,53,0,3100,2948.8174603776433,768.7613999878522,3648.03729999403,887.8679245283018
1777011700,10,GET,GET /user/[email],0.200000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011700,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011700,10,POST,POST /user/[email]/description,2.200000,0.000000,3100,3300,3300,3400,3500,3600,3600,3600,3600,3600,3600,41,0,3100,3098.273595122453,2517.815800005337,3648.03729999403,1129.0
1777011700,10,,Aggregated,2.400000,0.000000,3100,3200,3300,3300,3400,3500,3600,3600,3600,3600,3600,55,0,3100,2942.233869091036,768.7613999878522,3648.03729999403,896.6363636363636
1777011701,10,GET,GET /user/[email],0.200000,0.000000,890,890,890,890,890,890,890,890,890,890,890,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011701,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011701,10,POST,POST /user/[email]/description,2.000000,0.000000,3100,3200,3300,3300,3400,3500,3600,3600,3600,3600,3600,45,0,3100,3090.4257977779102,2517.815800005337,3648.03729999403,1129.0
1777011701,10,,Aggregated,2.200000,0.000000,3000,3200,3300,3300,3400,3500,3600,3600,3600,3600,3600,59,0,3100,2946.8272254235994,768.7613999878522,3648.03729999403,912.3898305084746
1777011702,10,GET,GET /user/[email],0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011702,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011702,10,POST,POST /user/[email]/description,2.100000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,48,0,3100,3081.618850000268,2517.815800005337,3648.03729999403,1129.0
1777011702,10,,Aggregated,2.200000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,62,0,3100,2946.957261290311,768.7613999878522,3648.03729999403,922.8709677419355
1777011703,10,GET,GET /user/[email],0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011703,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011703,10,POST,POST /user/[email]/description,2.100000,0.000000,2900,3100,3200,3300,3400,3500,3500,3500,3500,3500,3500,49,0,3100,3077.3028551024145,2517.815800005337,3648.03729999403,1129.0
1777011703,10,,Aggregated,2.200000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,63,0,3100,2945.737861904837,768.7613999878522,3648.03729999403,926.1428571428571
1777011704,10,GET,GET /user/[email],0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011704,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011704,10,POST,POST /user/[email]/description,2.400000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,51,0,3100,3062.910486274917,2517.815800005337,3648.03729999403,1129.0
1777011704,10,,Aggregated,2.500000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,65,0,3000,2938.493541538572,768.7613999878522,3648.03729999403,932.3846153846154
1777011705,10,GET,GET /user/[email],0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,4,0,830,855.2430999989156,768.7613999878522,931.1677000077907,594.0
1777011705,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011705,10,POST,POST /user/[email]/description,2.200000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,53,0,3000,3052.860733962624,2517.815800005337,3648.03729999403,1129.0
1777011705,10,,Aggregated,2.300000,0.000000,2900,3100,3200,3200,3300,3400,3500,3500,3500,3500,3500,67,0,3000,2934.257676119485,768.7613999878522,3648.03729999403,938.2537313432836
1777011706,10,GET,GET /user/[email],0.100000,0.000000,830,830,830,830,830,830,830,830,830,830,830,5,0,830,833.9718599978369,748.8868999935221,931.1677000077907,683.2
1777011706,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011706,10,POST,POST /user/[email]/description,2.100000,0.000000,2900,2900,3100,3100,3300,3400,3500,3500,3500,3500,3500,58,0,2900,3038.824636207398,2517.815800005337,3648.03729999403,1129.0
1777011706,10,,Aggregated,2.200000,0.000000,2900,2900,3000,3100,3300,3400,3500,3500,3500,3500,3500,73,0,2900,2901.2926191782058,748.8868999935221,3648.03729999403,952.7123287671233
1777011707,10,GET,GET /user/[email],0.100000,0.000000,750,750,830,830,830,830,830,830,830,830,830,6,0,770,820.1193166654169,748.8868999935221,931.1677000077907,742.6666666666666
1777011707,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011707,10,POST,POST /user/[email]/description,2.000000,0.000000,2900,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,59,0,2900,3027.5574525430015,2374.06080000801,3648.03729999403,1129.0
1777011707,10,,Aggregated,2.100000,0.000000,2800,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,75,0,2900,2865.5903813336045,748.8868999935221,3648.03729999403,956.2266666666667
1777011708,10,GET,GET /user/[email],0.100000,0.000000,750,750,830,830,830,830,830,830,830,830,830,6,0,770,820.1193166654169,748.8868999935221,931.1677000077907,742.6666666666666
1777011708,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011708,10,POST,POST /user/[email]/description,2.000000,0.000000,2900,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,60,0,2900,3022.4551566672744,2374.06080000801,3648.03729999403,1129.0
1777011708,10,,Aggregated,2.100000,0.000000,2800,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,76,0,2900,2863.69339868447,748.8868999935221,3648.03729999403,958.5
1777011709,10,GET,GET /user/[email],0.100000,0.000000,750,750,830,830,830,830,830,830,830,830,830,6,0,770,820.1193166654169,748.8868999935221,931.1677000077907,742.6666666666666
1777011709,10,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011709,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011709,10,POST,POST /user/[email]/description,2.500000,0.000000,2900,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,61,0,2900,3013.2641540990558,2374.06080000801,3648.03729999403,1129.0
1777011709,10,,Aggregated,2.600000,0.000000,2800,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,78,0,2900,2834.042141025958,748.8868999935221,3648.03729999403,949.1153846153846
1777011710,10,GET,GET /user/[email],0.100000,0.000000,750,750,750,750,750,750,750,750,750,750,750,6,0,770,820.1193166654169,748.8868999935221,931.1677000077907,742.6666666666666
1777011710,10,POST,POST /auth/login,0.000000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011710,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011710,10,POST,POST /user/[email]/description,2.500000,0.000000,2900,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,64,0,2900,3004.9810312509635,2374.06080000801,3648.03729999403,1129.0
1777011710,10,,Aggregated,2.600000,0.000000,2800,2900,2900,3000,3100,3100,3200,3200,3200,3200,3200,81,0,2900,2834.1353037042463,748.8868999935221,3648.03729999403,955.7777777777778
1777011711,10,GET,GET /user/[email],0.200000,0.000000,750,750,850,850,850,850,850,850,850,850,850,7,0,830,823.9968428554546,748.8868999935221,931.1677000077907,785.1428571428571
1777011711,10,POST,POST /auth/login,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011711,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011711,10,POST,POST /user/[email]/description,2.100000,0.000000,2800,2900,2900,2900,3000,3100,3200,3200,3200,3200,3200,68,0,2900,3002.054894118534,2374.06080000801,3648.03729999403,1129.0
1777011711,10,,Aggregated,2.400000,0.000000,2800,2900,2900,2900,3000,3100,3200,3200,3200,3200,3200,86,0,2900,2816.6647488376543,748.8868999935221,3648.03729999403,964.8139534883721
1777011712,10,GET,GET /user/[email],0.200000,0.000000,750,750,850,850,850,850,850,850,850,850,850,7,0,830,823.9968428554546,748.8868999935221,931.1677000077907,785.1428571428571
1777011712,10,POST,POST /auth/login,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011712,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011712,10,POST,POST /user/[email]/description,2.100000,0.000000,2800,2900,2900,3000,3100,3200,3200,3200,3200,3200,3200,68,0,2900,3002.054894118534,2374.06080000801,3648.03729999403,1129.0
1777011712,10,,Aggregated,2.400000,0.000000,2800,2900,2900,2900,3000,3100,3200,3200,3200,3200,3200,86,0,2900,2816.6647488376543,748.8868999935221,3648.03729999403,964.8139534883721
1777011713,10,GET,GET /user/[email],0.200000,0.000000,750,750,850,850,850,850,850,850,850,850,850,7,0,830,823.9968428554546,748.8868999935221,931.1677000077907,785.1428571428571
1777011713,10,POST,POST /auth/login,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011713,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
1777011713,10,POST,POST /user/[email]/description,2.300000,0.000000,2800,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,70,0,2900,2998.877608572158,2374.06080000801,3648.03729999403,1129.0
1777011713,10,,Aggregated,2.600000,0.000000,2800,2900,2900,3000,3000,3100,3200,3200,3200,3200,3200,88,0,2900,2818.3507750003296,748.8868999935221,3648.03729999403,968.5454545454545
1777011714,10,GET,GET /user/[email],0.300000,0.000000,750,750,850,850,850,850,850,850,850,850,850,7,0,830,823.9968428554546,748.8868999935221,931.1677000077907,785.1428571428571
1777011714,10,POST,POST /auth/login,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,952.7846999990288,952.7846999990288,952.7846999990288,952.7846999990288,56.0
1777011714,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3137.2672999990755,2664.155699996627,3588.6338999989675,65.0
