Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777012839,20,GET,GET /user/[email],0.200000,0.000000,950,950,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,950,1014.7909999989982,891.47299999604,1206.579600009718,148.0
1777012839,20,POST,POST /auth/login,0.300000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1400,1505.422850001196,1183.6151000024984,1814.9046000035014,56.0
1777012839,20,POST,POST /auth/signup [setup],2.000000,0.000000,4700,5200,5400,5400,5500,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012839,20,POST,POST /user/[email]/description,0.500000,0.000000,6000,6200,6400,6400,6500,6500,6500,6500,6500,6500,6500,20,0,5800,5455.644294999365,2876.698599997326,6547.002899998915,1129.0
1777012839,20,,Aggregated,3.000000,0.000000,4800,5500,5800,6000,6400,6400,6500,6500,6500,6500,6500,47,0,4700,4604.982093616545,891.47299999604,6547.002899998915,522.2978723404256
1777012840,20,GET,GET /user/[email],0.200000,0.000000,950,950,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,950,1014.7909999989982,891.47299999604,1206.579600009718,148.0
1777012840,20,POST,POST /auth/login,0.300000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1400,1505.422850001196,1183.6151000024984,1814.9046000035014,56.0
1777012840,20,POST,POST /auth/signup [setup],2.000000,0.000000,4700,5200,5400,5400,5500,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012840,20,POST,POST /user/[email]/description,0.500000,0.000000,6000,6200,6400,6400,6500,6500,6500,6500,6500,6500,6500,20,0,5800,5455.644294999365,2876.698599997326,6547.002899998915,1129.0
1777012840,20,,Aggregated,3.000000,0.000000,4800,5500,5800,6000,6400,6400,6500,6500,6500,6500,6500,47,0,4700,4604.982093616545,891.47299999604,6547.002899998915,522.2978723404256
1777012841,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012841,20,POST,POST /auth/login,0.300000,0.000000,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1400,1505.422850001196,1183.6151000024984,1814.9046000035014,56.0
1777012841,20,POST,POST /auth/signup [setup],2.000000,0.000000,5300,5400,5500,5500,5500,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012841,20,POST,POST /user/[email]/description,1.600000,0.000000,5800,6000,6400,6400,6400,6500,6500,6500,6500,6500,6500,21,0,5800,5384.191385713556,2876.698599997326,6547.002899998915,1129.0
1777012841,20,,Aggregated,4.200000,0.000000,5000,5500,6000,6000,6400,6400,6500,6500,6500,6500,6500,49,0,4700,4524.171828570876,891.47299999604,6547.002899998915,545.2448979591836
1777012842,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012842,20,POST,POST /auth/login,0.400000,0.000000,1400,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012842,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012842,20,POST,POST /user/[email]/description,2.000000,0.000000,5800,6000,6400,6400,6400,6500,6500,6500,6500,6500,6500,24,0,5500,5129.710295833017,2876.698599997326,6547.002899998915,1129.0
1777012842,20,,Aggregated,4.700000,0.000000,4700,5800,6000,6200,6400,6500,6500,6500,6500,6500,6500,53,0,4700,4396.214435848721,891.47299999604,6547.002899998915,569.0566037735849
1777012843,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012843,20,POST,POST /auth/login,0.400000,0.000000,1400,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012843,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012843,20,POST,POST /user/[email]/description,2.000000,0.000000,5500,6000,6200,6400,6400,6500,6500,6500,6500,6500,6500,25,0,5500,5044.78976399987,2876.698599997326,6547.002899998915,1129.0
1777012843,20,,Aggregated,4.700000,0.000000,4400,5800,6000,6200,6400,6500,6500,6500,6500,6500,6500,54,0,4700,4370.4826314812335,891.47299999604,6547.002899998915,579.425925925926
1777012844,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012844,20,POST,POST /auth/login,0.400000,0.000000,1400,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012844,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012844,20,POST,POST /user/[email]/description,2.000000,0.000000,5500,6000,6200,6400,6400,6500,6500,6500,6500,6500,6500,25,0,5500,5044.78976399987,2876.698599997326,6547.002899998915,1129.0
1777012844,20,,Aggregated,4.700000,0.000000,4400,5800,6000,6200,6400,6500,6500,6500,6500,6500,6500,54,0,4700,4370.4826314812335,891.47299999604,6547.002899998915,579.425925925926
1777012845,20,GET,GET /user/[email],0.400000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012845,20,POST,POST /auth/login,0.400000,0.000000,1300,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012845,20,POST,POST /auth/signup [setup],1.200000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012845,20,POST,POST /user/[email]/description,2.200000,0.000000,5800,6000,6400,6400,6400,6500,6500,6500,6500,6500,6500,26,0,5400,5037.822907692596,2876.698599997326,6547.002899998915,1129.0
1777012845,20,,Aggregated,4.200000,0.000000,4900,5800,6000,6400,6400,6500,6500,6500,6500,6500,6500,55,0,4700,4379.44933818177,891.47299999604,6547.002899998915,589.4181818181818
1777012846,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012846,20,POST,POST /auth/login,0.300000,0.000000,1300,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012846,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012846,20,POST,POST /user/[email]/description,2.500000,0.000000,6000,6300,6400,6400,6400,6500,6500,6500,6500,6500,6500,32,0,5800,5269.811215624486,2876.698599997326,6547.002899998915,1129.0
1777012846,20,,Aggregated,3.100000,0.000000,6000,6200,6400,6400,6400,6500,6500,6500,6500,6500,6500,61,0,4700,4565.906178688088,891.47299999604,6547.002899998915,642.4918032786885
1777012847,20,GET,GET /user/[email],0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,950,1084.8752499987313,891.47299999604,1295.1279999979306,371.0
1777012847,20,POST,POST /auth/login,0.300000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012847,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012847,20,POST,POST /user/[email]/description,2.400000,0.000000,6300,6400,6400,6400,6500,6800,6800,6800,6800,6800,6800,38,0,6000,5474.452360525136,2876.698599997326,6849.272599996766,1129.0
1777012847,20,,Aggregated,3.000000,0.000000,6200,6400,6400,6400,6500,6800,6800,6800,6800,6800,6800,67,0,5000,4745.00757761112,891.47299999604,6849.272599996766,686.0597014925373
1777012848,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,970,1062.275999999838,891.47299999604,1295.1279999979306,504.8
1777012848,20,POST,POST /auth/login,0.300000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1400,1458.321780001279,1183.6151000024984,1814.9046000035014,56.0
1777012848,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012848,20,POST,POST /user/[email]/description,2.400000,0.000000,6200,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,38,0,6000,5474.452360525136,2876.698599997326,6849.272599996766,1129.0
1777012848,20,,Aggregated,3.000000,0.000000,6000,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,68,0,4900,4689.520392646313,891.47299999604,6849.272599996766,691.2647058823529
1777012849,20,GET,GET /user/[email],0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,970,1079.3775714285273,891.47299999604,1295.1279999979306,657.7142857142857
1777012849,20,POST,POST /auth/login,0.200000,0.000000,1300,1300,1600,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1300,1421.6161500031983,1183.6151000024984,1814.9046000035014,56.0
1777012849,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012849,20,POST,POST /user/[email]/description,2.900000,0.000000,5800,6300,6300,6400,6600,6800,6800,6800,6800,6800,6800,45,0,5800,5476.894271109551,2876.698599997326,6849.272599996766,1129.0
1777012849,20,,Aggregated,3.300000,0.000000,5500,6000,6300,6300,6500,6800,6800,6800,6800,6800,6800,78,0,5200,4625.651156409451,891.47299999604,6849.272599996766,731.3461538461538
1777012850,20,GET,GET /user/[email],0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,970,1079.3775714285273,891.47299999604,1295.1279999979306,657.7142857142857
1777012850,20,POST,POST /auth/login,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1300,1400.5424000019307,1183.6151000024984,1814.9046000035014,56.0
1777012850,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5400,6400,6400,6400,6400,6400,6400,6400,6400,6400,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012850,20,POST,POST /user/[email]/description,2.900000,0.000000,5800,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,46,0,5800,5441.783293476835,2876.698599997326,6849.272599996766,1129.0
1777012850,20,,Aggregated,3.300000,0.000000,5400,6100,6300,6400,6500,6800,6800,6800,6800,6800,6800,80,0,5000,4574.208492499201,891.47299999604,6849.272599996766,727.875
1777012851,20,GET,GET /user/[email],0.200000,0.000000,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012851,20,POST,POST /auth/login,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1300,1400.5424000019307,1183.6151000024984,1814.9046000035014,56.0
1777012851,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012851,20,POST,POST /user/[email]/description,3.100000,0.000000,6100,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,46,0,5800,5441.783293476835,2876.698599997326,6849.272599996766,1129.0
1777012851,20,,Aggregated,3.500000,0.000000,5500,6200,6300,6400,6500,6800,6800,6800,6800,6800,6800,81,0,5000,4528.431982715344,866.3112000067485,6849.272599996766,731.7283950617284
1777012852,20,GET,GET /user/[email],0.400000,0.000000,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012852,20,POST,POST /auth/login,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1300,1376.7605750017538,1183.6151000024984,1814.9046000035014,56.0
1777012852,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012852,20,POST,POST /user/[email]/description,2.600000,0.000000,5800,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,48,0,5800,5378.302997915246,2876.698599997326,6849.272599996766,1129.0
1777012852,20,,Aggregated,3.300000,0.000000,5400,6100,6300,6400,6500,6800,6800,6800,6800,6800,6800,84,0,4800,4474.402271427867,866.3112000067485,6849.272599996766,733.1428571428571
1777012853,20,GET,GET /user/[email],0.500000,0.000000,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012853,20,POST,POST /auth/login,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1300,1376.7605750017538,1183.6151000024984,1814.9046000035014,56.0
1777012853,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012853,20,POST,POST /user/[email]/description,2.600000,0.000000,5800,6300,6400,6400,6600,6800,6800,6800,6800,6800,6800,51,0,5700,5337.778680390899,2876.698599997326,6849.272599996766,1129.0
1777012853,20,,Aggregated,3.400000,0.000000,5400,6100,6300,6400,6500,6800,6800,6800,6800,6800,6800,87,0,4800,4481.815627585574,866.3112000067485,6849.272599996766,746.7931034482758
1777012854,20,GET,GET /user/[email],0.400000,0.000000,970,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012854,20,POST,POST /auth/login,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1300,1376.7605750017538,1183.6151000024984,1814.9046000035014,56.0
1777012854,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012854,20,POST,POST /user/[email]/description,2.400000,0.000000,5600,6300,6300,6400,6600,6800,6800,6800,6800,6800,6800,54,0,5500,5306.37164629486,2876.698599997326,6849.272599996766,1129.0
1777012854,20,,Aggregated,3.200000,0.000000,5200,5800,6300,6300,6500,6800,6800,6800,6800,6800,6800,90,0,4800,4491.503508888127,866.3112000067485,6849.272599996766,759.5333333333333
1777012855,20,GET,GET /user/[email],0.400000,0.000000,970,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012855,20,POST,POST /auth/login,0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,1300,1376.7605750017538,1183.6151000024984,1814.9046000035014,56.0
1777012855,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012855,20,POST,POST /user/[email]/description,2.400000,0.000000,5600,6300,6300,6400,6600,6800,6800,6800,6800,6800,6800,55,0,5500,5307.936319998539,2876.698599997326,6849.272599996766,1129.0
1777012855,20,,Aggregated,3.100000,0.000000,5400,5800,6300,6300,6500,6800,6800,6800,6800,6800,6800,91,0,4800,4501.403785713502,866.3112000067485,6849.272599996766,763.5934065934066
1777012856,20,GET,GET /user/[email],0.400000,0.000000,970,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012856,20,POST,POST /auth/login,0.300000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1348.01870000083,1183.6151000024984,1814.9046000035014,56.0
1777012856,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012856,20,POST,POST /user/[email]/description,2.600000,0.000000,5500,5700,5700,5800,6600,6800,6800,6800,6800,6800,6800,61,0,5700,5351.860268851151,2876.698599997326,6849.272599996766,1129.0
1777012856,20,,Aggregated,3.300000,0.000000,5200,5600,5700,5700,6500,6800,6800,6800,6800,6800,6800,99,0,4900,4511.321471716398,866.3112000067485,6849.272599996766,771.4444444444445
1777012857,20,GET,GET /user/[email],0.400000,0.000000,970,970,1300,1300,1300,1300,1300,1300,1300,1300,1300,8,0,960,1052.744275000805,866.3112000067485,1295.1279999979306,705.5
1777012857,20,POST,POST /auth/login,0.300000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1348.01870000083,1183.6151000024984,1814.9046000035014,56.0
1777012857,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012857,20,POST,POST /user/[email]/description,2.800000,0.000000,5400,5600,5700,5700,5700,5800,6100,6100,6100,6100,6100,65,0,5600,5360.264212306356,2876.698599997326,6849.272599996766,1129.0
1777012857,20,,Aggregated,3.500000,0.000000,5200,5500,5600,5700,5700,5800,6100,6100,6100,6100,6100,103,0,5000,4549.2672145622955,866.3112000067485,6849.272599996766,785.3300970873786
1777012858,20,GET,GET /user/[email],0.400000,0.000000,930,930,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,960,1039.1863555560121,866.3112000067485,1295.1279999979306,742.6666666666666
1777012858,20,POST,POST /auth/login,0.300000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1348.01870000083,1183.6151000024984,1814.9046000035014,56.0
1777012858,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012858,20,POST,POST /user/[email]/description,3.000000,0.000000,5200,5500,5600,5700,5700,5700,6100,6100,6100,6100,6100,69,0,5500,5309.896486955594,2876.698599997326,6849.272599996766,1129.0
1777012858,20,,Aggregated,3.700000,0.000000,4900,5300,5500,5600,5700,5700,6100,6100,6100,6100,6100,108,0,4900,4513.619721295712,866.3112000067485,6849.272599996766,800.4166666666666
1777012859,20,GET,GET /user/[email],0.400000,0.000000,930,930,930,930,930,930,930,930,930,930,930,9,0,960,1039.1863555560121,866.3112000067485,1295.1279999979306,742.6666666666666
1777012859,20,POST,POST /auth/login,0.500000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1300,1348.01870000083,1183.6151000024984,1814.9046000035014,56.0
1777012859,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4912.760404999426,4010.0715999869863,6391.874100008863,65.0
1777012859,20,POST,POST /user/[email]/description,2.800000,0.000000,5000,5500,5600,5600,5700,5700,6100,6100,6100,6100,6100,73,0,5500,5195.220149314344,2814.3167000089306,6849.272599996766,1129.0
1777012859,20,,Aggregated,3.700000,0.000000,4800,5300,5500,5600,5700,5700,6100,6100,6100,6100,6100,112,0,4900,4467.313778570964,866.3112000067485,6849.272599996766,812.1517857142857
