Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777008618,5,POST,POST /auth/login,0.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,909.3755000067176,908.0876000080025,906.7997000092873,909.3755000067176,56.0
1777008618,5,POST,POST /auth/signup [setup],1.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008618,5,,Aggregated,1.000000,0.000000,910,3000,3100,3200,3300,3400,3400,3400,3400,3400,3400,14,0,820,1625.9350142853302,702.7788999985205,3367.9999000014504,105.21428571428571
1777008619,5,GET,GET /user/[email],0.000000,0.000000,730,730,820,820,820,820,820,820,820,820,820,7,0,720,732.7502571383126,702.7788999985205,816.0723999899346,148.0
1777008619,5,POST,POST /auth/login,0.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,909.3755000067176,908.0876000080025,906.7997000092873,909.3755000067176,56.0
1777008619,5,POST,POST /auth/signup [setup],1.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008619,5,,Aggregated,1.000000,0.000000,910,3000,3100,3200,3300,3400,3400,3400,3400,3400,3400,14,0,820,1625.9350142853302,702.7788999985205,3367.9999000014504,105.21428571428571
1777008620,5,GET,GET /user/[email],0.714286,0.000000,760,760,820,820,820,820,820,820,820,820,820,8,0,720,736.2332749962661,702.7788999985205,816.0723999899346,148.0
1777008620,5,POST,POST /auth/login,0.142857,0.000000,910,910,910,910,910,910,910,910,910,910,910,3,0,909.3755000067176,907.3146666729978,905.7688000029884,909.3755000067176,56.0
1777008620,5,POST,POST /auth/signup [setup],0.714286,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008620,5,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008620,5,,Aggregated,1.571429,0.000000,910,2600,3000,3100,3300,3400,3400,3400,3400,3400,3400,17,0,910,1590.276217647068,702.7788999985205,3367.9999000014504,165.05882352941177
1777008621,5,GET,GET /user/[email],0.875000,0.000000,730,760,760,820,820,820,820,820,820,820,820,9,0,720,733.9380666639449,702.7788999985205,816.0723999899346,148.0
1777008621,5,POST,POST /auth/login,0.250000,0.000000,910,910,990,990,990,990,990,990,990,990,990,4,0,910,927.1554750048381,905.7688000029884,986.6779000003589,56.0
1777008621,5,POST,POST /auth/signup [setup],0.625000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008621,5,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008621,5,,Aggregated,1.750000,0.000000,910,990,3000,3100,3300,3400,3400,3400,3400,3400,3400,19,0,910,1512.471052631889,702.7788999985205,3367.9999000014504,158.42105263157896
1777008622,5,GET,GET /user/[email],0.777778,0.000000,730,730,760,760,820,820,820,820,820,820,820,10,0,720,729.9791399971582,694.348799996078,816.0723999899346,148.0
1777008622,5,POST,POST /auth/login,0.333333,0.000000,910,910,910,990,990,990,990,990,990,990,990,5,0,910,916.8095400033053,875.4257999971742,986.6779000003589,56.0
1777008622,5,POST,POST /auth/signup [setup],0.555556,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008622,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008622,5,,Aggregated,1.666667,0.000000,880,910,2600,3000,3200,3300,3400,3400,3400,3400,3400,21,0,880,1443.177361904721,694.348799996078,3367.9999000014504,153.04761904761904
1777008623,5,GET,GET /user/[email],0.800000,0.000000,730,750,760,760,820,820,820,820,820,820,820,12,0,720,731.3214833302482,694.348799996078,816.0723999899346,148.0
1777008623,5,POST,POST /auth/login,0.300000,0.000000,910,910,910,910,990,990,990,990,990,990,990,6,0,910,912.5505000023016,875.4257999971742,986.6779000003589,56.0
1777008623,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008623,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008623,5,,Aggregated,1.700000,0.000000,880,910,2600,3000,3200,3300,3400,3400,3400,3400,3400,24,0,820,1361.418595832826,694.348799996078,3367.9999000014504,148.58333333333334
1777008624,5,GET,GET /user/[email],0.900000,0.000000,730,750,760,760,760,820,820,820,820,820,820,15,0,720,730.4500999976881,694.348799996078,816.0723999899346,207.46666666666667
1777008624,5,POST,POST /auth/login,0.400000,0.000000,910,910,910,910,990,990,990,990,990,990,990,6,0,910,912.5505000023016,875.4257999971742,986.6779000003589,56.0
1777008624,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008624,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008624,5,,Aggregated,1.900000,0.000000,750,820,890,910,910,990,2600,2600,2600,2600,2600,27,0,760,1290.9237037033395,694.348799996078,3367.9999000014504,181.55555555555554
1777008625,5,GET,GET /user/[email],1.100000,0.000000,730,730,760,760,760,820,820,820,820,820,820,16,0,720,730.116049998287,694.348799996078,816.0723999899346,203.75
1777008625,5,POST,POST /auth/login,0.500000,0.000000,910,910,910,910,990,990,990,990,990,990,990,6,0,910,912.5505000023016,875.4257999971742,986.6779000003589,56.0
1777008625,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008625,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008625,5,,Aggregated,2.200000,0.000000,740,820,890,910,910,990,2600,2600,2600,2600,2600,28,0,760,1270.715903571337,694.348799996078,3367.9999000014504,180.35714285714286
1777008626,5,GET,GET /user/[email],1.200000,0.000000,730,730,760,760,760,820,820,820,820,820,820,16,0,720,730.116049998287,694.348799996078,816.0723999899346,203.75
1777008626,5,POST,POST /auth/login,0.600000,0.000000,910,910,910,910,990,990,990,990,990,990,990,7,0,910,910.560842859143,875.4257999971742,986.6779000003589,56.0
1777008626,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008626,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008626,5,,Aggregated,2.400000,0.000000,760,880,900,910,990,2600,2600,2600,2600,2600,2600,29,0,760,1257.8851103447457,694.348799996078,3367.9999000014504,176.06896551724137
1777008627,5,GET,GET /user/[email],1.500000,0.000000,730,730,760,760,760,820,820,820,820,820,820,17,0,720,729.6527470573303,694.348799996078,816.0723999899346,200.47058823529412
1777008627,5,POST,POST /auth/login,0.600000,0.000000,910,910,930,930,990,990,990,990,990,990,990,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008627,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008627,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008627,5,,Aggregated,2.700000,0.000000,760,890,910,910,990,2600,2600,2600,2600,2600,2600,31,0,760,1229.9190129035137,694.348799996078,3367.9999000014504,171.29032258064515
1777008628,5,GET,GET /user/[email],1.500000,0.000000,730,750,760,760,760,820,820,820,820,820,820,18,0,720,731.412116665322,694.348799996078,816.0723999899346,197.55555555555554
1777008628,5,POST,POST /auth/login,0.600000,0.000000,910,910,930,930,990,990,990,990,990,990,990,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008628,5,POST,POST /auth/signup [setup],0.500000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008628,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008628,5,,Aggregated,2.700000,0.000000,760,880,900,910,990,2600,2600,2600,2600,2600,2600,32,0,760,1215.2753375003158,694.348799996078,3367.9999000014504,170.5625
1777008629,5,GET,GET /user/[email],1.200000,0.000000,730,750,760,760,760,770,770,770,770,770,770,19,0,730,733.2306052619396,694.348799996078,816.0723999899346,194.94736842105263
1777008629,5,POST,POST /auth/login,0.600000,0.000000,910,910,930,930,990,990,990,990,990,990,990,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008629,5,POST,POST /auth/signup [setup],0.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008629,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008629,5,,Aggregated,1.900000,0.000000,760,770,890,900,990,2600,2600,2600,2600,2600,2600,33,0,760,1201.6598242427624,694.348799996078,3367.9999000014504,169.87878787878788
1777008630,5,GET,GET /user/[email],1.300000,0.000000,730,750,760,760,760,770,770,770,770,770,770,19,0,730,733.2306052619396,694.348799996078,816.0723999899346,194.94736842105263
1777008630,5,POST,POST /auth/login,0.700000,0.000000,900,930,930,990,990,990,990,990,990,990,990,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008630,5,POST,POST /auth/signup [setup],0.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008630,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008630,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4012.0069999975385,4012.0069999975385,4012.0069999975385,4012.0069999975385,1127.0
1777008630,5,,Aggregated,2.100000,0.000000,760,880,890,900,990,4000,4000,4000,4000,4000,4000,34,0,760,1284.317094117903,694.348799996078,4012.0069999975385,198.02941176470588
1777008631,5,GET,GET /user/[email],1.100000,0.000000,730,750,760,760,770,770,770,770,770,770,770,19,0,730,733.2306052619396,694.348799996078,816.0723999899346,194.94736842105263
1777008631,5,POST,POST /auth/login,0.600000,0.000000,900,900,930,930,930,930,930,930,930,930,930,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008631,5,POST,POST /auth/signup [setup],0.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008631,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008631,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4012.0069999975385,4090.1676499997848,4012.0069999975385,4168.328300002031,1127.0
1777008631,5,,Aggregated,1.800000,0.000000,760,880,900,900,4000,4200,4200,4200,4200,4200,4200,35,0,770,1366.7174142860208,694.348799996078,4168.328300002031,224.57142857142858
1777008632,5,GET,GET /user/[email],1.200000,0.000000,750,760,760,770,790,790,790,790,790,790,790,20,0,730,736.0078999990947,694.348799996078,816.0723999899346,192.6
1777008632,5,POST,POST /auth/login,0.500000,0.000000,900,900,930,930,930,930,930,930,930,930,930,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008632,5,POST,POST /auth/signup [setup],0.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008632,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008632,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,2,0,4012.0069999975385,4090.1676499997848,4012.0069999975385,4168.328300002031,1127.0
1777008632,5,,Aggregated,1.800000,0.000000,770,890,900,930,4000,4200,4200,4200,4200,4200,4200,36,0,770,1350.663500000438,694.348799996078,4168.328300002031,222.44444444444446
1777008633,5,GET,GET /user/[email],1.100000,0.000000,760,760,770,770,790,790,790,790,790,790,790,20,0,730,736.0078999990947,694.348799996078,816.0723999899346,192.6
1777008633,5,POST,POST /auth/login,0.500000,0.000000,900,900,930,930,930,930,930,930,930,930,930,8,0,910,912.5634000029095,875.4257999971742,986.6779000003589,56.0
1777008633,5,POST,POST /auth/signup [setup],0.000000,0.000000,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008633,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008633,5,POST,POST /user/[email]/profile-photo,0.100000,0.000000,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,4700,4,0,4200,4305.249475000892,4012.0069999975385,4720.711600006325,1127.0
1777008633,5,,Aggregated,1.700000,0.000000,790,930,4000,4200,4300,4700,4700,4700,4700,4700,4700,38,0,790,1517.4881210531519,694.348799996078,4720.711600006325,270.05263157894734
1777008634,5,GET,GET /user/[email],1.000000,0.000000,760,770,770,790,790,790,790,790,790,790,790,20,0,730,736.0078999990947,694.348799996078,816.0723999899346,192.6
1777008634,5,POST,POST /auth/login,0.400000,0.000000,930,930,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,910,925.0850333369776,875.4257999971742,1025.2581000095233,56.0
1777008634,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008634,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008634,5,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,4700,4,0,4200,4305.249475000892,4012.0069999975385,4720.711600006325,1127.0
1777008634,5,,Aggregated,1.600000,0.000000,930,1000,4200,4200,4300,4700,4700,4700,4700,4700,4700,39,0,820,1504.8668384622895,694.348799996078,4720.711600006325,264.56410256410254
1777008635,5,GET,GET /user/[email],0.900000,0.000000,760,770,770,790,790,790,790,790,790,790,790,20,0,730,736.0078999990947,694.348799996078,816.0723999899346,192.6
1777008635,5,POST,POST /auth/login,0.300000,0.000000,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,910,935.629754549485,875.4257999971742,1025.2581000095233,56.0
1777008635,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008635,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2605.222300000605,2605.222300000605,2605.222300000605,2605.222300000605,1129.0
1777008635,5,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,4700,4,0,4200,4305.249475000892,4012.0069999975385,4720.711600006325,1127.0
1777008635,5,,Aggregated,1.400000,0.000000,960,1000,4000,4200,4300,4700,4700,4700,4700,4700,4700,41,0,880,1479.4138707327031,694.348799996078,4720.711600006325,254.390243902439
1777008636,5,GET,GET /user/[email],0.800000,0.000000,770,770,790,790,790,790,790,790,790,790,790,20,0,730,736.0078999990947,694.348799996078,816.0723999899346,192.6
1777008636,5,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,910,935.629754549485,875.4257999971742,1025.2581000095233,56.0
1777008636,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008636,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2605.222300000605,2620.644300004642,2605.222300000605,2636.066300008679,1129.0
1777008636,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4300,4300,4700,4700,4700,4700,4700,4700,4700,4700,4700,4,0,4200,4305.249475000892,4012.0069999975385,4720.711600006325,1127.0
1777008636,5,,Aggregated,1.400000,0.000000,1000,2600,4000,4200,4300,4700,4700,4700,4700,4700,4700,42,0,880,1506.9532142868932,694.348799996078,4720.711600006325,275.2142857142857
1777008637,5,GET,GET /user/[email],0.500000,0.000000,770,790,790,830,830,830,830,830,830,830,830,21,0,730,740.4263142851137,694.348799996078,828.7946000054944,232.85714285714286
1777008637,5,POST,POST /auth/login,0.300000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,11,0,910,935.629754549485,875.4257999971742,1025.2581000095233,56.0
1777008637,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008637,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2605.222300000605,2620.644300004642,2605.222300000605,2636.066300008679,1129.0
1777008637,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4700,4700,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4300,4661.65411999973,4012.0069999975385,6087.272699995083,1126.8
1777008637,5,,Aggregated,1.200000,0.000000,1000,2600,4200,4300,4700,6100,6100,6100,6100,6100,6100,44,0,880,1595.638688637502,694.348799996078,6087.272699995083,311.8863636363636
1777008638,5,GET,GET /user/[email],0.400000,0.000000,830,830,860,860,860,860,860,860,860,860,860,22,0,730,745.6731499994269,694.348799996078,855.8567000000039,269.54545454545456
1777008638,5,POST,POST /auth/login,0.500000,0.000000,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,910,939.84025833682,875.4257999971742,1025.2581000095233,56.0
1777008638,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008638,5,POST,POST /user/[email]/description,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2605.222300000605,2656.881200004136,2605.222300000605,2729.3550000031246,1129.0
1777008638,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4700,4700,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4300,4661.65411999973,4012.0069999975385,6087.272699995083,1126.8
1777008638,5,,Aggregated,1.300000,0.000000,1000,2700,4200,4300,4700,6100,6100,6100,6100,6100,6100,47,0,890,1591.0525489372494,694.348799996078,6087.272699995083,339.3191489361702
1777008639,5,GET,GET /user/[email],0.400000,0.000000,830,830,860,860,860,860,860,860,860,860,860,22,0,730,745.6731499994269,694.348799996078,855.8567000000039,269.54545454545456
1777008639,5,POST,POST /auth/login,0.500000,0.000000,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,12,0,910,939.84025833682,875.4257999971742,1025.2581000095233,56.0
1777008639,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008639,5,POST,POST /user/[email]/description,0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2605.222300000605,2656.881200004136,2605.222300000605,2729.3550000031246,1129.0
1777008639,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4700,4700,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4300,4661.65411999973,4012.0069999975385,6087.272699995083,1126.8
1777008639,5,,Aggregated,1.300000,0.000000,2600,4000,4200,4300,4700,6100,6100,6100,6100,6100,6100,47,0,890,1591.0525489372494,694.348799996078,6087.272699995083,339.3191489361702
1777008640,5,GET,GET /user/[email],0.300000,0.000000,830,830,860,860,860,860,860,860,860,860,860,23,0,730,746.4881999995155,694.348799996078,855.8567000000039,302.95652173913044
1777008640,5,POST,POST /auth/login,0.300000,0.000000,990,990,1000,1000,1000,1000,1000,1000,1000,1000,1000,14,0,910,936.9553428602687,875.4257999971742,1025.2581000095233,56.0
1777008640,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008640,5,POST,POST /user/[email]/description,0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2605.222300000605,2656.881200004136,2605.222300000605,2729.3550000031246,1129.0
1777008640,5,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4700,4700,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4300,4661.65411999973,4012.0069999975385,6087.272699995083,1126.8
1777008640,5,,Aggregated,1.200000,0.000000,1000,2600,4200,4200,4700,6100,6100,6100,6100,6100,6100,50,0,890,1547.6636160010821,694.348799996078,6087.272699995083,341.96
1777008642,5,GET,GET /user/[email],0.400000,0.000000,830,860,860,860,860,860,860,860,860,860,860,24,0,730,751.4047416661924,694.348799996078,864.4851999997627,333.6666666666667
1777008642,5,POST,POST /auth/login,0.400000,0.000000,990,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,15,0,930,947.9007333361855,875.4257999971742,1101.1361999990186,56.0
1777008642,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3200,3163.532640002086,2953.2404000055976,3367.9999000014504,65.0
1777008642,5,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2605.222300000605,2656.881200004136,2605.222300000605,2729.3550000031246,1129.0
1777008642,5,POST,POST /user/[email]/profile-photo,0.500000,0.000000,4700,4700,6100,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4300,4661.65411999973,4012.0069999975385,6087.272699995083,1126.8
1777008642,5,,Aggregated,1.500000,0.000000,1000,1100,2700,2700,4700,6100,6100,6100,6100,6100,6100,52,0,890,1525.938503847171,694.348799996078,6087.272699995083,349.88461538461536
1777008643,5,GET,GET /user/[email],0.300000,0.000000,860,860,860,860,880,880,880,880,880,880,880,25,0,740,756.6695799998706,694.348799996078,883.0257000081474,361.84
1777008643,5,POST,POST /auth/login,0.400000,0.000000,990,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,15,0,930,947.9007333361855,875.4257999971742,1101.1361999990186,56.0
