Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777012463,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012463,20,POST,POST /auth/login,0.400000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,8,0,1300,1324.525750000248,1211.6986000037286,1682.375599993975,56.0
1777012463,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012463,20,POST,POST /user/[email]/description,3.400000,0.000000,5700,5900,6200,6200,6400,6500,6500,6500,6500,6500,6500,48,0,5500,4945.209062500605,2896.423500002129,6545.366100006504,1129.0
1777012463,20,,Aggregated,4.100000,0.000000,5300,5800,5900,6200,6400,6500,6500,6500,6500,6500,6500,81,0,4700,4349.894169136131,1110.016500009806,6545.366100006504,732.7901234567901
1777012464,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012464,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,8,0,1300,1324.525750000248,1211.6986000037286,1682.375599993975,56.0
1777012464,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012464,20,POST,POST /user/[email]/description,2.400000,0.000000,5800,5900,6200,6200,6400,6500,6500,6500,6500,6500,6500,50,0,5400,4957.244024000538,2896.423500002129,6545.366100006504,1129.0
1777012464,20,,Aggregated,3.400000,0.000000,5400,5800,5900,6200,6400,6500,6500,6500,6500,6500,6500,83,0,4700,4371.489083132825,1110.016500009806,6545.366100006504,742.3373493975904
1777012465,20,GET,GET /user/[email],0.300000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012465,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1300,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1300,1324.525750000248,1211.6986000037286,1682.375599993975,56.0
1777012465,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012465,20,POST,POST /user/[email]/description,2.400000,0.000000,5600,5900,5900,6200,6400,6500,6500,6500,6500,6500,6500,54,0,5500,4996.248774074451,2896.423500002129,6545.366100006504,1129.0
1777012465,20,,Aggregated,3.400000,0.000000,5600,5800,5900,6200,6400,6500,6500,6500,6500,6500,6500,87,0,4900,4422.630189655378,1110.016500009806,6545.366100006504,760.1149425287356
1777012466,20,GET,GET /user/[email],0.000000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012466,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1300,1324.525750000248,1211.6986000037286,1682.375599993975,56.0
1777012466,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012466,20,POST,POST /user/[email]/description,2.300000,0.000000,5700,5900,6100,6200,6400,6500,6500,6500,6500,6500,6500,57,0,5600,5050.531400000245,2896.423500002129,6545.366100006504,1129.0
1777012466,20,,Aggregated,3.000000,0.000000,5600,5900,6000,6100,6300,6500,6500,6500,6500,6500,6500,90,0,5000,4476.129805555684,1110.016500009806,6545.366100006504,772.4111111111112
1777012467,20,GET,GET /user/[email],0.000000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012467,20,POST,POST /auth/login,0.700000,0.000000,1300,1300,1400,1400,1400,1400,1400,1400,1400,1400,1400,8,0,1300,1324.525750000248,1211.6986000037286,1682.375599993975,56.0
1777012467,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012467,20,POST,POST /user/[email]/description,2.100000,0.000000,5600,5900,5900,5900,6000,6100,6500,6500,6500,6500,6500,61,0,5600,5098.544855738062,2896.423500002129,6545.366100006504,1129.0
1777012467,20,,Aggregated,2.800000,0.000000,5500,5800,5900,5900,6000,6100,6500,6500,6500,6500,6500,94,0,5200,4531.7300946810565,1110.016500009806,6545.366100006504,787.5851063829788
1777012468,20,GET,GET /user/[email],0.000000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1235.78259999922,1110.016500009806,1367.3849000042537,683.2
1777012468,20,POST,POST /auth/login,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1300,1338.0390777779717,1211.6986000037286,1682.375599993975,56.0
1777012468,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012468,20,POST,POST /user/[email]/description,2.600000,0.000000,5600,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,68,0,5600,5138.015464706019,2896.423500002129,6545.366100006504,1129.0
1777012468,20,,Aggregated,3.100000,0.000000,5400,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,102,0,5300,4566.692058823594,1110.016500009806,6545.366100006504,803.843137254902
1777012469,20,GET,GET /user/[email],0.000000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,6,0,1200,1160.0775666641614,781.5523999888683,1367.3849000042537,742.6666666666666
1777012469,20,POST,POST /auth/login,0.500000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1300,1338.0390777779717,1211.6986000037286,1682.375599993975,56.0
1777012469,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012469,20,POST,POST /user/[email]/description,2.800000,0.000000,5600,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,69,0,5600,5117.7909115944785,2896.423500002129,6545.366100006504,1129.0
1777012469,20,,Aggregated,3.300000,0.000000,5400,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,104,0,5200,4522.371766346203,781.5523999888683,6545.366100006504,809.2403846153846
1777012470,20,GET,GET /user/[email],0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,6,0,1200,1160.0775666641614,781.5523999888683,1367.3849000042537,742.6666666666666
1777012470,20,POST,POST /auth/login,0.400000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1300,1338.0390777779717,1211.6986000037286,1682.375599993975,56.0
1777012470,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4909.813684999972,3848.4229000023333,5667.775499998243,65.0
1777012470,20,POST,POST /user/[email]/description,3.100000,0.000000,5600,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,71,0,5600,5087.344033802855,2896.423500002129,6545.366100006504,1129.0
1777012470,20,,Aggregated,3.500000,0.000000,5500,5700,5900,5900,6000,6000,6100,6100,6100,6100,6100,106,0,5200,4513.212426414989,781.5523999888683,6545.366100006504,815.2735849056604
1777012471,20,GET,GET /user/[email],0.000000,0.000000,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1200,1194.537811110624,781.5523999888683,1396.874600002775,841.7777777777778
1777012471,20,POST,POST /auth/login,0.400000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,9,0,1300,1338.0390777779717,1211.6986000037286,1682.375599993975,56.0
