Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777014367,15,,Aggregated,1.666667,0.000000,5300,5900,6200,6300,6900,7300,7300,7300,7300,7300,7300,19,0,5300,5105.789205263136,1192.861300005461,7265.041200007545,237.3684210526316
1777014368,15,GET,GET /user/[email],0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1192.861300005461,1192.861300005461,1192.861300005461,1192.861300005461,148.0
1777014368,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014368,15,POST,POST /user/[email]/description,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,4,0,3100,3361.544950003008,3047.056399998837,3881.3745000079507,1129.0
1777014368,15,,Aggregated,1.600000,0.000000,5300,5900,6200,6300,6900,7300,7300,7300,7300,7300,7300,20,0,5100,5044.568470000377,1192.861300005461,7265.041200007545,281.95
1777014369,15,GET,GET /user/[email],0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,810,1000.2360000071349,807.6107000088086,1192.861300005461,594.0
1777014369,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014369,15,POST,POST /user/[email]/description,0.000000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,4,0,3100,3361.544950003008,3047.056399998837,3881.3745000079507,1129.0
1777014369,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5400,5449.205200005963,5376.9804000039585,5521.4300000079675,1127.0
1777014369,15,,Aggregated,1.600000,0.000000,5300,5600,5900,6100,6700,6900,7300,7300,7300,7300,7300,23,0,5300,4895.538717392534,807.6107000088086,7265.041200007545,388.39130434782606
1777014370,15,GET,GET /user/[email],0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,810,1000.2360000071349,807.6107000088086,1192.861300005461,594.0
1777014370,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014370,15,POST,POST /user/[email]/description,0.400000,0.000000,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,5,0,3200,3338.563060000888,3047.056399998837,3881.3745000079507,1129.0
1777014370,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,6200,10,0,5900,5901.949160001823,5376.9804000039585,6248.709300009068,1127.0
1777014370,15,,Aggregated,2.000000,0.000000,5600,5900,6100,6100,6300,6900,7300,7300,7300,7300,7300,32,0,5600,5123.909600000843,807.6107000088086,7265.041200007545,596.1875
1777014371,15,GET,GET /user/[email],0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,810,1000.2360000071349,807.6107000088086,1192.861300005461,594.0
1777014371,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014371,15,POST,POST /user/[email]/description,0.400000,0.000000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,3900,6,0,3100,3197.6861000002827,2493.301299997256,3881.3745000079507,1129.0
1777014371,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,6200,10,0,5900,5901.949160001823,5376.9804000039585,6248.709300009068,1127.0
1777014371,15,,Aggregated,2.000000,0.000000,5600,5900,6100,6100,6300,6900,7300,7300,7300,7300,7300,33,0,5600,5044.194196970431,807.6107000088086,7265.041200007545,612.3333333333334
1777014372,15,GET,GET /user/[email],0.200000,0.000000,950,950,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,900,961.3113000050362,807.6107000088086,1192.861300005461,816.0
1777014372,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014372,15,POST,POST /user/[email]/description,0.500000,0.000000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,3900,6,0,3100,3197.6861000002827,2493.301299997256,3881.3745000079507,1129.0
1777014372,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,5900,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,11,0,5900,5748.724100001378,4216.473499996937,6248.709300009068,1127.0
1777014372,15,,Aggregated,3.100000,0.000000,5400,5900,6100,6100,6300,6900,7300,7300,7300,7300,7300,36,0,5400,4792.212644445196,807.6107000088086,7265.041200007545,650.2777777777778
1777014373,15,GET,GET /user/[email],0.200000,0.000000,950,950,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,900,961.3113000050362,807.6107000088086,1192.861300005461,816.0
1777014373,15,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014373,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014373,15,POST,POST /user/[email]/description,0.500000,0.000000,3000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,8,0,3000,3088.2006125011685,2493.301299997256,3881.3745000079507,1129.0
1777014373,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,5900,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,11,0,5900,5748.724100001378,4216.473499996937,6248.709300009068,1127.0
1777014373,15,,Aggregated,3.100000,0.000000,3900,5500,5900,5900,6100,6200,6200,6200,6200,6200,6200,39,0,5300,4590.87573589857,807.6107000088086,7265.041200007545,659.5897435897435
1777014374,15,GET,GET /user/[email],0.300000,0.000000,900,950,950,1200,1200,1200,1200,1200,1200,1200,1200,5,0,900,944.0204600046854,807.6107000088086,1192.861300005461,860.4
1777014374,15,POST,POST /auth/login,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014374,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014374,15,POST,POST /user/[email]/description,0.600000,0.000000,3000,3000,3200,3200,3900,3900,3900,3900,3900,3900,3900,9,0,3000,3061.579111113032,2493.301299997256,3881.3745000079507,1129.0
1777014374,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,5900,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,12,0,5800,5622.218841668655,4216.473499996937,6248.709300009068,1127.0
1777014374,15,,Aggregated,3.500000,0.000000,3400,5400,5800,5900,6100,6200,6200,6200,6200,6200,6200,42,0,5100,4452.339973811052,807.6107000088086,7265.041200007545,690.9047619047619
1777014375,15,GET,GET /user/[email],0.300000,0.000000,900,950,950,1200,1200,1200,1200,1200,1200,1200,1200,5,0,900,944.0204600046854,807.6107000088086,1192.861300005461,860.4
1777014375,15,POST,POST /auth/login,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014375,15,POST,POST /auth/signup [setup],1.500000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014375,15,POST,POST /user/[email]/description,0.600000,0.000000,3000,3000,3200,3200,3900,3900,3900,3900,3900,3900,3900,10,0,3000,3058.977600002254,2493.301299997256,3881.3745000079507,1129.0
1777014375,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,5900,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,12,0,5800,5622.218841668655,4216.473499996937,6248.709300009068,1127.0
1777014375,15,,Aggregated,3.500000,0.000000,3400,5400,5800,5900,6100,6200,6200,6200,6200,6200,6200,43,0,5100,4419.391695350452,807.6107000088086,7265.041200007545,701.0930232558139
1777014376,15,GET,GET /user/[email],0.400000,0.000000,900,950,950,1100,1100,1100,1100,1100,1100,1100,1100,6,0,900,965.3860166702847,807.6107000088086,1192.861300005461,890.3333333333334
1777014376,15,POST,POST /auth/login,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014376,15,POST,POST /auth/signup [setup],1.400000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014376,15,POST,POST /user/[email]/description,0.800000,0.000000,3000,3100,3200,3200,3900,3900,3900,3900,3900,3900,3900,11,0,3000,3062.4268636377315,2493.301299997256,3881.3745000079507,1129.0
1777014376,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,5900,6100,6100,6200,6200,6200,6200,6200,6200,6200,6200,12,0,5800,5622.218841668655,4216.473499996937,6248.709300009068,1127.0
1777014376,15,,Aggregated,3.800000,0.000000,3900,5500,5800,5900,6100,6200,6200,6200,6200,6200,6200,45,0,5000,4315.621693334671,807.6107000088086,7265.041200007545,718.1333333333333
1777014377,15,GET,GET /user/[email],0.400000,0.000000,950,950,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,950,984.0259428601712,807.6107000088086,1192.861300005461,1038.857142857143
1777014377,15,POST,POST /auth/login,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014377,15,POST,POST /auth/signup [setup],0.000000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014377,15,POST,POST /user/[email]/description,0.900000,0.000000,3000,3100,3200,3200,3900,3900,3900,3900,3900,3900,3900,11,0,3000,3062.4268636377315,2493.301299997256,3881.3745000079507,1129.0
1777014377,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,5900,6100,6200,6200,6200,6800,6800,6800,6800,6800,6800,14,0,5800,5663.845371431047,4216.473499996937,6766.124100002344,1126.9285714285713
1777014377,15,,Aggregated,2.600000,0.000000,4200,5500,5900,5900,6200,6200,6800,6800,6800,6800,6800,48,0,5000,4315.126058334802,807.6107000088086,7265.041200007545,760.3958333333334
1777014378,15,GET,GET /user/[email],0.500000,0.000000,950,950,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,950,984.0259428601712,807.6107000088086,1192.861300005461,1038.857142857143
1777014378,15,POST,POST /auth/login,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1005.0102000095649,1005.0102000095649,1005.0102000095649,1005.0102000095649,56.0
1777014378,15,POST,POST /auth/signup [setup],0.000000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014378,15,POST,POST /user/[email]/description,1.100000,0.000000,3000,3100,3200,3200,3600,3600,3600,3600,3600,3600,3600,12,0,3000,3105.6960333347283,2493.301299997256,3881.3745000079507,1129.0
1777014378,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,5900,6100,6200,6200,6500,6800,6800,6800,6800,6800,6800,15,0,5900,5721.48292666922,4216.473499996937,6766.124100002344,1126.8666666666666
1777014378,15,,Aggregated,2.900000,0.000000,3600,5800,5900,6100,6200,6500,6800,6800,6800,6800,6800,50,0,5000,4344.722328001517,807.6107000088086,7265.041200007545,775.08
1777014379,15,GET,GET /user/[email],0.500000,0.000000,950,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,950,984.0259428601712,807.6107000088086,1192.861300005461,1038.857142857143
1777014379,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,1005.0102000095649,1099.9772000068333,1005.0102000095649,1194.9442000041017,56.0
1777014379,15,POST,POST /auth/signup [setup],0.000000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014379,15,POST,POST /user/[email]/description,1.100000,0.000000,3000,3100,3600,3600,3800,3800,3800,3800,3800,3800,3800,13,0,3100,3159.705992308983,2493.301299997256,3881.3745000079507,1129.0
1777014379,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,6500,6800,7800,7800,7900,7900,7900,7900,7900,7900,7900,17,0,5900,5968.044041178313,4216.473499996937,7873.105399994529,1126.764705882353
1777014379,15,,Aggregated,2.900000,0.000000,3000,4200,5100,6100,6800,7800,7900,7900,7900,7900,7900,54,0,5000,4405.0627944457965,807.6107000088086,7873.105399994529,781.3148148148148
1777014380,15,GET,GET /user/[email],0.600000,0.000000,950,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,950,984.0259428601712,807.6107000088086,1192.861300005461,1038.857142857143
1777014380,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,1005.0102000095649,1099.9772000068333,1005.0102000095649,1194.9442000041017,56.0
1777014380,15,POST,POST /auth/signup [setup],0.000000,0.000000,5800,6100,6300,6700,6900,7300,7300,7300,7300,7300,7300,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014380,15,POST,POST /user/[email]/description,0.700000,0.000000,3000,3100,3600,3600,3800,3800,3800,3800,3800,3800,3800,13,0,3100,3159.705992308983,2493.301299997256,3881.3745000079507,1129.0
1777014380,15,POST,POST /user/[email]/profile-photo,1.500000,0.000000,6800,6800,7500,7800,7900,7900,7900,7900,7900,7900,7900,19,0,6100,6090.946873685186,4216.473499996937,7873.105399994529,1126.6842105263158
1777014380,15,,Aggregated,2.900000,0.000000,3100,4200,6500,6800,7500,7800,7900,7900,7900,7900,7900,56,0,5100,4502.582728572504,807.6107000088086,7873.105399994529,793.625
1777014381,15,GET,GET /user/[email],0.600000,0.000000,900,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,8,0,900,970.3229625029053,807.6107000088086,1192.861300005461,1038.75
1777014381,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,1005.0102000095649,1099.9772000068333,1005.0102000095649,1194.9442000041017,56.0
1777014381,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014381,15,POST,POST /user/[email]/description,0.700000,0.000000,3000,3100,3600,3600,3800,3800,3800,3800,3800,3800,3800,14,0,3000,3144.167800001534,2493.301299997256,3881.3745000079507,1129.0
1777014381,15,POST,POST /user/[email]/profile-photo,1.500000,0.000000,6800,6800,7500,7800,7900,7900,7900,7900,7900,7900,7900,19,0,6100,6090.946873685186,4216.473499996937,7873.105399994529,1126.6842105263158
1777014381,15,,Aggregated,2.900000,0.000000,3000,4200,6500,6800,7500,7800,7900,7900,7900,7900,7900,58,0,5000,4413.12424482874,807.6107000088086,7873.105399994529,803.6206896551724
1777014382,15,GET,GET /user/[email],0.500000,0.000000,900,900,1100,1100,1100,1100,1100,1100,1100,1100,1100,9,0,900,954.4066333360711,807.6107000088086,1192.861300005461,1038.6666666666667
1777014382,15,POST,POST /auth/login,0.200000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1100,1101.1985666700639,1005.0102000095649,1194.9442000041017,56.0
1777014382,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014382,15,POST,POST /user/[email]/description,0.900000,0.000000,3100,3100,3600,3600,3800,3800,3800,3800,3800,3800,3800,14,0,3000,3144.167800001534,2493.301299997256,3881.3745000079507,1129.0
1777014382,15,POST,POST /user/[email]/profile-photo,1.500000,0.000000,6800,7500,7800,7800,7900,7900,7900,7900,7900,7900,7900,19,0,6100,6090.946873685186,4216.473499996937,7873.105399994529,1126.6842105263158
1777014382,15,,Aggregated,3.100000,0.000000,3100,4200,6500,6800,7500,7800,7900,7900,7900,7900,7900,60,0,4900,4298.198725001082,807.6107000088086,7873.105399994529,795.0666666666667
1777014383,15,GET,GET /user/[email],0.600000,0.000000,870,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,9,0,900,954.4066333360711,807.6107000088086,1192.861300005461,1038.6666666666667
1777014383,15,POST,POST /auth/login,0.200000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,1100,1090.101775003859,1005.0102000095649,1194.9442000041017,56.0
1777014383,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014383,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800,15,0,3100,3160.435046668863,2493.301299997256,3881.3745000079507,1129.0
1777014383,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,6800,7500,7800,7800,7900,8000,8000,8000,8000,8000,8000,22,0,6100,6191.974900000787,4216.473499996937,7983.470299994224,1126.6363636363637
1777014383,15,,Aggregated,2.500000,0.000000,3600,5300,6800,7300,7800,7900,8000,8000,8000,8000,8000,65,0,5000,4351.267209232005,807.6107000088086,7983.470299994224,804.123076923077
1777014384,15,GET,GET /user/[email],0.600000,0.000000,890,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,10,0,890,947.8691000011167,807.6107000088086,1192.861300005461,1038.6
1777014384,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,5,0,1100,1085.953560002963,1005.0102000095649,1194.9442000041017,56.0
1777014384,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014384,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800,16,0,3100,3158.6842500018975,2493.301299997256,3881.3745000079507,1129.0
1777014384,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,7300,7800,7900,7900,7900,8000,8000,8000,8000,8000,8000,23,0,6100,6266.825434783444,4216.473499996937,7983.470299994224,1126.608695652174
1777014384,15,,Aggregated,2.500000,0.000000,3600,6500,6800,7300,7900,7900,8000,8000,8000,8000,8000,69,0,4900,4287.4886971024,807.6107000088086,7983.470299994224,806.0434782608696
1777014385,15,GET,GET /user/[email],0.600000,0.000000,890,890,1100,1100,1100,1100,1100,1100,1100,1100,1100,10,0,890,947.8691000011167,807.6107000088086,1192.861300005461,1038.6
1777014385,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1077.8028000034585,1005.0102000095649,1194.9442000041017,56.0
1777014385,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014385,15,POST,POST /user/[email]/description,0.800000,0.000000,3200,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800,17,0,3100,3162.2068352957926,2493.301299997256,3881.3745000079507,1129.0
1777014385,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,7500,7600,7900,7900,7900,8000,8000,8000,8000,8000,8000,24,0,6100,6323.516675000671,4216.473499996937,7983.470299994224,1126.5833333333333
1777014385,15,,Aggregated,2.500000,0.000000,3600,6500,7300,7500,7900,7900,8000,8000,8000,8000,8000,72,0,4200,4273.885451389813,807.6107000088086,7983.470299994224,804.5555555555555
1777014386,15,GET,GET /user/[email],0.500000,0.000000,870,890,890,1100,1100,1100,1100,1100,1100,1100,1100,11,0,890,937.435118183864,807.6107000088086,1192.861300005461,1119.6363636363637
1777014386,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,7,0,1100,1067.1756142879271,1003.412499994738,1194.9442000041017,56.0
1777014386,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014386,15,POST,POST /user/[email]/description,0.600000,0.000000,3400,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800,17,0,3100,3162.2068352957926,2493.301299997256,3881.3745000079507,1129.0
1777014386,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,7600,7800,7900,7900,8000,8100,8100,8100,8100,8100,8100,26,0,6200,6438.633042308188,4216.473499996937,8146.6917999932775,1126.5384615384614
1777014386,15,,Aggregated,2.500000,0.000000,3600,6800,7500,7600,7900,8000,8100,8100,8100,8100,8100,76,0,4200,4278.898936843018,807.6107000088086,8146.6917999932775,817.9736842105264
1777014387,15,GET,GET /user/[email],0.500000,0.000000,870,890,890,1100,1100,1100,1100,1100,1100,1100,1100,11,0,890,937.435118183864,807.6107000088086,1192.861300005461,1119.6363636363637
1777014387,15,POST,POST /auth/login,0.500000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,7,0,1100,1067.1756142879271,1003.412499994738,1194.9442000041017,56.0
1777014387,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014387,15,POST,POST /user/[email]/description,0.700000,0.000000,3200,3400,3600,3600,3800,3800,3800,3800,3800,3800,3800,19,0,3100,3136.1624210541395,2493.301299997256,3881.3745000079507,1129.0
1777014387,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,7600,7900,7900,7900,8000,8100,8100,8100,8100,8100,8100,26,0,6200,6438.633042308188,4216.473499996937,8146.6917999932775,1126.5384615384614
1777014387,15,,Aggregated,2.900000,0.000000,3200,6800,7500,7600,7900,8000,8100,8100,8100,8100,8100,78,0,4200,4243.9216538470455,807.6107000088086,8146.6917999932775,825.9487179487179
1777014388,15,GET,GET /user/[email],0.500000,0.000000,870,870,890,890,890,890,890,890,890,890,890,11,0,890,937.435118183864,807.6107000088086,1192.861300005461,1119.6363636363637
1777014388,15,POST,POST /auth/login,0.500000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,7,0,1100,1067.1756142879271,1003.412499994738,1194.9442000041017,56.0
1777014388,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5800,5750.155219999336,4022.5795000005746,7265.041200007545,65.0
1777014388,15,POST,POST /user/[email]/description,0.700000,0.000000,3200,3200,3400,3600,3800,3800,3800,3800,3800,3800,3800,20,0,3100,3123.8985750009306,2493.301299997256,3881.3745000079507,1129.0
