Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777018978,15,POST,POST /auth/login,0.300000,0.000000,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1236.6953250020742,961.7204999958631,1476.7769000027329,56.0
1777018978,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018978,15,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2586.8284000025596,2586.8284000025596,2586.8284000025596,2586.8284000025596,1129.0
1777018978,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,5000,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,7,0,4900,4631.401399998659,3851.7930999805685,5063.84300001082,1127.0
1777018978,15,,Aggregated,2.400000,0.000000,4700,5000,5400,5600,6400,6600,6700,6700,6700,6700,6700,40,0,4000,3415.0786925012653,732.5728999858256,6708.566300017992,326.1
1777018979,15,GET,GET /user/[email],1.100000,0.000000,840,840,900,900,900,990,990,990,990,990,990,15,0,840,860.7468200032599,732.5728999858256,1245.41400000453,208.33333333333334
1777018979,15,POST,POST /auth/login,0.400000,0.000000,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1236.6953250020742,961.7204999958631,1476.7769000027329,56.0
1777018979,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018979,15,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2586.8284000025596,2586.8284000025596,2586.8284000025596,2586.8284000025596,1129.0
1777018979,15,POST,POST /user/[email]/profile-photo,0.100000,0.000000,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,8,0,4700,4530.345062499691,3822.9507000069134,5063.84300001082,1127.0
1777018979,15,,Aggregated,3.100000,0.000000,1500,4700,4900,5000,5600,6500,6700,6700,6700,6700,6700,43,0,3900,3302.624976746386,732.5728999858256,6708.566300017992,336.48837209302326
1777018980,15,GET,GET /user/[email],1.100000,0.000000,840,870,900,900,980,990,990,990,990,990,990,16,0,840,867.8886750039965,732.5728999858256,1245.41400000453,260.25
1777018980,15,POST,POST /auth/login,0.400000,0.000000,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1236.6953250020742,961.7204999958631,1476.7769000027329,56.0
1777018980,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018980,15,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2586.8284000025596,2586.8284000025596,2586.8284000025596,2586.8284000025596,1129.0
1777018980,15,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,8,0,4700,4530.345062499691,3822.9507000069134,5063.84300001082,1127.0
1777018980,15,,Aggregated,3.400000,0.000000,1300,4700,4900,5000,5600,6500,6700,6700,6700,6700,6700,44,0,3800,3249.724784093401,732.5728999858256,6708.566300017992,352.45454545454544
1777018981,15,GET,GET /user/[email],1.300000,0.000000,840,870,900,930,980,990,990,990,990,990,990,18,0,840,870.7767111142554,732.5728999858256,1245.41400000453,297.3333333333333
1777018981,15,POST,POST /auth/login,0.400000,0.000000,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1300,1250.0450799998362,961.7204999958631,1476.7769000027329,56.0
1777018981,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018981,15,POST,POST /user/[email]/description,0.100000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018981,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,8,0,4700,4530.345062499691,3822.9507000069134,5063.84300001082,1127.0
1777018981,15,,Aggregated,4.000000,0.000000,1300,3900,4800,4900,5400,6300,6700,6700,6700,6700,6700,49,0,2700,3094.282375512008,732.5728999858256,6708.566300017992,387.9591836734694
1777018982,15,GET,GET /user/[email],1.300000,0.000000,840,870,900,930,980,990,990,990,990,990,990,18,0,840,870.7767111142554,732.5728999858256,1245.41400000453,297.3333333333333
1777018982,15,POST,POST /auth/login,0.400000,0.000000,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1300,1250.0450799998362,961.7204999958631,1476.7769000027329,56.0
1777018982,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018982,15,POST,POST /user/[email]/description,0.100000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018982,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,8,0,4700,4530.345062499691,3822.9507000069134,5063.84300001082,1127.0
1777018982,15,,Aggregated,4.000000,0.000000,1300,3900,4800,4900,5400,6300,6700,6700,6700,6700,6700,49,0,2700,3094.282375512008,732.5728999858256,6708.566300017992,387.9591836734694
1777018983,15,GET,GET /user/[email],1.700000,0.000000,860,900,920,920,980,990,990,990,990,990,990,19,0,850,873.4485315829883,732.5728999858256,1245.41400000453,336.4736842105263
1777018983,15,POST,POST /auth/login,0.400000,0.000000,1300,1300,1300,1500,1500,1500,1500,1500,1500,1500,1500,6,0,1200,1234.1145833343035,961.7204999958631,1476.7769000027329,56.0
1777018983,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018983,15,POST,POST /user/[email]/description,0.100000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018983,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,9,0,4700,4518.360033333819,3822.9507000069134,5063.84300001082,1127.0
1777018983,15,,Aggregated,4.500000,0.000000,990,2600,3800,4000,4900,5000,5100,5100,5100,5100,5100,52,0,2600,3040.7369153869627,732.5728999858256,6708.566300017992,408.34615384615387
1777018984,15,GET,GET /user/[email],1.800000,0.000000,840,900,900,920,980,990,990,990,990,990,990,20,0,840,868.0576800034032,732.5728999858256,1245.41400000453,327.1
1777018984,15,POST,POST /auth/login,0.500000,0.000000,1300,1300,1300,1300,1500,1500,1500,1500,1500,1500,1500,7,0,1200,1218.6572571434747,961.7204999958631,1476.7769000027329,56.0
1777018984,15,POST,POST /auth/signup [setup],1.500000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018984,15,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018984,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4700,4900,5000,5000,5100,5100,5100,5100,5100,5100,5100,11,0,4400,4471.682672727515,3822.9507000069134,5063.84300001082,1127.0
1777018984,15,,Aggregated,4.900000,0.000000,1100,2700,3900,4200,4900,5000,5100,5100,5100,5100,5100,56,0,2600,3009.520241073395,732.5728999858256,6708.566300017992,423.0892857142857
1777018985,15,GET,GET /user/[email],1.800000,0.000000,840,860,900,900,930,980,980,980,980,980,980,22,0,840,862.9487136402696,732.5728999858256,1245.41400000453,391.90909090909093
1777018985,15,POST,POST /auth/login,0.500000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1200,1218.6572571434747,961.7204999958631,1476.7769000027329,56.0
1777018985,15,POST,POST /auth/signup [setup],0.800000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018985,15,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018985,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4600,4900,5000,5000,5000,5100,5100,5100,5100,5100,5100,12,0,4400,4486.386624999189,3822.9507000069134,5063.84300001082,1127.0
1777018985,15,,Aggregated,4.200000,0.000000,1100,3800,4200,4400,4900,5000,5100,5100,5100,5100,5100,59,0,2600,2962.7963000019595,732.5728999858256,6708.566300017992,455.93220338983053
1777018986,15,GET,GET /user/[email],1.700000,0.000000,840,860,900,900,930,980,980,980,980,980,980,22,0,840,862.9487136402696,732.5728999858256,1245.41400000453,391.90909090909093
1777018986,15,POST,POST /auth/login,0.600000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,9,0,1200,1191.728999999921,961.7204999958631,1476.7769000027329,56.0
1777018986,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018986,15,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018986,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,4700,5000,5100,6500,6600,6800,6800,6800,6800,6800,6800,16,0,4600,4875.465637500383,3822.9507000069134,6825.615300011123,1126.8125
1777018986,15,,Aggregated,3.500000,0.000000,2700,4200,4600,4900,5100,6600,6800,6800,6800,6800,6800,65,0,2700,3094.9346553865607,732.5728999858256,6825.615300011123,484.87692307692305
1777018987,15,GET,GET /user/[email],1.400000,0.000000,860,870,930,930,950,980,980,980,980,980,980,23,0,840,866.5405043512178,732.5728999858256,1245.41400000453,420.04347826086956
1777018987,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,10,0,1100,1173.4161600004882,961.7204999958631,1476.7769000027329,56.0
1777018987,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018987,15,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2700,2709.189399999256,2586.8284000025596,2816.4027000020724,1129.0
1777018987,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,4900,6500,6600,6600,6700,6800,6800,6800,6800,6800,6800,18,0,4700,5070.049966666072,3822.9507000069134,6825.615300011123,1126.7222222222222
1777018987,15,,Aggregated,3.200000,0.000000,1300,4200,4400,4900,6600,6700,6800,6800,6800,6800,6800,69,0,2700,3135.918294204453,732.5728999858256,6825.615300011123,505.27536231884056
1777018988,15,GET,GET /user/[email],1.600000,0.000000,840,920,930,930,950,980,980,980,980,980,980,24,0,840,863.1125000041114,732.5728999858256,1245.41400000453,445.8333333333333
1777018988,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,12,0,1100,1152.2648833342828,961.7204999958631,1476.7769000027329,56.0
1777018988,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018988,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2727.6394000000437,2586.8284000025596,2816.4027000020724,1129.0
1777018988,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,6300,6500,6600,6600,6700,6800,6800,6800,6800,6800,6800,19,0,4900,5134.5691999993405,3822.9507000069134,6825.615300011123,1126.6842105263158
1777018988,15,,Aggregated,3.700000,0.000000,1200,3800,4300,4600,6600,6700,6800,6800,6800,6800,6800,74,0,2600,3085.6020608126355,732.5728999858256,6825.615300011123,517.1621621621622
1777018989,15,GET,GET /user/[email],1.600000,0.000000,860,920,930,950,980,980,980,980,980,980,980,24,0,840,863.1125000041114,732.5728999858256,1245.41400000453,445.8333333333333
1777018989,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,12,0,1100,1152.2648833342828,961.7204999958631,1476.7769000027329,56.0
1777018989,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018989,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2727.6394000000437,2586.8284000025596,2816.4027000020724,1129.0
1777018989,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,6300,6500,6600,6600,6700,6800,6800,6800,6800,6800,6800,19,0,4900,5134.5691999993405,3822.9507000069134,6825.615300011123,1126.6842105263158
1777018989,15,,Aggregated,3.700000,0.000000,1200,4200,4400,4600,6600,6700,6800,6800,6800,6800,6800,74,0,2600,3085.6020608126355,732.5728999858256,6825.615300011123,517.1621621621622
1777018990,15,GET,GET /user/[email],1.200000,0.000000,930,950,950,1000,1100,1100,1100,1100,1100,1100,1100,27,0,850,879.0533407451154,732.5728999858256,1245.41400000453,511.81481481481484
1777018990,15,POST,POST /auth/login,0.600000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,13,0,1100,1153.0658461538574,961.7204999958631,1476.7769000027329,56.0
1777018990,15,POST,POST /auth/signup [setup],0.000000,0.000000,5600,6300,6500,6500,6700,6700,6700,6700,6700,6700,6700,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018990,15,POST,POST /user/[email]/description,0.400000,0.000000,2800,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,6,0,2800,2846.257683331108,2586.8284000025596,3117.140299989842,1129.0
1777018990,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,6300,6500,6600,6600,6700,6800,6800,6800,6800,6800,6800,19,0,4900,5134.5691999993405,3822.9507000069134,6825.615300011123,1126.6842105263158
1777018990,15,,Aggregated,3.600000,0.000000,1200,3100,4300,4600,6600,6700,6800,6800,6800,6800,6800,80,0,1500,2983.5494825016212,732.5728999858256,6825.615300011123,546.2875
1777018991,15,GET,GET /user/[email],1.100000,0.000000,930,950,950,1000,1100,1100,1100,1100,1100,1100,1100,27,0,850,879.0533407451154,732.5728999858256,1245.41400000453,511.81481481481484
1777018991,15,POST,POST /auth/login,0.800000,0.000000,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,1300,14,0,1100,1155.0671000004513,961.7204999958631,1476.7769000027329,56.0
1777018991,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018991,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,8,0,2800,2846.654087497882,2586.8284000025596,3117.140299989842,1129.0
1777018991,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,6300,6600,6600,6600,6700,6800,6800,6800,6800,6800,6800,19,0,4900,5134.5691999993405,3822.9507000069134,6825.615300011123,1126.6842105263158
1777018991,15,,Aggregated,3.400000,0.000000,1300,3000,4200,4400,6600,6700,6800,6800,6800,6800,6800,83,0,2600,2958.5629951823166,732.5728999858256,6825.615300011123,554.4216867469879
1777018992,15,GET,GET /user/[email],0.900000,0.000000,920,950,950,1000,1100,1100,1100,1100,1100,1100,1100,28,0,840,874.4406428605934,732.5728999858256,1245.41400000453,498.85714285714283
1777018992,15,POST,POST /auth/login,0.800000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,14,0,1100,1155.0671000004513,961.7204999958631,1476.7769000027329,56.0
1777018992,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018992,15,POST,POST /user/[email]/description,0.300000,0.000000,2800,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,8,0,2800,2846.654087497882,2586.8284000025596,3117.140299989842,1129.0
1777018992,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,6300,6500,6600,6600,6700,6800,6800,6800,6800,6800,6800,20,0,4900,5184.830559999682,3822.9507000069134,6825.615300011123,1126.65
1777018992,15,,Aggregated,3.100000,0.000000,1200,3100,4400,4600,6600,6700,6800,6800,6800,6800,6800,85,0,2600,2970.004974119023,732.5728999858256,6825.615300011123,556.3764705882353
1777018993,15,GET,GET /user/[email],1.000000,0.000000,920,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,29,0,850,881.232893107467,732.5728999858256,1245.41400000453,548.2413793103449
1777018993,15,POST,POST /auth/login,0.900000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,14,0,1100,1155.0671000004513,961.7204999958631,1476.7769000027329,56.0
1777018993,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018993,15,POST,POST /user/[email]/description,0.500000,0.000000,2800,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,8,0,2800,2846.654087497882,2586.8284000025596,3117.140299989842,1129.0
1777018993,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,6500,6600,6600,6600,6700,6800,6800,6800,6800,6800,6800,21,0,5000,5250.207290476066,3822.9507000069134,6825.615300011123,1126.6190476190477
1777018993,15,,Aggregated,3.500000,0.000000,2700,4200,4600,6300,6600,6700,6800,6800,6800,6800,6800,87,0,2600,2989.420466668283,732.5728999858256,6825.615300011123,578.7241379310345
1777018994,15,GET,GET /user/[email],0.900000,0.000000,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,30,0,850,886.4525166699119,732.5728999858256,1245.41400000453,594.3333333333334
1777018994,15,POST,POST /auth/login,0.900000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,15,0,1100,1144.9508266659298,961.7204999958631,1476.7769000027329,56.0
1777018994,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018994,15,POST,POST /user/[email]/description,0.500000,0.000000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,8,0,2800,2846.654087497882,2586.8284000025596,3117.140299989842,1129.0
1777018994,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,6600,6600,6700,6700,6800,6900,6900,6900,6900,6900,6900,22,0,5000,5325.999331817994,3822.9507000069134,6917.632199998479,1126.590909090909
1777018994,15,,Aggregated,3.400000,0.000000,1200,3100,6100,6500,6600,6800,6900,6900,6900,6900,6900,90,0,1500,2989.3150822233615,732.5728999858256,6917.632199998479,594.0222222222222
1777018995,15,GET,GET /user/[email],1.000000,0.000000,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,30,0,850,886.4525166699119,732.5728999858256,1245.41400000453,594.3333333333334
1777018995,15,POST,POST /auth/login,0.900000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,15,0,1100,1144.9508266659298,961.7204999958631,1476.7769000027329,56.0
1777018995,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
1777018995,15,POST,POST /user/[email]/description,0.500000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,2800,2854.066522219606,2586.8284000025596,3117.140299989842,1129.0
1777018995,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,6500,6600,6600,6700,6900,6900,6900,6900,6900,6900,6900,23,0,5000,5358.760156521938,3822.9507000069134,6917.632199998479,1126.5652173913043
1777018995,15,,Aggregated,3.600000,0.000000,1200,3000,6100,6100,6600,6700,6900,6900,6900,6900,6900,92,0,2600,3022.078496740268,732.5728999858256,6917.632199998479,605.6195652173913
1777018996,15,GET,GET /user/[email],0.900000,0.000000,950,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,31,0,860,888.5674838740904,732.5728999858256,1245.41400000453,608.6774193548387
1777018996,15,POST,POST /auth/login,0.700000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,15,0,1100,1144.9508266659298,961.7204999958631,1476.7769000027329,56.0
1777018996,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5600,5688.353433335821,4730.380199995125,6708.566300017992,65.0
