Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777006347,5,GET,GET /user/[email],0.500000,0.000000,730,740,740,740,740,740,740,740,740,740,740,5,0,730,720.911620001425,689.3681000074139,741.8442999914987,504.8
1777006347,5,POST,POST /auth/login,0.250000,0.000000,930,960,980,980,1000,1000,1000,1000,1000,1000,1000,8,0,930,939.5992125027988,879.675899996073,995.007200006512,56.0
1777006347,5,POST,POST /auth/signup [setup],0.625000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006347,5,POST,POST /user/[email]/description,0.375000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2722.013299993705,2738.299199996012,2722.013299993705,2760.8304000023054,1129.0
1777006347,5,,Aggregated,1.750000,0.000000,960,2500,2700,2700,2800,2800,2900,2900,2900,2900,2900,21,0,960,1568.8240428585448,689.3681000074139,2934.948900001473,318.2857142857143
1777006348,5,GET,GET /user/[email],0.400000,0.000000,730,730,740,740,740,740,740,740,740,740,740,6,0,730,722.9445166691827,689.3681000074139,741.8442999914987,594.0
1777006348,5,POST,POST /auth/login,0.600000,0.000000,930,930,960,980,1000,1000,1000,1000,1000,1000,1000,9,0,930,938.9811111145214,879.675899996073,995.007200006512,56.0
1777006348,5,POST,POST /auth/signup [setup],0.500000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006348,5,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2722.013299993705,2738.299199996012,2722.013299993705,2760.8304000023054,1129.0
1777006348,5,,Aggregated,1.800000,0.000000,930,960,1000,2700,2800,2900,2900,2900,2900,2900,2900,23,0,930,1504.8891391324223,689.3681000074139,2934.948900001473,338.2608695652174
1777006349,5,GET,GET /user/[email],0.500000,0.000000,730,740,740,740,780,780,780,780,780,780,780,8,0,730,727.723550000519,689.3681000074139,775.1302999968175,594.0
1777006349,5,POST,POST /auth/login,0.800000,0.000000,930,930,960,980,1000,1000,1000,1000,1000,1000,1000,9,0,930,938.9811111145214,879.675899996073,995.007200006512,56.0
1777006349,5,POST,POST /auth/signup [setup],0.500000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006349,5,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2680.571899996721,2507.38999999885,2760.8304000023054,1129.0
1777006349,5,,Aggregated,2.100000,0.000000,930,960,1000,2500,2700,2800,2900,2900,2900,2900,2900,26,0,930,1484.767750001293,689.3681000074139,2934.948900001473,388.34615384615387
1777006350,5,GET,GET /user/[email],0.500000,0.000000,740,740,770,780,850,850,850,850,850,850,850,10,0,730,744.4680300002801,689.3681000074139,849.8413000052096,683.2
1777006350,5,POST,POST /auth/login,0.800000,0.000000,930,930,960,980,1000,1000,1000,1000,1000,1000,1000,9,0,930,938.9811111145214,879.675899996073,995.007200006512,56.0
1777006350,5,POST,POST /auth/signup [setup],0.500000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006350,5,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2680.571899996721,2507.38999999885,2760.8304000023054,1129.0
1777006350,5,,Aggregated,2.100000,0.000000,930,930,980,1000,2700,2700,2800,2800,2800,2800,2800,28,0,930,1436.6733357154383,689.3681000074139,2934.948900001473,434.89285714285717
1777006351,5,GET,GET /user/[email],0.700000,0.000000,740,770,780,780,850,850,850,850,850,850,850,10,0,730,744.4680300002801,689.3681000074139,849.8413000052096,683.2
1777006351,5,POST,POST /auth/login,0.900000,0.000000,930,930,960,980,1000,1000,1000,1000,1000,1000,1000,10,0,930,934.8695600026986,879.675899996073,995.007200006512,56.0
1777006351,5,POST,POST /auth/signup [setup],0.100000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006351,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2680.571899996721,2507.38999999885,2760.8304000023054,1129.0
1777006351,5,,Aggregated,2.100000,0.000000,900,930,930,930,1000,2500,2500,2500,2500,2500,2500,29,0,930,1418.0937586216746,689.3681000074139,2934.948900001473,421.82758620689657
1777006352,5,GET,GET /user/[email],0.700000,0.000000,770,780,780,850,860,860,860,860,860,860,860,12,0,740,756.5489083329643,689.3681000074139,857.8408999892417,742.6666666666666
1777006352,5,POST,POST /auth/login,0.900000,0.000000,930,930,930,980,1000,1000,1000,1000,1000,1000,1000,11,0,930,932.9865272752199,879.675899996073,995.007200006512,56.0
1777006352,5,POST,POST /auth/signup [setup],0.100000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006352,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2680.571899996721,2507.38999999885,2760.8304000023054,1129.0
1777006352,5,,Aggregated,2.100000,0.000000,900,930,930,930,1000,2500,2500,2500,2500,2500,2500,32,0,920,1364.7744312506802,689.3681000074139,2934.948900001473,449.03125
1777006353,5,GET,GET /user/[email],0.800000,0.000000,780,780,820,850,860,860,860,860,860,860,860,13,0,740,761.7082076915092,689.3681000074139,857.8408999892417,765.5384615384615
1777006353,5,POST,POST /auth/login,0.900000,0.000000,930,930,930,980,1000,1000,1000,1000,1000,1000,1000,11,0,930,932.9865272752199,879.675899996073,995.007200006512,56.0
1777006353,5,POST,POST /auth/signup [setup],0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006353,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,4,0,2700,2680.571899996721,2507.38999999885,2760.8304000023054,1129.0
1777006353,5,,Aggregated,2.100000,0.000000,880,930,930,930,1000,2500,2500,2500,2500,2500,2500,33,0,920,1348.3758060610853,689.3681000074139,2934.948900001473,466.93939393939394
1777006354,5,GET,GET /user/[email],1.000000,0.000000,780,820,850,850,850,860,860,860,860,860,860,15,0,770,769.7416200001802,689.3681000074139,857.8408999892417,802.1333333333333
1777006354,5,POST,POST /auth/login,1.000000,0.000000,930,930,930,930,940,940,940,940,940,940,940,12,0,930,933.2521166688821,879.675899996073,995.007200006512,56.0
1777006354,5,POST,POST /auth/signup [setup],0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006354,5,POST,POST /user/[email]/description,0.100000,0.000000,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,5,0,2700,2694.954919995507,2507.38999999885,2760.8304000023054,1129.0
1777006354,5,,Aggregated,2.100000,0.000000,860,910,930,930,2500,2800,2800,2800,2800,2800,2800,37,0,920,1346.7291837842895,689.3681000074139,2934.948900001473,504.7027027027027
1777006355,5,GET,GET /user/[email],1.000000,0.000000,780,820,850,850,850,860,860,860,860,860,860,15,0,770,769.7416200001802,689.3681000074139,857.8408999892417,802.1333333333333
1777006355,5,POST,POST /auth/login,1.000000,0.000000,930,930,930,930,940,940,940,940,940,940,940,12,0,930,933.2521166688821,879.675899996073,995.007200006512,56.0
1777006355,5,POST,POST /auth/signup [setup],0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006355,5,POST,POST /user/[email]/description,0.100000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,5,0,2700,2694.954919995507,2507.38999999885,2760.8304000023054,1129.0
1777006355,5,,Aggregated,2.100000,0.000000,850,900,930,930,2500,2800,2800,2800,2800,2800,2800,37,0,920,1346.7291837842895,689.3681000074139,2934.948900001473,504.7027027027027
1777006356,5,GET,GET /user/[email],1.000000,0.000000,800,830,840,850,850,860,860,860,860,860,860,17,0,780,777.0465882358086,689.3681000074139,857.8408999892417,777.6470588235294
1777006356,5,POST,POST /auth/login,1.000000,0.000000,930,930,940,940,940,940,940,940,940,940,940,12,0,930,933.2521166688821,879.675899996073,995.007200006512,56.0
1777006356,5,POST,POST /auth/signup [setup],0.000000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006356,5,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,5,0,2700,2694.954919995507,2507.38999999885,2760.8304000023054,1129.0
1777006356,5,,Aggregated,2.200000,0.000000,850,860,910,930,2500,2800,2800,2800,2800,2800,2800,39,0,910,1320.3242948724296,689.3681000074139,2934.948900001473,509.28205128205127
1777006357,5,GET,GET /user/[email],1.000000,0.000000,820,830,850,850,850,860,860,860,860,860,860,17,0,780,777.0465882358086,689.3681000074139,857.8408999892417,777.6470588235294
1777006357,5,POST,POST /auth/login,1.000000,0.000000,930,940,940,960,960,960,960,960,960,960,960,13,0,930,935.5541153871364,879.675899996073,995.007200006512,56.0
1777006357,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006357,5,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,5,0,2700,2694.954919995507,2507.38999999885,2760.8304000023054,1129.0
1777006357,5,,Aggregated,2.200000,0.000000,850,860,910,940,2500,2800,2800,2800,2800,2800,2800,40,0,910,1311.3956400007737,689.3681000074139,2934.948900001473,497.95
1777006358,5,GET,GET /user/[email],1.200000,0.000000,830,840,850,850,860,860,860,860,860,860,860,17,0,780,777.0465882358086,689.3681000074139,857.8408999892417,777.6470588235294
1777006358,5,POST,POST /auth/login,0.600000,0.000000,940,960,960,960,980,980,980,980,980,980,980,15,0,930,939.7726200026227,879.675899996073,995.007200006512,56.0
1777006358,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006358,5,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2700,2712.1304999964195,2507.38999999885,2798.008400000981,1129.0
1777006358,5,,Aggregated,2.000000,0.000000,860,910,960,960,2800,2800,2800,2800,2800,2800,2800,43,0,930,1329.9586000008953,689.3681000074139,2934.948900001473,492.06976744186045
1777006359,5,GET,GET /user/[email],1.200000,0.000000,820,840,850,850,850,860,860,860,860,860,860,18,0,780,778.2725777781,689.3681000074139,857.8408999892417,792.2222222222222
1777006359,5,POST,POST /auth/login,0.600000,0.000000,960,960,960,960,980,980,980,980,980,980,980,15,0,930,939.7726200026227,879.675899996073,995.007200006512,56.0
1777006359,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006359,5,POST,POST /user/[email]/description,0.200000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2700,2697.160385711218,2507.38999999885,2798.008400000981,1129.0
1777006359,5,,Aggregated,2.000000,0.000000,860,940,960,980,2800,2800,2800,2800,2800,2800,2800,45,0,930,1346.548308889679,689.3681000074139,2934.948900001473,518.4
1777006360,5,GET,GET /user/[email],1.200000,0.000000,820,830,840,850,860,860,860,860,860,860,860,20,0,770,771.4530350007408,689.3681000074139,857.8408999892417,772.4
1777006360,5,POST,POST /auth/login,0.400000,0.000000,960,960,960,960,980,980,980,980,980,980,980,15,0,930,939.7726200026227,879.675899996073,995.007200006512,56.0
1777006360,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006360,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2700,2697.160385711218,2507.38999999885,2798.008400000981,1129.0
1777006360,5,,Aggregated,1.900000,0.000000,860,940,960,980,2800,2800,2800,2800,2800,2800,2800,47,0,920,1319.4644297881825,689.3681000074139,2934.948900001473,521.6170212765958
1777006361,5,GET,GET /user/[email],1.200000,0.000000,800,830,840,840,850,860,860,860,860,860,860,21,0,770,769.7769476196429,689.3681000074139,857.8408999892417,785.1428571428571
1777006361,5,POST,POST /auth/login,0.400000,0.000000,940,960,960,960,980,980,980,980,980,980,980,16,0,930,937.2352000018509,879.675899996073,995.007200006512,56.0
1777006361,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006361,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2700,2697.160385711218,2507.38999999885,2798.008400000981,1129.0
1777006361,5,,Aggregated,1.900000,0.000000,860,910,960,960,2600,2800,2800,2800,2800,2800,2800,49,0,910,1298.9848428578068,689.3681000074139,2934.948900001473,522.6938775510204
1777006362,5,GET,GET /user/[email],1.200000,0.000000,800,820,830,840,850,850,850,850,850,850,850,21,0,770,769.7769476196429,689.3681000074139,857.8408999892417,785.1428571428571
1777006362,5,POST,POST /auth/login,0.400000,0.000000,960,960,960,980,980,980,980,980,980,980,980,16,0,930,937.2352000018509,879.675899996073,995.007200006512,56.0
1777006362,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006362,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2700,2697.160385711218,2507.38999999885,2798.008400000981,1129.0
1777006362,5,,Aggregated,1.900000,0.000000,850,960,960,980,2800,2800,2800,2800,2800,2800,2800,49,0,910,1298.9848428578068,689.3681000074139,2934.948900001473,522.6938775510204
1777006363,5,GET,GET /user/[email],0.800000,0.000000,800,830,830,840,850,850,850,850,850,850,850,23,0,770,772.2126521738297,689.3681000074139,857.8408999892417,768.5217391304348
1777006363,5,POST,POST /auth/login,0.600000,0.000000,960,960,960,980,980,980,980,980,980,980,980,16,0,930,937.2352000018509,879.675899996073,995.007200006512,56.0
1777006363,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006363,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,8,0,2700,2699.615449997509,2507.38999999885,2798.008400000981,1129.0
1777006363,5,,Aggregated,1.700000,0.000000,850,960,980,980,2700,2800,2800,2800,2800,2800,2800,52,0,900,1306.9737173080705,689.3681000074139,2934.948900001473,537.0961538461538
1777006364,5,GET,GET /user/[email],0.800000,0.000000,800,830,830,830,840,840,840,840,840,840,840,23,0,770,772.2126521738297,689.3681000074139,857.8408999892417,768.5217391304348
1777006364,5,POST,POST /auth/login,0.600000,0.000000,960,960,980,980,980,980,980,980,980,980,980,16,0,930,937.2352000018509,879.675899996073,995.007200006512,56.0
1777006364,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006364,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,8,0,2700,2699.615449997509,2507.38999999885,2798.008400000981,1129.0
1777006364,5,,Aggregated,1.700000,0.000000,840,960,980,2600,2700,2800,2800,2800,2800,2800,2800,52,0,900,1306.9737173080705,689.3681000074139,2934.948900001473,537.0961538461538
1777006365,5,GET,GET /user/[email],1.100000,0.000000,800,810,830,830,840,840,840,840,840,840,840,24,0,770,773.6954624997452,689.3681000074139,857.8408999892417,742.6666666666666
1777006365,5,POST,POST /auth/login,0.500000,0.000000,960,960,960,980,980,980,980,980,980,980,980,17,0,930,936.8667117660688,879.675899996073,995.007200006512,56.0
1777006365,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006365,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,10,0,2700,2704.33707999764,2507.38999999885,2798.008400000981,1129.0
1777006365,5,,Aggregated,2.000000,0.000000,930,960,2600,2700,2700,2800,2800,2800,2800,2800,2800,56,0,910,1341.9259196429525,689.3681000074139,2934.948900001473,542.6964285714286
1777006366,5,GET,GET /user/[email],1.100000,0.000000,800,810,830,830,840,840,840,840,840,840,840,24,0,770,773.6954624997452,689.3681000074139,857.8408999892417,742.6666666666666
1777006366,5,POST,POST /auth/login,0.500000,0.000000,960,960,960,980,980,980,980,980,980,980,980,17,0,930,936.8667117660688,879.675899996073,995.007200006512,56.0
1777006366,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006366,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,11,0,2700,2688.118281815233,2507.38999999885,2798.008400000981,1129.0
1777006366,5,,Aggregated,2.000000,0.000000,930,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,57,0,920,1362.6979263157282,689.3681000074139,2934.948900001473,552.9824561403509
1777006367,5,GET,GET /user/[email],0.900000,0.000000,750,770,800,810,830,830,830,830,830,830,830,27,0,770,770.1852814810721,689.3681000074139,857.8408999892417,742.6666666666666
1777006367,5,POST,POST /auth/login,0.400000,0.000000,960,960,980,980,980,980,980,980,980,980,980,17,0,930,936.8667117660688,879.675899996073,995.007200006512,56.0
1777006367,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006367,5,POST,POST /user/[email]/description,0.500000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,11,0,2700,2688.118281815233,2507.38999999885,2798.008400000981,1129.0
1777006367,5,,Aggregated,1.800000,0.000000,830,960,2500,2600,2700,2700,2700,2700,2700,2700,2700,60,0,900,1331.668221666526,689.3681000074139,2934.948900001473,562.4666666666667
1777006368,5,GET,GET /user/[email],0.800000,0.000000,750,770,800,800,810,830,830,830,830,830,830,29,0,770,768.378562068643,689.3681000074139,857.8408999892417,732.4137931034483
1777006368,5,POST,POST /auth/login,0.500000,0.000000,960,960,980,980,980,980,980,980,980,980,980,17,0,930,936.8667117660688,879.675899996073,995.007200006512,56.0
1777006368,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
1777006368,5,POST,POST /user/[email]/description,0.600000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,11,0,2700,2688.118281815233,2507.38999999885,2798.008400000981,1129.0
1777006368,5,,Aggregated,1.900000,0.000000,810,930,980,2500,2700,2700,2700,2700,2700,2700,2700,62,0,900,1312.7107903224721,689.3681000074139,2934.948900001473,563.483870967742
1777006369,5,GET,GET /user/[email],0.900000,0.000000,750,770,800,810,830,900,900,900,900,900,900,31,0,770,773.6129645162428,689.3681000074139,898.1749000085983,752.258064516129
1777006369,5,POST,POST /auth/login,0.400000,0.000000,930,930,930,930,930,930,930,930,930,930,930,18,0,930,936.2470888898113,879.675899996073,995.007200006512,56.0
1777006369,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2721.811100002378,2478.9332000073045,2934.948900001473,65.0
