Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777007471,15,POST,POST /user/[email]/description,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2847.5791000091704,2999.120700005733,2847.5791000091704,3150.6623000022955,1129.0
1777007471,15,,Aggregated,3.428571,0.000000,1200,3800,4000,4400,4700,4700,4800,4800,4800,4800,4800,38,0,1200,2396.545252630236,705.5399999953806,4751.31490000058,154.76315789473685
1777007472,15,GET,GET /user/[email],1.375000,0.000000,900,930,950,1000,1100,1200,1200,1200,1200,1200,1200,19,0,910,949.268405261376,705.5399999953806,1616.1332999909064,194.94736842105263
1777007472,15,POST,POST /auth/login,0.250000,0.000000,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1100,1178.4093999958714,1045.2689999947324,1405.2757999888854,56.0
1777007472,15,POST,POST /auth/signup [setup],1.875000,0.000000,4700,4700,4700,4700,4700,4800,4800,4800,4800,4800,4800,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007472,15,POST,POST /user/[email]/description,0.125000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,3,0,2800,2899.1322000025925,2699.155199996312,3150.6623000022955,1129.0
1777007472,15,,Aggregated,3.625000,0.000000,1200,3200,3800,4400,4700,4700,4800,4800,4800,4800,4800,43,0,1200,2274.863511626473,705.5399999953806,4751.31490000058,195.3953488372093
1777007473,15,GET,GET /user/[email],1.600000,0.000000,900,920,950,1000,1100,1200,1200,1200,1200,1200,1200,20,0,900,946.9428849981341,705.5399999953806,1616.1332999909064,192.6
1777007473,15,POST,POST /auth/login,0.500000,0.000000,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,6,0,1100,1178.4093999958714,1045.2689999947324,1405.2757999888854,56.0
1777007473,15,POST,POST /auth/signup [setup],1.500000,0.000000,4700,4700,4700,4700,4700,4800,4800,4800,4800,4800,4800,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007473,15,POST,POST /user/[email]/description,0.200000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,0,3000,2956.717400000863,2699.155199996312,3150.6623000022955,1129.0
1777007473,15,,Aggregated,3.800000,0.000000,1400,3000,3800,4000,4700,4700,4800,4800,4800,4800,4800,48,0,1200,2306.6982124986075,705.5399999953806,4751.31490000058,272.2083333333333
1777007474,15,GET,GET /user/[email],1.600000,0.000000,900,920,950,970,1100,1100,1200,1200,1200,1200,1200,23,0,900,933.6194434758711,705.5399999953806,1616.1332999909064,186.7826086956522
1777007474,15,POST,POST /auth/login,0.500000,0.000000,1100,1100,1200,1200,1400,1400,1400,1400,1400,1400,1400,8,0,1100,1131.9365624967759,935.6183000054443,1405.2757999888854,56.0
1777007474,15,POST,POST /auth/signup [setup],1.500000,0.000000,4700,4700,4700,4700,4700,4800,4800,4800,4800,4800,4800,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007474,15,POST,POST /user/[email]/description,0.200000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,3000,2956.5168999995676,2699.155199996312,3150.6623000022955,1129.0
1777007474,15,,Aggregated,3.800000,0.000000,1100,2900,3100,3800,4700,4700,4700,4800,4800,4800,4800,55,0,1200,2202.7740018164463,705.5399999953806,4751.31490000058,288.72727272727275
1777007475,15,GET,GET /user/[email],1.900000,0.000000,840,910,950,970,1100,1100,1200,1200,1200,1200,1200,26,0,840,918.2126153822397,705.5399999953806,1616.1332999909064,285.2307692307692
1777007475,15,POST,POST /auth/login,0.600000,0.000000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,1400,11,0,1100,1090.771472724472,869.626400002744,1405.2757999888854,56.0
1777007475,15,POST,POST /auth/signup [setup],1.500000,0.000000,4700,4700,4700,4700,4700,4800,4800,4800,4800,4800,4800,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007475,15,POST,POST /user/[email]/description,0.300000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,3000,2956.5168999995676,2699.155199996312,3150.6623000022955,1129.0
1777007475,15,,Aggregated,4.300000,0.000000,1100,2700,3000,3200,4700,4700,4700,4800,4800,4800,4800,61,0,1100,2073.702370490045,705.5399999953806,4751.31490000058,314.2295081967213
1777007476,15,GET,GET /user/[email],1.900000,0.000000,840,910,930,950,1100,1100,1200,1200,1200,1200,1200,28,0,840,905.8679249979572,705.5399999953806,1616.1332999909064,307.2857142857143
1777007476,15,POST,POST /auth/login,0.600000,0.000000,1000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,15,0,1000,1061.7686066650397,869.626400002744,1405.2757999888854,56.0
1777007476,15,POST,POST /auth/signup [setup],1.500000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007476,15,POST,POST /user/[email]/description,0.700000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,3000,2956.5168999995676,2699.155199996312,3150.6623000022955,1129.0
1777007476,15,,Aggregated,4.700000,0.000000,1000,1100,1400,2800,3000,4400,4400,4600,4600,4600,4600,67,0,1100,1968.875543282145,705.5399999953806,4751.31490000058,307.1641791044776
1777007477,15,GET,GET /user/[email],2.600000,0.000000,820,860,900,910,930,970,1100,1100,1100,1100,1100,32,0,840,897.9492999978902,705.5399999953806,1616.1332999909064,371.0
1777007477,15,POST,POST /auth/login,1.100000,0.000000,1000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,17,0,1000,1059.511899998624,869.626400002744,1405.2757999888854,56.0
1777007477,15,POST,POST /auth/signup [setup],1.500000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007477,15,POST,POST /user/[email]/description,0.900000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,3000,2956.5168999995676,2699.155199996312,3150.6623000022955,1129.0
1777007477,15,,Aggregated,6.100000,0.000000,930,1000,1100,1400,3000,3000,3200,3200,3200,3200,3200,73,0,1000,1881.7795931492383,705.5399999953806,4751.31490000058,328.2191780821918
1777007478,15,GET,GET /user/[email],2.800000,0.000000,820,860,900,900,920,930,970,970,970,970,970,34,0,840,891.0177852919921,705.5399999953806,1616.1332999909064,384.11764705882354
1777007478,15,POST,POST /auth/login,1.500000,0.000000,1000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,20,0,1000,1062.6614549990336,869.626400002744,1405.2757999888854,56.0
1777007478,15,POST,POST /auth/signup [setup],1.100000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007478,15,POST,POST /user/[email]/description,0.900000,0.000000,3000,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,9,0,3000,2956.5168999995676,2699.155199996312,3150.6623000022955,1129.0
1777007478,15,,Aggregated,6.300000,0.000000,940,1000,1100,1200,2900,3000,3100,3100,3100,3100,3100,78,0,1000,1822.7136435883808,705.5399999953806,4751.31490000058,324.56410256410254
1777007479,15,GET,GET /user/[email],2.800000,0.000000,830,860,900,900,920,970,970,970,970,970,970,34,0,840,891.0177852919921,705.5399999953806,1616.1332999909064,384.11764705882354
1777007479,15,POST,POST /auth/login,1.500000,0.000000,1000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,22,0,1000,1054.496231816963,869.626400002744,1405.2757999888854,56.0
1777007479,15,POST,POST /auth/signup [setup],1.100000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007479,15,POST,POST /user/[email]/description,0.900000,0.000000,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,10,0,2900,2928.663489999599,2677.9827999998815,3150.6623000022955,1129.0
1777007479,15,,Aggregated,6.300000,0.000000,970,1100,1100,1200,2900,3000,3100,3100,3100,3100,3100,81,0,1000,1812.2880864183471,705.5399999953806,4751.31490000058,327.8641975308642
1777007480,15,GET,GET /user/[email],2.600000,0.000000,840,860,900,900,920,970,1000,1000,1000,1000,1000,37,0,850,894.3982837820815,705.5399999953806,1616.1332999909064,413.18918918918916
1777007480,15,POST,POST /auth/login,1.800000,0.000000,1000,1000,1100,1100,1100,1400,1400,1400,1400,1400,1400,25,0,1000,1047.2309999994468,869.626400002744,1405.2757999888854,56.0
1777007480,15,POST,POST /auth/signup [setup],0.000000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007480,15,POST,POST /user/[email]/description,0.900000,0.000000,3000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,13,0,3000,2950.846607691626,2677.9827999998815,3156.7079999949783,1129.0
1777007480,15,,Aggregated,5.300000,0.000000,980,1000,1100,2700,3000,3100,3100,3200,3200,3200,3200,90,0,1000,1796.107729998928,705.5399999953806,4751.31490000058,359.3333333333333
1777007481,15,GET,GET /user/[email],2.600000,0.000000,850,860,900,900,920,970,1000,1000,1000,1000,1000,38,0,850,893.1371631563371,705.5399999953806,1616.1332999909064,429.6842105263158
1777007481,15,POST,POST /auth/login,1.800000,0.000000,1000,1000,1100,1100,1100,1100,1400,1400,1400,1400,1400,26,0,1000,1042.4740807687228,869.626400002744,1405.2757999888854,56.0
1777007481,15,POST,POST /auth/signup [setup],0.000000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007481,15,POST,POST /user/[email]/description,0.900000,0.000000,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,13,0,3000,2950.846607691626,2677.9827999998815,3156.7079999949783,1129.0
1777007481,15,,Aggregated,5.300000,0.000000,970,1000,1100,2700,3000,3100,3200,3200,3200,3200,3200,92,0,1000,1776.3013315207386,705.5399999953806,4751.31490000058,363.4347826086956
1777007482,15,GET,GET /user/[email],2.100000,0.000000,850,860,900,900,930,970,1000,1000,1000,1000,1000,42,0,850,891.2642642847329,705.5399999953806,1616.1332999909064,487.8095238095238
1777007482,15,POST,POST /auth/login,2.300000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,29,0,1000,1031.8083034483075,869.626400002744,1405.2757999888854,56.0
1777007482,15,POST,POST /auth/signup [setup],0.000000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007482,15,POST,POST /user/[email]/description,0.900000,0.000000,2900,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,15,0,2900,2938.6039799991217,2677.9827999998815,3156.7079999949783,1129.0
1777007482,15,,Aggregated,5.300000,0.000000,940,1000,1000,1100,2800,3100,3100,3200,3200,3200,3200,101,0,1000,1737.1265138607498,705.5399999953806,4751.31490000058,396.25742574257424
1777007483,15,GET,GET /user/[email],2.100000,0.000000,850,860,900,900,930,1000,1000,1000,1000,1000,1000,43,0,850,887.2646441849674,705.5399999953806,1616.1332999909064,479.90697674418607
1777007483,15,POST,POST /auth/login,2.300000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,31,0,1000,1030.6825225805721,869.626400002744,1405.2757999888854,56.0
1777007483,15,POST,POST /auth/signup [setup],0.000000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007483,15,POST,POST /user/[email]/description,0.900000,0.000000,2900,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,16,0,2900,2932.3259437496745,2677.9827999998815,3156.7079999949783,1129.0
1777007483,15,,Aggregated,5.300000,0.000000,960,1000,1000,1100,2800,2900,3200,3200,3200,3200,3200,105,0,1000,1724.1517266660508,705.5399999953806,4751.31490000058,394.3904761904762
1777007484,15,GET,GET /user/[email],2.200000,0.000000,850,860,900,920,940,1000,1000,1000,1000,1000,1000,44,0,850,888.4107931808103,705.5399999953806,1616.1332999909064,492.6363636363636
1777007484,15,POST,POST /auth/login,2.100000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,32,0,1000,1033.033337500001,869.626400002744,1405.2757999888854,56.0
1777007484,15,POST,POST /auth/signup [setup],0.000000,0.000000,4400,4400,4600,4600,4600,4600,4600,4600,4600,4600,4600,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007484,15,POST,POST /user/[email]/description,1.100000,0.000000,2900,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,16,0,2900,2932.3259437496745,2677.9827999998815,3156.7079999949783,1129.0
1777007484,15,,Aggregated,5.400000,0.000000,960,1000,1100,1100,2800,2900,3200,3200,3200,3200,3200,107,0,1000,1711.0236925228007,705.5399999953806,4751.31490000058,397.2616822429907
1777007485,15,GET,GET /user/[email],2.400000,0.000000,860,920,930,940,1000,1100,1200,1200,1200,1200,1200,50,0,850,901.4310639994801,705.5399999953806,1616.1332999909064,540.48
1777007485,15,POST,POST /auth/login,2.500000,0.000000,1000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,33,0,1000,1038.7012666668109,869.626400002744,1405.2757999888854,56.0
1777007485,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007485,15,POST,POST /user/[email]/description,0.900000,0.000000,2900,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,17,0,2900,2931.621517647085,2677.9827999998815,3156.7079999949783,1129.0
1777007485,15,,Aggregated,5.800000,0.000000,980,1000,1100,1200,2800,2900,3200,3200,3200,3200,3200,115,0,1000,1680.0125139127688,705.5399999953806,4751.31490000058,426.4347826086956
1777007486,15,GET,GET /user/[email],2.400000,0.000000,860,930,940,1000,1100,1200,1200,1200,1200,1200,1200,51,0,850,899.0159058819557,705.5399999953806,1616.1332999909064,550.2745098039215
1777007486,15,POST,POST /auth/login,2.500000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,33,0,1000,1038.7012666668109,869.626400002744,1405.2757999888854,56.0
1777007486,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007486,15,POST,POST /user/[email]/description,0.900000,0.000000,2900,2900,3100,3100,3200,3200,3200,3200,3200,3200,3200,17,0,2900,2931.621517647085,2677.9827999998815,3156.7079999949783,1129.0
1777007486,15,,Aggregated,5.800000,0.000000,980,1100,1100,1200,2800,2900,3200,3200,3200,3200,3200,116,0,1000,1672.2387681032253,705.5399999953806,4751.31490000058,431.7241379310345
1777007487,15,GET,GET /user/[email],2.100000,0.000000,900,930,950,970,1000,1100,1200,1200,1200,1200,1200,55,0,850,898.9874545450385,705.5399999953806,1616.1332999909064,585.8909090909091
1777007487,15,POST,POST /auth/login,2.400000,0.000000,980,1000,1000,1100,1100,1200,1200,1200,1200,1200,1200,33,0,1000,1038.7012666668109,869.626400002744,1405.2757999888854,56.0
1777007487,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007487,15,POST,POST /user/[email]/description,0.700000,0.000000,3000,3100,3200,3200,3500,3600,3600,3600,3600,3600,3600,21,0,3000,3000.279980952785,2677.9827999998815,3551.1894000082975,1129.0
1777007487,15,,Aggregated,5.200000,0.000000,970,1100,2700,2800,3100,3200,3600,3600,3600,3600,3600,124,0,1000,1699.5363685482223,705.5399999953806,4751.31490000058,473.83870967741933
1777007488,15,GET,GET /user/[email],2.300000,0.000000,920,940,970,990,1000,1100,1200,1200,1200,1200,1200,58,0,850,899.8545672408815,705.5399999953806,1616.1332999909064,609.3793103448276
1777007488,15,POST,POST /auth/login,1.800000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,34,0,1000,1039.7136205882655,869.626400002744,1405.2757999888854,56.0
1777007488,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007488,15,POST,POST /user/[email]/description,0.800000,0.000000,3000,3100,3200,3400,3500,3600,3600,3600,3600,3600,3600,23,0,3000,3009.3976173913056,2677.9827999998815,3551.1894000082975,1129.0
1777007488,15,,Aggregated,4.900000,0.000000,980,1100,2800,2800,3100,3400,3600,3600,3600,3600,3600,130,0,1000,1698.2550115381646,705.5399999953806,4751.31490000058,493.7692307692308
1777007489,15,GET,GET /user/[email],2.400000,0.000000,860,940,950,970,1000,1100,1200,1200,1200,1200,1200,59,0,850,898.5554050842608,705.5399999953806,1616.1332999909064,616.6779661016949
1777007489,15,POST,POST /auth/login,1.600000,0.000000,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,36,0,1000,1040.616852777829,869.626400002744,1405.2757999888854,56.0
1777007489,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007489,15,POST,POST /user/[email]/description,1.200000,0.000000,3100,3100,3400,3400,3500,3600,3600,3600,3600,3600,3600,23,0,3000,3009.3976173913056,2677.9827999998815,3551.1894000082975,1129.0
1777007489,15,,Aggregated,5.200000,0.000000,990,1100,2800,2800,3100,3400,3600,3600,3600,3600,3600,133,0,1000,1682.0172864658832,705.5399999953806,4751.31490000058,491.29323308270676
1777007490,15,GET,GET /user/[email],2.400000,0.000000,900,940,970,990,1100,1200,1200,1200,1200,1200,1200,65,0,860,903.9484261535108,705.5399999953806,1616.1332999909064,655.7538461538461
1777007490,15,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,36,0,1000,1040.616852777829,869.626400002744,1405.2757999888854,56.0
1777007490,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007490,15,POST,POST /user/[email]/description,1.400000,0.000000,2900,3100,3400,3400,3500,3600,3600,3600,3600,3600,3600,24,0,2900,3003.590195833264,2677.9827999998815,3551.1894000082975,1129.0
1777007490,15,,Aggregated,5.200000,0.000000,990,1100,1200,2800,3000,3400,3600,3600,3600,3600,3600,140,0,1000,1659.42998142834,705.5399999953806,4751.31490000058,519.3642857142858
1777007491,15,GET,GET /user/[email],2.500000,0.000000,920,940,990,1000,1100,1200,1200,1200,1200,1200,1200,65,0,860,903.9484261535108,705.5399999953806,1616.1332999909064,655.7538461538461
1777007491,15,POST,POST /auth/login,1.200000,0.000000,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,39,0,1000,1053.2644461543382,869.626400002744,1405.2757999888854,56.0
1777007491,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007491,15,POST,POST /user/[email]/description,1.300000,0.000000,2900,3100,3400,3400,3500,3600,3600,3600,3600,3600,3600,26,0,2900,2983.0849961536633,2626.941499998793,3551.1894000082975,1129.0
1777007491,15,,Aggregated,5.000000,0.000000,1000,1200,1300,2800,3000,3400,3600,3600,3600,3600,3600,145,0,1000,1664.8920641378058,705.5399999953806,4751.31490000058,518.1862068965518
1777007492,15,GET,GET /user/[email],2.800000,0.000000,930,950,990,1000,1100,1200,1200,1200,1200,1200,1200,67,0,860,904.8111447758205,705.5399999953806,1616.1332999909064,667.223880597015
1777007492,15,POST,POST /auth/login,1.100000,0.000000,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,40,0,1000,1052.5624800004152,869.626400002744,1405.2757999888854,56.0
1777007492,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007492,15,POST,POST /user/[email]/description,1.300000,0.000000,2900,3100,3400,3400,3500,3600,3600,3600,3600,3600,3600,26,0,2900,2983.0849961536633,2626.941499998793,3551.1894000082975,1129.0
1777007492,15,,Aggregated,5.200000,0.000000,1000,1200,1300,2800,3000,3400,3600,3600,3600,3600,3600,148,0,1000,1650.6772574323043,705.5399999953806,4751.31490000058,522.1148648648649
1777007493,15,GET,GET /user/[email],2.700000,0.000000,920,950,990,1000,1100,1200,1200,1200,1200,1200,1200,68,0,860,903.1241838233922,705.5399999953806,1616.1332999909064,672.7058823529412
1777007493,15,POST,POST /auth/login,1.300000,0.000000,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,43,0,1000,1052.4089325586237,869.626400002744,1405.2757999888854,56.0
1777007493,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
1777007493,15,POST,POST /user/[email]/description,1.200000,0.000000,3000,3100,3400,3400,3500,3600,3600,3600,3600,3600,3600,27,0,2900,2988.504881481209,2626.941499998793,3551.1894000082975,1129.0
1777007493,15,,Aggregated,5.200000,0.000000,1000,1200,1300,2800,3100,3400,3600,3600,3600,3600,3600,153,0,1000,1642.946658169891,705.5399999953806,4751.31490000058,520.3267973856209
1777007494,15,GET,GET /user/[email],2.700000,0.000000,880,950,980,990,1100,1200,1200,1200,1200,1200,1200,68,0,860,903.1241838233922,705.5399999953806,1616.1332999909064,672.7058823529412
1777007494,15,POST,POST /auth/login,1.300000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,43,0,1000,1052.4089325586237,869.626400002744,1405.2757999888854,56.0
1777007494,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,4400,4267.678553332614,3146.490699989954,4751.31490000058,65.0
