Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777008237,20,GET,GET /user/[email],0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,9,0,1100,1186.2597888878856,890.1989000005415,1659.479599999031,148.0
1777008237,20,POST,POST /auth/login,0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,1300,1445.9857249967172,1226.3220000022557,1837.488499993924,56.0
1777008237,20,POST,POST /auth/signup [setup],1.333333,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008237,20,,Aggregated,1.333333,0.000000,4600,4700,4700,5400,5500,5600,5600,5600,5600,5600,5600,33,0,4600,3511.945696967869,890.1989000005415,5624.197099998128,86.54545454545455
1777008238,20,GET,GET /user/[email],0.428571,0.000000,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,10,0,1100,1142.2468499993556,746.1304000025848,1659.479599999031,148.0
1777008238,20,POST,POST /auth/login,0.285714,0.000000,1500,1500,1800,1800,1800,1800,1800,1800,1800,1800,1800,6,0,1200,1303.2814499990006,991.2878000031924,1837.488499993924,56.0
1777008238,20,POST,POST /auth/signup [setup],2.857143,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008238,20,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,3100,3374.569749994407,3088.4293999988586,3692.8282999870135,1129.0
1777008238,20,,Aggregated,3.571429,0.000000,4400,4700,4700,5200,5500,5600,5600,5600,5600,5600,5600,40,0,3700,3304.3590799981757,746.1304000025848,5624.197099998128,190.8
1777008239,20,GET,GET /user/[email],0.875000,0.000000,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300,12,0,1100,1093.2973416650686,746.1304000025848,1659.479599999031,148.0
1777008239,20,POST,POST /auth/login,0.500000,0.000000,1200,1200,1500,1500,1800,1800,1800,1800,1800,1800,1800,8,0,1200,1260.5255249982292,991.2878000031924,1837.488499993924,56.0
1777008239,20,POST,POST /auth/signup [setup],2.500000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008239,20,POST,POST /user/[email]/description,0.000000,0.000000,3100,3100,3200,3200,3600,3600,3600,3600,3600,3600,3600,8,0,3100,3279.5425499971316,2847.3050000029616,3692.8282999870135,1129.0
1777008239,20,,Aggregated,3.875000,0.000000,3200,4600,4700,4700,5500,5600,5600,5600,5600,5600,5600,48,0,3100,3101.5424937480325,746.1304000025848,5624.197099998128,261.5833333333333
1777008240,20,GET,GET /user/[email],1.000000,0.000000,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,17,0,1100,1062.5817941164476,746.1304000025848,1659.479599999031,357.88235294117646
1777008240,20,POST,POST /auth/login,0.555556,0.000000,1200,1200,1500,1500,1800,1800,1800,1800,1800,1800,1800,9,0,1200,1255.2394555532373,991.2878000031924,1837.488499993924,56.0
1777008240,20,POST,POST /auth/signup [setup],2.222222,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008240,20,POST,POST /user/[email]/description,0.222222,0.000000,3100,3100,3200,3200,3600,3600,3600,3600,3600,3600,3600,9,0,3100,3243.7134111096384,2847.3050000029616,3692.8282999870135,1129.0
1777008240,20,,Aggregated,4.000000,0.000000,3000,4500,4700,4700,5400,5600,5600,5600,5600,5600,5600,55,0,3000,2872.516241816497,746.1304000025848,5624.197099998128,328.1636363636364
1777008241,20,GET,GET /user/[email],1.000000,0.000000,1100,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,19,0,1100,1053.9699842093366,746.1304000025848,1659.479599999031,382.7368421052632
1777008241,20,POST,POST /auth/login,0.800000,0.000000,1200,1200,1200,1500,1800,1800,1800,1800,1800,1800,1800,11,0,1200,1231.4831999974558,991.2878000031924,1837.488499993924,56.0
1777008241,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008241,20,POST,POST /user/[email]/description,0.600000,0.000000,3100,3100,3100,3200,3600,3600,3600,3600,3600,3600,3600,11,0,3100,3173.6827818160896,2798.0717000027653,3692.8282999870135,1129.0
1777008241,20,,Aggregated,4.400000,0.000000,2800,3700,4600,4700,5400,5500,5600,5600,5600,5600,5600,61,0,2800,2752.7243032768565,746.1304000025848,5624.197099998128,354.21311475409834
1777008242,20,GET,GET /user/[email],1.300000,0.000000,1000,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,24,0,1000,1033.4559541655228,746.1304000025848,1659.479599999031,445.3333333333333
1777008242,20,POST,POST /auth/login,0.900000,0.000000,1200,1200,1200,1200,1500,1800,1800,1800,1800,1800,1800,14,0,1200,1200.0692928559147,991.2878000031924,1837.488499993924,56.0
1777008242,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008242,20,POST,POST /user/[email]/description,0.900000,0.000000,3100,3100,3200,3200,3300,3600,3600,3600,3600,3600,3600,13,0,3100,3169.158476920879,2798.0717000027653,3692.8282999870135,1129.0
1777008242,20,,Aggregated,5.100000,0.000000,1300,3000,3300,3700,5400,5500,5600,5600,5600,5600,5600,71,0,1500,2566.7169042237833,746.1304000025848,5624.197099998128,386.6056338028169
1777008243,20,GET,GET /user/[email],1.800000,0.000000,1000,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,24,0,1000,1033.4559541655228,746.1304000025848,1659.479599999031,445.3333333333333
1777008243,20,POST,POST /auth/login,0.900000,0.000000,1200,1200,1200,1200,1500,1800,1800,1800,1800,1800,1800,16,0,1200,1189.1034062500694,991.2878000031924,1837.488499993924,56.0
1777008243,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008243,20,POST,POST /user/[email]/description,1.000000,0.000000,3100,3100,3200,3200,3300,3600,3600,3600,3600,3600,3600,14,0,3100,3143.546292854548,2798.0717000027653,3692.8282999870135,1129.0
1777008243,20,,Aggregated,5.700000,0.000000,1300,2900,3200,3600,5400,5500,5600,5600,5600,5600,5600,74,0,1300,2530.705033782421,746.1304000025848,5624.197099998128,387.7027027027027
1777008244,20,GET,GET /user/[email],2.000000,0.000000,1000,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,27,0,1000,1023.6339962958247,746.1304000025848,1659.479599999031,445.3333333333333
1777008244,20,POST,POST /auth/login,1.300000,0.000000,1200,1200,1200,1200,1500,1800,1800,1800,1800,1800,1800,19,0,1200,1182.8294789478318,963.8046000036411,1837.488499993924,56.0
1777008244,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008244,20,POST,POST /user/[email]/description,1.100000,0.000000,3100,3100,3200,3200,3300,3600,3600,3600,3600,3600,3600,15,0,3100,3148.7989999974766,2798.0717000027653,3692.8282999870135,1129.0
1777008244,20,,Aggregated,6.400000,0.000000,1200,2800,3100,3600,5200,5500,5600,5600,5600,5600,5600,81,0,1300,2429.3554320977787,746.1304000025848,5624.197099998128,386.7037037037037
1777008245,20,GET,GET /user/[email],2.400000,0.000000,940,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,28,0,1000,1016.9670785710748,746.1304000025848,1659.479599999031,466.57142857142856
1777008245,20,POST,POST /auth/login,1.400000,0.000000,1100,1200,1200,1200,1500,1800,1800,1800,1800,1800,1800,21,0,1200,1168.7227666670447,963.8046000036411,1837.488499993924,56.0
1777008245,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008245,20,POST,POST /user/[email]/description,1.300000,0.000000,3100,3100,3200,3200,3300,3600,3600,3600,3600,3600,3600,18,0,3100,3117.130388886532,2717.531799993594,3692.8282999870135,1129.0
1777008245,20,,Aggregated,7.100000,0.000000,1100,1300,2800,3000,3100,3300,3600,3700,3700,3700,3700,87,0,1300,2397.247474711695,746.1304000025848,5624.197099998128,412.2068965517241
1777008246,20,GET,GET /user/[email],2.500000,0.000000,920,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,31,0,1000,1015.8287838703179,746.1304000025848,1659.479599999031,493.2903225806452
1777008246,20,POST,POST /auth/login,1.800000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,23,0,1100,1156.8239826086462,938.9746999950148,1837.488499993924,56.0
1777008246,20,POST,POST /auth/signup [setup],2.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008246,20,POST,POST /user/[email]/description,1.500000,0.000000,3100,3100,3100,3200,3300,3600,3600,3600,3600,3600,3600,20,0,3100,3088.2730049968814,2717.531799993594,3692.8282999870135,1129.0
1777008246,20,,Aggregated,7.800000,0.000000,1100,1200,2800,3000,3100,3300,3600,3700,3700,3700,3700,94,0,1300,2332.9471382965767,746.1304000025848,5624.197099998128,430.4255319148936
1777008247,20,GET,GET /user/[email],2.800000,0.000000,920,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,33,0,1000,1018.833663635605,746.1304000025848,1659.479599999031,526.4242424242424
1777008247,20,POST,POST /auth/login,1.900000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,24,0,1100,1155.8054499995098,938.9746999950148,1837.488499993924,56.0
1777008247,20,POST,POST /auth/signup [setup],1.200000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008247,20,POST,POST /user/[email]/description,1.600000,0.000000,3100,3100,3100,3200,3300,3600,3600,3600,3600,3600,3600,22,0,3100,3069.213345451069,2685.624599995208,3692.8282999870135,1129.0
1777008247,20,,Aggregated,7.500000,0.000000,1100,1200,2800,2900,3100,3200,3300,3600,3600,3600,3600,99,0,1300,2306.2369929277634,746.1304000025848,5624.197099998128,453.07070707070704
1777008248,20,GET,GET /user/[email],2.500000,0.000000,940,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,40,0,990,1011.933114999556,746.1304000025848,1659.479599999031,549.4
1777008248,20,POST,POST /auth/login,2.000000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,26,0,1100,1151.3266384611668,938.9746999950148,1837.488499993924,56.0
1777008248,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008248,20,POST,POST /user/[email]/description,1.800000,0.000000,3000,3100,3200,3200,3300,3400,3400,3400,3400,3400,3400,24,0,3100,3086.9351708303534,2685.624599995208,3692.8282999870135,1129.0
1777008248,20,,Aggregated,6.300000,0.000000,1100,1200,2700,2800,3100,3200,3300,3400,3400,3400,3400,110,0,1200,2217.5653481805716,746.1304000025848,5624.197099998128,471.1636363636364
1777008249,20,GET,GET /user/[email],2.600000,0.000000,940,1000,1100,1100,1100,1100,1200,1200,1200,1200,1200,43,0,990,1003.9702023248876,746.1304000025848,1659.479599999031,583.6279069767442
1777008249,20,POST,POST /auth/login,1.900000,0.000000,1100,1200,1200,1200,1200,1300,1300,1300,1300,1300,1300,26,0,1100,1151.3266384611668,938.9746999950148,1837.488499993924,56.0
1777008249,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008249,20,POST,POST /user/[email]/description,2.200000,0.000000,3100,3100,3200,3200,3300,3400,3400,3400,3400,3400,3400,25,0,3100,3088.7628439971013,2685.624599995208,3692.8282999870135,1129.0
1777008249,20,,Aggregated,6.700000,0.000000,1100,1200,2700,2800,3100,3200,3300,3400,3400,3400,3400,114,0,1200,2190.8614859635954,746.1304000025848,5624.197099998128,491.9035087719298
1777008250,20,GET,GET /user/[email],2.600000,0.000000,940,1000,1000,1100,1100,1100,1200,1200,1200,1200,1200,45,0,990,1003.3102511104921,746.1304000025848,1659.479599999031,603.9111111111112
1777008250,20,POST,POST /auth/login,2.000000,0.000000,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,27,0,1100,1150.87528518483,938.9746999950148,1837.488499993924,56.0
1777008250,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008250,20,POST,POST /user/[email]/description,2.000000,0.000000,3100,3100,3200,3200,3300,3400,3400,3400,3400,3400,3400,26,0,3100,3085.8009384587954,2685.624599995208,3692.8282999870135,1129.0
1777008250,20,,Aggregated,6.600000,0.000000,1100,1200,2700,2800,3100,3200,3300,3400,3400,3400,3400,118,0,1200,2168.5368254224836,746.1304000025848,5624.197099998128,502.89830508474574
1777008251,20,GET,GET /user/[email],3.200000,0.000000,990,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,48,0,1000,1011.285887499677,746.1304000025848,1659.479599999031,631.1666666666666
1777008251,20,POST,POST /auth/login,1.800000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,33,0,1200,1167.8615575757717,938.9746999950148,1837.488499993924,56.0
1777008251,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008251,20,POST,POST /user/[email]/description,1.900000,0.000000,3000,3100,3100,3200,3300,3400,3400,3400,3400,3400,3400,28,0,3100,3079.9263071406,2685.624599995208,3692.8282999870135,1129.0
1777008251,20,,Aggregated,6.900000,0.000000,1100,1200,2700,2800,3100,3200,3300,3400,3400,3400,3400,129,0,1200,2114.3644775184775,746.1304000025848,5624.197099998128,504.31007751937983
1777008252,20,GET,GET /user/[email],3.200000,0.000000,990,1000,1100,1100,1200,1200,1200,1200,1200,1200,1200,48,0,1000,1011.285887499677,746.1304000025848,1659.479599999031,631.1666666666666
1777008252,20,POST,POST /auth/login,1.800000,0.000000,1100,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,33,0,1200,1167.8615575757717,938.9746999950148,1837.488499993924,56.0
1777008252,20,POST,POST /auth/signup [setup],0.000000,0.000000,5400,5500,5600,5600,5600,5600,5600,5600,5600,5600,5600,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008252,20,POST,POST /user/[email]/description,1.900000,0.000000,3100,3100,3100,3100,3200,3400,3400,3400,3400,3400,3400,29,0,3100,3079.086058618549,2685.624599995208,3692.8282999870135,1129.0
1777008252,20,,Aggregated,6.900000,0.000000,1100,1300,2700,2800,3100,3200,3200,3400,3400,3400,3400,130,0,1200,2121.6044361529594,746.1304000025848,5624.197099998128,509.11538461538464
1777008253,20,GET,GET /user/[email],2.800000,0.000000,1000,1100,1100,1100,1200,1300,1400,1400,1400,1400,1400,53,0,1000,1025.6512528301857,746.1304000025848,1659.479599999031,652.9056603773585
1777008253,20,POST,POST /auth/login,2.100000,0.000000,1100,1200,1300,1300,1300,1400,1400,1400,1400,1400,1400,34,0,1200,1174.0542029412395,938.9746999950148,1837.488499993924,56.0
1777008253,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008253,20,POST,POST /user/[email]/description,1.600000,0.000000,3100,3100,3100,3200,3300,3400,3400,3400,3400,3400,3400,32,0,3100,3094.125578123112,2685.624599995208,3692.8282999870135,1129.0
1777008253,20,,Aggregated,6.500000,0.000000,1100,1300,2700,3000,3100,3200,3300,3400,3400,3400,3400,139,0,1200,2105.923056114413,746.1304000025848,5624.197099998128,531.9136690647482
1777008254,20,GET,GET /user/[email],2.800000,0.000000,1000,1100,1100,1100,1200,1300,1400,1400,1400,1400,1400,57,0,1000,1030.5656280704027,746.1304000025848,1659.479599999031,664.421052631579
1777008254,20,POST,POST /auth/login,2.000000,0.000000,1100,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,36,0,1200,1175.5025250002088,938.9746999950148,1837.488499993924,56.0
1777008254,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008254,20,POST,POST /user/[email]/description,1.800000,0.000000,3100,3100,3200,3300,3400,3400,3400,3400,3400,3400,3400,34,0,3100,3095.145602939952,2685.624599995208,3692.8282999870135,1129.0
1777008254,20,,Aggregated,6.600000,0.000000,1200,1300,2800,3000,3100,3300,3400,3400,3400,3400,3400,147,0,1200,2079.7905387751066,746.1304000025848,5624.197099998128,541.3197278911565
1777008255,20,GET,GET /user/[email],2.400000,0.000000,1000,1100,1100,1100,1200,1300,1400,1400,1400,1400,1400,59,0,1000,1029.7427322035774,746.1304000025848,1659.479599999031,677.1525423728814
1777008255,20,POST,POST /auth/login,1.900000,0.000000,1200,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,36,0,1200,1175.5025250002088,938.9746999950148,1837.488499993924,56.0
1777008255,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008255,20,POST,POST /user/[email]/description,1.700000,0.000000,3100,3100,3200,3300,3400,3400,3400,3400,3400,3400,3400,35,0,3100,3084.5364314275294,2685.624599995208,3692.8282999870135,1129.0
1777008255,20,,Aggregated,6.000000,0.000000,1200,1300,2700,2800,3100,3300,3400,3400,3400,3400,3400,150,0,1200,2069.77076133296,746.1304000025848,5624.197099998128,551.8866666666667
1777008256,20,GET,GET /user/[email],3.100000,0.000000,1100,1100,1100,1200,1300,1300,1400,1400,1400,1400,1400,62,0,1000,1038.4017145164937,746.1304000025848,1659.479599999031,694.7096774193549
1777008256,20,POST,POST /auth/login,1.800000,0.000000,1300,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,38,0,1200,1190.0258131580285,938.9746999950148,1837.488499993924,56.0
1777008256,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008256,20,POST,POST /user/[email]/description,1.700000,0.000000,3100,3100,3300,3300,3400,3400,3400,3400,3400,3400,3400,36,0,3100,3092.9730916654485,2685.624599995208,3692.8282999870135,1129.0
1777008256,20,,Aggregated,6.600000,0.000000,1200,1300,1500,3000,3200,3400,3400,3400,3400,3400,3400,156,0,1200,2053.736189102216,746.1304000025848,5624.197099998128,558.6153846153846
1777008257,20,GET,GET /user/[email],2.900000,0.000000,1100,1100,1200,1200,1300,1400,1400,1400,1400,1400,1400,67,0,1000,1041.389553731441,746.1304000025848,1659.479599999031,707.1641791044776
1777008257,20,POST,POST /auth/login,1.700000,0.000000,1300,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,40,0,1200,1189.6398075001343,938.9746999950148,1837.488499993924,56.0
1777008257,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008257,20,POST,POST /user/[email]/description,1.900000,0.000000,3100,3300,3400,3400,3400,3500,3500,3500,3500,3500,3500,37,0,3100,3103.902664863445,2685.624599995208,3692.8282999870135,1129.0
1777008257,20,,Aggregated,6.500000,0.000000,1200,1300,1500,3000,3200,3400,3400,3500,3500,3500,3500,164,0,1200,2022.1769390239099,746.1304000025848,5624.197099998128,565.2012195121952
1777008258,20,GET,GET /user/[email],3.100000,0.000000,1100,1200,1200,1300,1300,1400,1400,1400,1400,1400,1400,67,0,1000,1041.389553731441,746.1304000025848,1659.479599999031,707.1641791044776
1777008258,20,POST,POST /auth/login,1.400000,0.000000,1300,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,40,0,1200,1189.6398075001343,938.9746999950148,1837.488499993924,56.0
1777008258,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008258,20,POST,POST /user/[email]/description,1.700000,0.000000,3200,3300,3400,3400,3400,3500,3500,3500,3500,3500,3500,38,0,3100,3112.503310524947,2685.624599995208,3692.8282999870135,1129.0
1777008258,20,,Aggregated,6.200000,0.000000,1300,1400,2700,3000,3300,3400,3400,3500,3500,3500,3500,165,0,1200,2030.7136072722533,746.1304000025848,5624.197099998128,568.6181818181818
1777008259,20,GET,GET /user/[email],3.100000,0.000000,1100,1200,1200,1200,1300,1400,1400,1400,1400,1400,1400,70,0,1000,1042.6166057143876,746.1304000025848,1659.479599999031,708.6857142857143
1777008259,20,POST,POST /auth/login,1.500000,0.000000,1300,1300,1400,1400,1400,1500,1500,1500,1500,1500,1500,45,0,1200,1204.158195555404,938.9746999950148,1837.488499993924,56.0
1777008259,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008259,20,POST,POST /user/[email]/description,1.500000,0.000000,3400,3400,3800,3900,4000,4000,4000,4000,4000,4000,4000,43,0,3100,3206.4232790682245,2685.624599995208,3976.7549999960465,1129.0
1777008259,20,,Aggregated,6.100000,0.000000,1300,1400,3000,3100,3400,3900,4000,4000,4000,4000,4000,178,0,1200,2047.6427483140214,746.1304000025848,5624.197099998128,572.8932584269663
1777008260,20,GET,GET /user/[email],3.200000,0.000000,1100,1100,1200,1300,1300,1400,1400,1400,1400,1400,1400,71,0,1000,1040.101670422534,746.1304000025848,1659.479599999031,713.3521126760563
1777008260,20,POST,POST /auth/login,1.500000,0.000000,1300,1300,1400,1400,1400,1500,1500,1500,1500,1500,1500,48,0,1200,1204.8251125000509,938.9746999950148,1837.488499993924,56.0
1777008260,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008260,20,POST,POST /user/[email]/description,1.500000,0.000000,3400,3400,3800,3900,4000,4000,4000,4000,4000,4000,4000,44,0,3100,3202.4540272710015,2685.624599995208,3976.7549999960465,1129.0
1777008260,20,,Aggregated,6.200000,0.000000,1300,1400,3000,3100,3400,3900,4000,4000,4000,4000,4000,183,0,1200,2032.90015409775,746.1304000025848,5624.197099998128,570.0109289617486
1777008261,20,GET,GET /user/[email],3.200000,0.000000,1100,1100,1200,1300,1300,1400,1400,1400,1400,1400,1400,71,0,1000,1040.101670422534,746.1304000025848,1659.479599999031,713.3521126760563
1777008261,20,POST,POST /auth/login,1.500000,0.000000,1300,1300,1400,1400,1400,1500,1500,1500,1500,1500,1500,48,0,1200,1204.8251125000509,938.9746999950148,1837.488499993924,56.0
1777008261,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,4700,4971.696349998092,4365.665599994827,5624.197099998128,65.0
1777008261,20,POST,POST /user/[email]/description,1.500000,0.000000,3400,3500,3900,4000,4000,4000,4000,4000,4000,4000,4000,44,0,3100,3202.4540272710015,2685.624599995208,3976.7549999960465,1129.0
1777008261,20,,Aggregated,6.200000,0.000000,1300,1400,2800,3300,3500,4000,4000,4000,4000,4000,4000,183,0,1200,2032.90015409775,746.1304000025848,5624.197099998128,570.0109289617486
1777008262,20,GET,GET /user/[email],2.600000,0.000000,1100,1200,1200,1300,1400,1400,1400,1400,1400,1400,1400,78,0,1100,1056.798500000299,746.1304000025848,1659.479599999031,731.2307692307693
1777008262,20,POST,POST /auth/login,2.100000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,54,0,1200,1236.2155055555006,938.9746999950148,1837.488499993924,56.0
