Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777006534,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,2800,2802.3962666726825,2655.708300007973,2971.9942000083392,1129.0
1777006534,5,,Aggregated,1.700000,0.000000,840,900,910,920,2800,3000,3000,3000,3000,3000,3000,23,0,900,1488.1789347836393,687.6875000016298,2971.9942000083392,435.82608695652175
1777006535,5,GET,GET /user/[email],0.800000,0.000000,770,820,820,830,840,860,860,860,860,860,860,13,0,770,777.5387461543477,687.6875000016298,864.0467999939574,491.0769230769231
1777006535,5,POST,POST /auth/login,0.300000,0.000000,910,910,920,920,920,920,920,920,920,920,920,4,0,900,907.0792000020447,896.1578000016743,920.0601000047754,56.0
1777006535,5,POST,POST /auth/signup [setup],0.500000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006535,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,2800,2802.3962666726825,2655.708300007973,2971.9942000083392,1129.0
1777006535,5,,Aggregated,1.900000,0.000000,830,900,910,920,2800,3000,3000,3000,3000,3000,3000,25,0,860,1427.247300001327,687.6875000016298,2971.9942000083392,412.8
1777006536,5,GET,GET /user/[email],1.000000,0.000000,770,820,830,830,840,860,860,860,860,860,860,13,0,770,777.5387461543477,687.6875000016298,864.0467999939574,491.0769230769231
1777006536,5,POST,POST /auth/login,0.400000,0.000000,910,910,920,920,920,920,920,920,920,920,920,4,0,900,907.0792000020447,896.1578000016743,920.0601000047754,56.0
1777006536,5,POST,POST /auth/signup [setup],0.500000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006536,5,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,0,2700,2769.3734250060515,2655.708300007973,2971.9942000083392,1129.0
1777006536,5,,Aggregated,2.200000,0.000000,840,900,920,2700,2800,3000,3000,3000,3000,3000,3000,26,0,860,1475.0572076938204,687.6875000016298,2971.9942000083392,440.34615384615387
1777006537,5,GET,GET /user/[email],1.100000,0.000000,820,820,830,840,860,860,860,860,860,860,860,13,0,770,777.5387461543477,687.6875000016298,864.0467999939574,491.0769230769231
1777006537,5,POST,POST /auth/login,0.400000,0.000000,920,920,920,920,920,920,920,920,920,920,920,5,0,910,909.5899000036297,896.1578000016743,920.0601000047754,56.0
1777006537,5,POST,POST /auth/signup [setup],0.500000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006537,5,POST,POST /user/[email]/description,0.300000,0.000000,2700,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,5,0,2700,2738.85640000517,2616.7883000016445,2971.9942000083392,1129.0
1777006537,5,,Aggregated,2.300000,0.000000,840,900,910,920,2600,2700,2700,2700,2700,2700,2700,28,0,900,1495.996728573248,687.6875000016298,2971.9942000083392,451.2142857142857
1777006538,5,GET,GET /user/[email],1.300000,0.000000,770,820,820,830,840,840,840,840,840,840,840,14,0,770,775.9995928583002,687.6875000016298,864.0467999939574,466.57142857142856
1777006538,5,POST,POST /auth/login,0.400000,0.000000,920,920,920,920,920,920,920,920,920,920,920,5,0,910,909.5899000036297,896.1578000016743,920.0601000047754,56.0
1777006538,5,POST,POST /auth/signup [setup],0.000000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006538,5,POST,POST /user/[email]/description,0.300000,0.000000,2700,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,5,0,2700,2738.85640000517,2616.7883000016445,2971.9942000083392,1129.0
1777006538,5,,Aggregated,2.000000,0.000000,830,900,910,920,2600,2700,2700,2700,2700,2700,2700,29,0,900,1470.4792758641595,687.6875000016298,2971.9942000083392,440.7586206896552
1777006539,5,GET,GET /user/[email],1.100000,0.000000,770,820,830,840,850,850,850,850,850,850,850,16,0,770,776.1398000011468,687.6875000016298,864.0467999939574,538.25
1777006539,5,POST,POST /auth/login,0.500000,0.000000,920,920,920,920,920,920,920,920,920,920,920,5,0,910,909.5899000036297,896.1578000016743,920.0601000047754,56.0
1777006539,5,POST,POST /auth/signup [setup],0.000000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006539,5,POST,POST /user/[email]/description,0.500000,0.000000,2700,2700,2800,2800,3000,3000,3000,3000,3000,3000,3000,6,0,2700,2717.055066670582,2608.0483999976423,2971.9942000083392,1129.0
1777006539,5,,Aggregated,2.100000,0.000000,840,910,920,920,2600,2700,2700,2700,2700,2700,2700,32,0,860,1462.693434376888,687.6875000016298,2971.9942000083392,499.71875
1777006540,5,GET,GET /user/[email],1.100000,0.000000,770,820,830,840,850,850,850,850,850,850,850,16,0,770,776.1398000011468,687.6875000016298,864.0467999939574,538.25
1777006540,5,POST,POST /auth/login,0.500000,0.000000,920,920,920,920,920,920,920,920,920,920,920,5,0,910,909.5899000036297,896.1578000016743,920.0601000047754,56.0
1777006540,5,POST,POST /auth/signup [setup],0.000000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006540,5,POST,POST /user/[email]/description,0.500000,0.000000,2700,2800,2800,2800,3000,3000,3000,3000,3000,3000,3000,7,0,2700,2727.659128575137,2608.0483999976423,2971.9942000083392,1129.0
1777006540,5,,Aggregated,2.100000,0.000000,850,920,2600,2600,2700,2800,2800,2800,2800,2800,2800,33,0,900,1502.9537393958449,687.6875000016298,2971.9942000083392,518.7878787878788
1777006541,5,GET,GET /user/[email],1.100000,0.000000,820,830,840,850,870,870,870,870,870,870,870,17,0,770,781.8069647071432,687.6875000016298,872.4816000030842,567.7647058823529
1777006541,5,POST,POST /auth/login,0.500000,0.000000,920,920,920,920,920,920,920,920,920,920,920,5,0,910,909.5899000036297,896.1578000016743,920.0601000047754,56.0
1777006541,5,POST,POST /auth/signup [setup],0.000000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006541,5,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,7,0,2700,2727.659128575137,2608.0483999976423,2971.9942000083392,1129.0
1777006541,5,,Aggregated,1.800000,0.000000,850,920,2600,2600,2700,2800,2800,2800,2800,2800,2800,34,0,870,1484.4104411784108,687.6875000016298,2971.9942000083392,534.1176470588235
1777006542,5,GET,GET /user/[email],1.000000,0.000000,760,820,850,850,870,870,870,870,870,870,870,17,0,770,781.8069647071432,687.6875000016298,872.4816000030842,567.7647058823529
1777006542,5,POST,POST /auth/login,0.400000,0.000000,920,920,940,940,940,940,940,940,940,940,940,6,0,910,914.5496333367191,896.1578000016743,939.3483000021661,56.0
1777006542,5,POST,POST /auth/signup [setup],0.000000,0.000000,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006542,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800,8,0,2700,2723.324362503263,2608.0483999976423,2971.9942000083392,1129.0
1777006542,5,,Aggregated,1.800000,0.000000,920,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,36,0,900,1502.841230557452,687.6875000016298,2971.9942000083392,537.3611111111111
1777006543,5,GET,GET /user/[email],1.000000,0.000000,760,770,850,850,870,870,870,870,870,870,870,18,0,770,781.0407166681317,687.6875000016298,872.4816000030842,594.0
1777006543,5,POST,POST /auth/login,0.300000,0.000000,920,920,940,940,940,940,940,940,940,940,940,6,0,910,914.5496333367191,896.1578000016743,939.3483000021661,56.0
1777006543,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006543,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,10,0,2700,2709.1004700021585,2608.0483999976423,2971.9942000083392,1129.0
1777006543,5,,Aggregated,1.700000,0.000000,940,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,39,0,900,1542.9412461556076,687.6875000016298,2971.9942000083392,580.5897435897435
1777006544,5,GET,GET /user/[email],1.000000,0.000000,770,850,850,850,870,870,870,870,870,870,870,19,0,770,784.5582526328814,687.6875000016298,872.4816000030842,617.4736842105264
1777006544,5,POST,POST /auth/login,0.300000,0.000000,940,940,940,940,940,940,940,940,940,940,940,6,0,910,914.5496333367191,896.1578000016743,939.3483000021661,56.0
1777006544,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006544,5,POST,POST /user/[email]/description,0.400000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,10,0,2700,2709.1004700021585,2608.0483999976423,2971.9942000083392,1129.0
1777006544,5,,Aggregated,1.700000,0.000000,940,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,40,0,900,1525.5645625016768,687.6875000016298,2971.9942000083392,592.075
1777006545,5,GET,GET /user/[email],0.900000,0.000000,810,850,850,850,870,870,870,870,870,870,870,20,0,770,785.7825500010222,687.6875000016298,872.4816000030842,638.6
1777006545,5,POST,POST /auth/login,0.200000,0.000000,940,940,940,940,940,940,940,940,940,940,940,6,0,910,914.5496333367191,896.1578000016743,939.3483000021661,56.0
1777006545,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006545,5,POST,POST /user/[email]/description,0.500000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,10,0,2700,2709.1004700021585,2608.0483999976423,2971.9942000083392,1129.0
1777006545,5,,Aggregated,1.600000,0.000000,920,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,41,0,900,1508.088456099092,687.6875000016298,2971.9942000083392,603.0
1777006546,5,GET,GET /user/[email],0.800000,0.000000,800,810,850,850,870,870,870,870,870,870,870,22,0,770,785.3801909103905,687.6875000016298,872.4816000030842,675.0909090909091
1777006546,5,POST,POST /auth/login,0.200000,0.000000,920,920,940,940,940,940,940,940,940,940,940,7,0,910,913.5964142894538,896.1578000016743,939.3483000021661,56.0
1777006546,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006546,5,POST,POST /user/[email]/description,0.700000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,10,0,2700,2709.1004700021585,2608.0483999976423,2971.9942000083392,1129.0
1777006546,5,,Aggregated,1.700000,0.000000,870,940,2600,2600,2700,2800,2800,2800,2800,2800,2800,44,0,870,1461.4140227290177,687.6875000016298,2971.9942000083392,610.4318181818181
1777006547,5,GET,GET /user/[email],0.800000,0.000000,800,810,850,850,870,870,870,870,870,870,870,23,0,770,783.2448565225249,687.6875000016298,872.4816000030842,690.9565217391304
1777006547,5,POST,POST /auth/login,0.200000,0.000000,920,920,940,940,940,940,940,940,940,940,940,7,0,910,913.5964142894538,896.1578000016743,939.3483000021661,56.0
1777006547,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006547,5,POST,POST /user/[email]/description,0.700000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,11,0,2700,2701.3873818200823,2608.0483999976423,2971.9942000083392,1129.0
1777006547,5,,Aggregated,1.700000,0.000000,870,2600,2600,2600,2700,2800,2800,2800,2800,2800,2800,46,0,870,1470.9291521753387,687.6875000016298,2971.9942000083392,631.0434782608696
1777006548,5,GET,GET /user/[email],0.700000,0.000000,800,810,850,850,850,870,870,870,870,870,870,25,0,790,784.2536960012512,687.6875000016298,872.4816000030842,718.88
1777006548,5,POST,POST /auth/login,0.200000,0.000000,940,940,940,940,940,940,940,940,940,940,940,8,0,910,917.1085000034509,896.1578000016743,941.6931000014301,56.0
1777006548,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006548,5,POST,POST /user/[email]/description,0.700000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,11,0,2700,2701.3873818200823,2608.0483999976423,2971.9942000083392,1129.0
1777006548,5,,Aggregated,1.600000,0.000000,910,940,2600,2600,2700,2800,2800,2800,2800,2800,2800,49,0,870,1432.5743836751064,687.6875000016298,2971.9942000083392,636.0
1777006549,5,GET,GET /user/[email],0.900000,0.000000,800,810,850,860,870,870,870,870,870,870,870,26,0,790,787.2833153859784,687.6875000016298,872.4816000030842,731.2307692307693
1777006549,5,POST,POST /auth/login,0.200000,0.000000,940,940,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,920,926.1813888927767,896.1578000016743,998.7645000073826,56.0
1777006549,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006549,5,POST,POST /user/[email]/description,0.600000,0.000000,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,11,0,2700,2701.3873818200823,2608.0483999976423,2971.9942000083392,1129.0
1777006549,5,,Aggregated,1.700000,0.000000,870,940,1000,2600,2700,2700,2700,2700,2700,2700,2700,51,0,870,1412.900649021407,687.6875000016298,2971.9942000083392,632.5490196078431
1777006550,5,GET,GET /user/[email],1.000000,0.000000,800,810,850,850,860,870,870,870,870,870,870,27,0,790,786.9726333350021,687.6875000016298,872.4816000030842,742.6666666666666
1777006550,5,POST,POST /auth/login,0.200000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,10,0,920,929.8248700040858,896.1578000016743,998.7645000073826,56.0
1777006550,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006550,5,POST,POST /user/[email]/description,0.600000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,11,0,2700,2701.3873818200823,2608.0483999976423,2971.9942000083392,1129.0
1777006550,5,,Aggregated,1.800000,0.000000,860,940,1000,2600,2700,2700,2700,2700,2700,2700,2700,53,0,870,1392.44234339825,687.6875000016298,2971.9942000083392,629.3584905660377
1777006551,5,GET,GET /user/[email],1.100000,0.000000,790,800,810,810,850,860,860,860,860,860,860,28,0,780,786.520435715959,687.6875000016298,872.4816000030842,753.2857142857143
1777006551,5,POST,POST /auth/login,0.300000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,10,0,920,929.8248700040858,896.1578000016743,998.7645000073826,56.0
1777006551,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006551,5,POST,POST /user/[email]/description,0.600000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,11,0,2700,2701.3873818200823,2608.0483999976423,2971.9942000083392,1129.0
1777006551,5,,Aggregated,2.000000,0.000000,850,940,960,1000,2600,2700,2700,2700,2700,2700,2700,54,0,860,1380.9954685205378,687.6875000016298,2971.9942000083392,636.9629629629629
1777006552,5,GET,GET /user/[email],1.100000,0.000000,790,800,810,810,850,860,860,860,860,860,860,29,0,780,786.2160931053322,687.6875000016298,872.4816000030842,763.1724137931035
1777006552,5,POST,POST /auth/login,0.500000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,10,0,920,929.8248700040858,896.1578000016743,998.7645000073826,56.0
1777006552,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006552,5,POST,POST /user/[email]/description,0.400000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,12,0,2700,2693.3210083358667,2604.590900009498,2971.9942000083392,1129.0
1777006552,5,,Aggregated,2.000000,0.000000,810,860,940,960,2600,2600,2600,2600,2600,2600,2600,56,0,860,1392.0721553593987,687.6875000016298,2971.9942000083392,652.9464285714286
1777006553,5,GET,GET /user/[email],1.100000,0.000000,790,800,800,810,860,860,860,860,860,860,860,29,0,780,786.2160931053322,687.6875000016298,872.4816000030842,763.1724137931035
1777006553,5,POST,POST /auth/login,0.500000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,10,0,920,929.8248700040858,896.1578000016743,998.7645000073826,56.0
1777006553,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006553,5,POST,POST /user/[email]/description,0.400000,0.000000,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,13,0,2700,2691.875161541527,2604.590900009498,2971.9942000083392,1129.0
1777006553,5,,Aggregated,2.000000,0.000000,810,940,960,1000,2600,2700,2700,2700,2700,2700,2700,57,0,870,1414.5713280725574,687.6875000016298,2971.9942000083392,661.2982456140351
1777006554,5,GET,GET /user/[email],1.100000,0.000000,780,790,800,800,860,860,860,860,860,860,860,30,0,780,785.1013333352361,687.6875000016298,872.4816000030842,772.4
1777006554,5,POST,POST /auth/login,0.500000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,11,0,920,928.7060545492833,896.1578000016743,998.7645000073826,56.0
1777006554,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
1777006554,5,POST,POST /user/[email]/description,0.400000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,13,0,2700,2691.875161541527,2604.590900009498,2971.9942000083392,1129.0
1777006554,5,,Aggregated,2.000000,0.000000,860,920,960,1000,2600,2700,2700,2700,2700,2700,2700,59,0,870,1394.9297779684657,687.6875000016298,2971.9942000083392,657.457627118644
1777006555,5,GET,GET /user/[email],1.100000,0.000000,780,790,800,850,860,860,860,860,860,860,860,31,0,780,787.3255516146122,687.6875000016298,872.4816000030842,781.0322580645161
1777006555,5,POST,POST /auth/login,0.500000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,11,0,920,928.7060545492833,896.1578000016743,998.7645000073826,56.0
1777006555,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2700,2707.5346400000853,2516.2225000094622,2911.823899994488,65.0
