Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777010559,20,POST,POST /auth/signup [setup],2.000000,0.000000,7000,7800,7800,8000,8500,8900,8900,8900,8900,8900,8900,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010559,20,POST,POST /user/[email]/description,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,2,0,3400,3470.9332499987795,3379.158499999903,3562.707999997656,1129.0
1777010559,20,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,2,0,4300,4459.8219499894185,4287.345299992012,4632.298599986825,1127.0
1777010559,20,,Aggregated,5.700000,0.000000,1300,1500,5800,6300,7200,8000,8500,8900,8900,8900,8900,71,0,1300,3001.1443352110728,750.0201000075322,8899.843399995007,172.95774647887325
1777010560,20,GET,GET /user/[email],2.700000,0.000000,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,32,0,1000,1046.3686781249635,750.0201000075322,1518.2772999978624,175.875
1777010560,20,POST,POST /auth/login,1.000000,0.000000,1200,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,18,0,1200,1241.8561666668716,1011.6093999968143,1545.148800010793,56.0
1777010560,20,POST,POST /auth/signup [setup],2.000000,0.000000,7000,7800,7800,8000,8500,8900,8900,8900,8900,8900,8900,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010560,20,POST,POST /user/[email]/description,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,2,0,3400,3470.9332499987795,3379.158499999903,3562.707999997656,1129.0
1777010560,20,POST,POST /user/[email]/profile-photo,0.100000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,2,0,4300,4459.8219499894185,4287.345299992012,4632.298599986825,1127.0
1777010560,20,,Aggregated,6.000000,0.000000,1200,1500,4600,6300,7200,8000,8500,8900,8900,8900,8900,74,0,1200,2921.1739216214582,750.0201000075322,8899.843399995007,168.21621621621622
1777010561,20,GET,GET /user/[email],3.100000,0.000000,970,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,35,0,1000,1026.442754285277,742.4795999977505,1518.2772999978624,173.4857142857143
1777010561,20,POST,POST /auth/login,1.400000,0.000000,1200,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,21,0,1200,1225.8342857156615,936.4177000097698,1545.148800010793,56.0
1777010561,20,POST,POST /auth/signup [setup],2.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010561,20,POST,POST /user/[email]/description,0.200000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,2,0,3400,3470.9332499987795,3379.158499999903,3562.707999997656,1129.0
1777010561,20,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,3,0,4600,4604.666299991853,4287.345299992012,4894.354999996722,1127.0
1777010561,20,,Aggregated,6.900000,0.000000,1200,1300,1400,1500,4900,6400,7000,8100,8100,8100,8100,81,0,1200,2801.136208641922,742.4795999977505,8899.843399995007,175.14814814814815
1777010562,20,GET,GET /user/[email],3.200000,0.000000,990,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,36,0,1000,1027.0516611106157,742.4795999977505,1518.2772999978624,197.55555555555554
1777010562,20,POST,POST /auth/login,1.700000,0.000000,1200,1300,1300,1400,1400,1500,1500,1500,1500,1500,1500,21,0,1200,1225.8342857156615,936.4177000097698,1545.148800010793,56.0
1777010562,20,POST,POST /auth/signup [setup],2.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010562,20,POST,POST /user/[email]/description,0.200000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3400,3224.663100001635,2732.122800007346,3562.707999997656,1129.0
1777010562,20,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4900,4900,4900,4900,5000,5000,5000,5000,5000,5000,5000,7,0,4900,4766.229157140645,4287.345299992012,4962.301400009892,1127.0
1777010562,20,,Aggregated,7.300000,0.000000,1100,1200,1300,1400,4600,4900,4900,5000,5000,5000,5000,87,0,1200,2876.1163712644766,742.4795999977505,8899.843399995007,239.816091954023
1777010563,20,GET,GET /user/[email],3.400000,0.000000,960,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,40,0,1000,1017.5672249995841,742.4795999977505,1518.2772999978624,259.4
1777010563,20,POST,POST /auth/login,1.900000,0.000000,1200,1300,1300,1300,1400,1400,1500,1500,1500,1500,1500,22,0,1200,1217.6928409105378,936.4177000097698,1545.148800010793,56.0
1777010563,20,POST,POST /auth/signup [setup],1.700000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010563,20,POST,POST /user/[email]/description,0.200000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3400,3224.663100001635,2732.122800007346,3562.707999997656,1129.0
1777010563,20,POST,POST /user/[email]/profile-photo,0.200000,0.000000,4900,4900,4900,4900,5000,5000,5000,5000,5000,5000,5000,8,0,4800,4738.627712496964,4287.345299992012,4962.301400009892,1127.0
1777010563,20,,Aggregated,7.400000,0.000000,1100,1200,1300,1400,4600,4900,4900,5000,5000,5000,5000,93,0,1200,2790.7859526882235,742.4795999977505,8899.843399995007,272.16129032258067
1777010564,20,GET,GET /user/[email],3.500000,0.000000,950,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,42,0,1000,1011.9220357138104,742.4795999977505,1518.2772999978624,275.2857142857143
1777010564,20,POST,POST /auth/login,2.100000,0.000000,1200,1200,1200,1300,1300,1400,1400,1400,1400,1400,1400,23,0,1200,1213.2340086966944,936.4177000097698,1545.148800010793,56.0
1777010564,20,POST,POST /auth/signup [setup],0.600000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010564,20,POST,POST /user/[email]/description,0.200000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3400,3224.663100001635,2732.122800007346,3562.707999997656,1129.0
1777010564,20,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4800,4900,4900,4900,5000,5000,5000,5000,5000,5000,5000,10,0,4600,4710.523819997616,4287.345299992012,4962.301400009892,1127.0
1777010564,20,,Aggregated,6.800000,0.000000,1100,1200,1300,1400,4600,4900,4900,5000,5000,5000,5000,98,0,1200,2771.9641459183067,742.4795999977505,8899.843399995007,293.94897959183675
1777010565,20,GET,GET /user/[email],3.100000,0.000000,930,960,1000,1000,1100,1100,1100,1100,1100,1100,1100,46,0,970,1004.1403260864014,742.4795999977505,1518.2772999978624,322.2608695652174
1777010565,20,POST,POST /auth/login,2.000000,0.000000,1100,1200,1200,1200,1300,1400,1400,1400,1400,1400,1400,28,0,1200,1196.9752035724273,936.4177000097698,1545.148800010793,56.0
1777010565,20,POST,POST /auth/signup [setup],0.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010565,20,POST,POST /user/[email]/description,0.300000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,4,0,2700,3071.2816000013845,2611.137100000633,3562.707999997656,1129.0
1777010565,20,POST,POST /user/[email]/profile-photo,0.800000,0.000000,4800,4900,4900,4900,4900,5000,5000,5000,5000,5000,5000,12,0,4600,4703.075033331213,4287.345299992012,4962.301400009892,1127.0
1777010565,20,,Aggregated,6.200000,0.000000,1100,1200,1400,4300,4800,4900,4900,5000,5000,5000,5000,110,0,1200,2662.6903509090134,742.4795999977505,8899.843399995007,324.8363636363636
1777010566,20,GET,GET /user/[email],2.900000,0.000000,920,960,1000,1000,1100,1100,1100,1100,1100,1100,1100,48,0,960,994.7389666661669,742.4795999977505,1518.2772999978624,352.0833333333333
1777010566,20,POST,POST /auth/login,1.800000,0.000000,1100,1200,1200,1200,1300,1300,1400,1400,1400,1400,1400,31,0,1200,1180.029229033314,921.0809999931371,1545.148800010793,56.0
1777010566,20,POST,POST /auth/signup [setup],0.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010566,20,POST,POST /user/[email]/description,0.300000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,4,0,2700,3071.2816000013845,2611.137100000633,3562.707999997656,1129.0
1777010566,20,POST,POST /user/[email]/profile-photo,0.900000,0.000000,4800,4900,4900,4900,4900,5000,5000,5000,5000,5000,5000,12,0,4600,4703.075033331213,4287.345299992012,4962.301400009892,1127.0
1777010566,20,,Aggregated,5.900000,0.000000,1100,1200,1400,4300,4800,4900,4900,5000,5000,5000,5000,115,0,1200,2587.117864347807,742.4795999977505,8899.843399995007,330.2260869565217
1777010567,20,GET,GET /user/[email],3.000000,0.000000,950,1000,1000,1100,1100,1100,1200,1200,1200,1200,1200,53,0,970,1001.3373245277556,742.4795999977505,1518.2772999978624,400.07547169811323
1777010567,20,POST,POST /auth/login,2.200000,0.000000,1100,1100,1200,1200,1300,1300,1400,1400,1400,1400,1400,32,0,1100,1176.260450000882,921.0809999931371,1545.148800010793,56.0
1777010567,20,POST,POST /auth/signup [setup],0.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010567,20,POST,POST /user/[email]/description,0.100000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,4,0,2700,3071.2816000013845,2611.137100000633,3562.707999997656,1129.0
1777010567,20,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4800,4900,4900,4900,5000,6500,6500,6500,6500,6500,6500,13,0,4800,4844.368807690514,4287.345299992012,6539.89410000213,1126.923076923077
1777010567,20,,Aggregated,6.300000,0.000000,1100,1200,1300,2700,4800,4900,5000,6500,6500,6500,6500,122,0,1200,2544.600693442545,742.4795999977505,8899.843399995007,356.24590163934425
1777010568,20,GET,GET /user/[email],2.500000,0.000000,920,960,1000,1000,1100,1100,1200,1200,1200,1200,1200,58,0,970,996.4842827579685,742.4795999977505,1518.2772999978624,424.37931034482756
1777010568,20,POST,POST /auth/login,2.000000,0.000000,1100,1100,1100,1100,1200,1200,1300,1300,1300,1300,1300,35,0,1100,1171.5934428577643,921.0809999931371,1545.148800010793,56.0
1777010568,20,POST,POST /auth/signup [setup],0.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010568,20,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,4,0,2700,3071.2816000013845,2611.137100000633,3562.707999997656,1129.0
1777010568,20,POST,POST /user/[email]/profile-photo,1.200000,0.000000,4800,4900,4900,4900,5000,6500,6500,6500,6500,6500,6500,13,0,4800,4844.368807690514,4287.345299992012,6539.89410000213,1126.923076923077
1777010568,20,,Aggregated,5.900000,0.000000,1000,1100,1200,2600,4800,4900,5000,6500,6500,6500,6500,130,0,1100,2450.245622307501,742.4795999977505,8899.843399995007,361.84615384615387
1777010569,20,GET,GET /user/[email],2.500000,0.000000,920,960,1000,1000,1100,1100,1200,1200,1200,1200,1200,61,0,970,988.6436344255105,742.4795999977505,1518.2772999978624,440.0
1777010569,20,POST,POST /auth/login,2.200000,0.000000,1100,1100,1100,1100,1200,1200,1300,1300,1300,1300,1300,38,0,1100,1160.565718421008,921.0809999931371,1545.148800010793,56.0
1777010569,20,POST,POST /auth/signup [setup],0.000000,0.000000,6700,6700,7000,7000,8100,8100,8100,8100,8100,8100,8100,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010569,20,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,4,0,2700,3071.2816000013845,2611.137100000633,3562.707999997656,1129.0
1777010569,20,POST,POST /user/[email]/profile-photo,1.200000,0.000000,4800,4900,4900,4900,5000,6500,6500,6500,6500,6500,6500,13,0,4800,4844.368807690514,4287.345299992012,6539.89410000213,1126.923076923077
1777010569,20,,Aggregated,6.100000,0.000000,1000,1100,1200,2600,4800,4900,5000,6500,6500,6500,6500,136,0,1100,2383.3737573525414,742.4795999977505,8899.843399995007,363.4852941176471
1777010570,20,GET,GET /user/[email],2.900000,0.000000,910,950,1000,1000,1100,1100,1200,1200,1200,1200,1200,65,0,960,978.5854123069349,742.4795999977505,1518.2772999978624,476.83076923076925
1777010570,20,POST,POST /auth/login,2.300000,0.000000,1100,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,42,0,1100,1152.1102023807111,921.0809999931371,1545.148800010793,56.0
1777010570,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010570,20,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,3200,3200,3200,3200,3200,3200,3200,3200,3200,5,0,3200,3089.2589600000065,2611.137100000633,3562.707999997656,1129.0
1777010570,20,POST,POST /user/[email]/profile-photo,1.200000,0.000000,4800,4900,4900,4900,5000,6500,6500,6500,6500,6500,6500,13,0,4800,4844.368807690514,4287.345299992012,6539.89410000213,1126.923076923077
1777010570,20,,Aggregated,6.600000,0.000000,1000,1100,1200,2600,4800,4900,5000,6500,6500,6500,6500,145,0,1100,2309.5718668960435,742.4795999977505,8899.843399995007,378.90344827586205
1777010571,20,GET,GET /user/[email],2.900000,0.000000,920,960,1000,1000,1100,1100,1200,1200,1200,1200,1200,67,0,960,978.2131029842004,742.4795999977505,1518.2772999978624,480.2985074626866
1777010571,20,POST,POST /auth/login,2.200000,0.000000,1100,1100,1100,1200,1200,1200,1300,1300,1300,1300,1300,43,0,1100,1149.0999930230278,921.0809999931371,1545.148800010793,56.0
1777010571,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010571,20,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,3200,3200,3200,3200,3200,3200,3200,3200,3200,5,0,3200,3089.2589600000065,2611.137100000633,3562.707999997656,1129.0
1777010571,20,POST,POST /user/[email]/profile-photo,1.100000,0.000000,4800,4800,4900,5000,6500,6500,6500,6500,6500,6500,6500,14,0,4600,4813.88228571242,4287.345299992012,6539.89410000213,1126.9285714285713
1777010571,20,,Aggregated,6.400000,0.000000,1000,1100,1200,1300,4600,4800,5000,6500,6500,6500,6500,149,0,1100,2297.049499999426,742.4795999977505,8899.843399995007,384.6308724832215
1777010572,20,GET,GET /user/[email],3.000000,0.000000,920,970,1000,1000,1100,1200,1200,1200,1200,1200,1200,71,0,960,980.619897182152,742.4795999977505,1518.2772999978624,511.7464788732394
1777010572,20,POST,POST /auth/login,2.300000,0.000000,1100,1100,1100,1100,1200,1200,1300,1300,1300,1300,1300,44,0,1100,1147.6397931817867,921.0809999931371,1545.148800010793,56.0
1777010572,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010572,20,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,3200,3200,3200,3200,3200,3200,3200,3200,3200,5,0,3200,3089.2589600000065,2611.137100000633,3562.707999997656,1129.0
1777010572,20,POST,POST /user/[email]/profile-photo,1.100000,0.000000,4600,4600,4800,4800,6500,6500,6500,6500,6500,6500,6500,14,0,4600,4813.88228571242,4287.345299992012,6539.89410000213,1126.9285714285713
1777010572,20,,Aggregated,6.700000,0.000000,1000,1100,1100,1200,3200,4600,4800,6500,6500,6500,6500,154,0,1100,2256.032217531911,742.4795999977505,8899.843399995007,399.4805194805195
1777010573,20,GET,GET /user/[email],3.300000,0.000000,950,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,78,0,970,984.8478448714162,742.4795999977505,1518.2772999978624,559.025641025641
1777010573,20,POST,POST /auth/login,2.300000,0.000000,1100,1100,1100,1100,1200,1200,1300,1300,1300,1300,1300,45,0,1100,1147.968128888816,921.0809999931371,1545.148800010793,56.0
1777010573,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010573,20,POST,POST /user/[email]/description,0.300000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,6,0,3000,3067.14276666753,2611.137100000633,3562.707999997656,1129.0
1777010573,20,POST,POST /user/[email]/profile-photo,1.100000,0.000000,4800,4800,6400,6400,6500,6500,6500,6500,6500,6500,6500,15,0,4800,4920.418433331845,4287.345299992012,6539.89410000213,1126.8666666666666
1777010573,20,,Aggregated,7.000000,0.000000,1000,1100,1100,1200,3200,4600,6400,6500,6500,6500,6500,164,0,1100,2226.5486701217014,742.4795999977505,8899.843399995007,433.5426829268293
1777010574,20,GET,GET /user/[email],3.400000,0.000000,960,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,82,0,970,980.3710475605884,742.4795999977505,1518.2772999978624,571.5365853658536
1777010574,20,POST,POST /auth/login,2.200000,0.000000,1100,1100,1100,1100,1200,1300,1300,1300,1300,1300,1300,45,0,1100,1147.968128888816,921.0809999931371,1545.148800010793,56.0
1777010574,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,7200,7223.407555000449,5768.027799989795,8899.843399995007,65.0
1777010574,20,POST,POST /user/[email]/description,0.300000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,6,0,3000,3067.14276666753,2611.137100000633,3562.707999997656,1129.0
1777010574,20,POST,POST /user/[email]/profile-photo,1.000000,0.000000,4800,6400,6400,6500,6500,6500,6500,6500,6500,6500,6500,15,0,4800,4920.418433331845,4287.345299992012,6539.89410000213,1126.8666666666666
1777010574,20,,Aggregated,6.900000,0.000000,1000,1100,1100,1200,3000,4500,6400,6500,6500,6500,6500,168,0,1100,2194.799261309267,742.4795999977505,8899.843399995007,442.63690476190476
1777010575,20,GET,GET /user/[email],3.400000,0.000000,990,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,83,0,970,980.7679975899399,742.4795999977505,1518.2772999978624,577.156626506024
