Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777014171,15,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1198.0443999927957,1198.0443999927957,1198.0443999927957,1198.0443999927957,56.0
1777014171,15,POST,POST /auth/signup [setup],1.666667,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014171,15,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3100,2999.6432999954172,2680.8542999933707,3263.441500006593,1129.0
1777014171,15,,Aggregated,2.666667,0.000000,4500,5200,5400,6000,6200,6400,6900,6900,6900,6900,6900,29,0,4500,3543.686813792286,816.5023000037763,6862.886400005664,203.3793103448276
1777014172,15,GET,GET /user/[email],0.900000,0.000000,880,900,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,880,920.0757099999464,816.5023000037763,1035.6354999967152,148.0
1777014172,15,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1035.3709000046365,1116.707649998716,1035.3709000046365,1198.0443999927957,56.0
1777014172,15,POST,POST /auth/signup [setup],1.500000,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014172,15,POST,POST /user/[email]/description,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,3100,2999.6432999954172,2680.8542999933707,3263.441500006593,1129.0
1777014172,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4500,4488.901450000412,4463.152199998149,4514.650700002676,1127.0
1777014172,15,,Aggregated,2.400000,0.000000,4500,5000,5400,5800,6200,6400,6900,6900,6900,6900,6900,32,0,4500,3524.37785624943,816.5023000037763,6862.886400005664,256.5
1777014173,15,GET,GET /user/[email],1.000000,0.000000,880,900,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,880,920.0757099999464,816.5023000037763,1035.6354999967152,148.0
1777014173,15,POST,POST /auth/login,0.000000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014173,15,POST,POST /auth/signup [setup],1.500000,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014173,15,POST,POST /user/[email]/description,0.200000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,3100,2999.6432999954172,2680.8542999933707,3263.441500006593,1129.0
1777014173,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4500,4465.772024999751,4207.002800001646,4678.282399996533,1127.0
1777014173,15,,Aggregated,2.700000,0.000000,4500,4900,5300,5800,6200,6400,6900,6900,6900,6900,6900,35,0,4500,3502.352485713865,816.5023000037763,6862.886400005664,300.51428571428573
1777014174,15,GET,GET /user/[email],1.000000,0.000000,880,900,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,880,920.0757099999464,816.5023000037763,1035.6354999967152,148.0
1777014174,15,POST,POST /auth/login,0.200000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014174,15,POST,POST /auth/signup [setup],1.500000,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014174,15,POST,POST /user/[email]/description,0.300000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,5,0,3300,3259.1374399955384,2680.8542999933707,3961.0781999945175,1129.0
1777014174,15,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4,0,4500,4465.772024999751,4207.002800001646,4678.282399996533,1127.0
1777014174,15,,Aggregated,3.000000,0.000000,4000,4900,5200,5400,6100,6400,6900,6900,6900,6900,6900,37,0,4200,3510.2457918912623,816.5023000037763,6862.886400005664,345.2972972972973
1777014175,15,GET,GET /user/[email],1.000000,0.000000,880,900,960,1000,1000,1000,1000,1000,1000,1000,1000,11,0,890,923.30179999937,816.5023000037763,1035.6354999967152,228.9090909090909
1777014175,15,POST,POST /auth/login,0.200000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014175,15,POST,POST /auth/signup [setup],1.500000,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014175,15,POST,POST /user/[email]/description,0.300000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,5,0,3300,3259.1374399955384,2680.8542999933707,3961.0781999945175,1129.0
1777014175,15,POST,POST /user/[email]/profile-photo,0.300000,0.000000,5100,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,8,0,4700,4790.040025001872,4207.002800001646,5230.673099998967,1127.0
1777014175,15,,Aggregated,3.300000,0.000000,4500,5000,5200,5300,6100,6400,6900,6900,6900,6900,6900,42,0,4500,3602.1878357139594,816.5023000037763,6862.886400005664,436.23809523809524
1777014176,15,GET,GET /user/[email],1.000000,0.000000,880,900,960,1000,1000,1000,1000,1000,1000,1000,1000,11,0,890,923.30179999937,816.5023000037763,1035.6354999967152,228.9090909090909
1777014176,15,POST,POST /auth/login,0.300000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014176,15,POST,POST /auth/signup [setup],1.500000,0.000000,5400,6000,6100,6200,6400,6900,6900,6900,6900,6900,6900,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014176,15,POST,POST /user/[email]/description,0.300000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3100,3177.0379166628118,2680.8542999933707,3961.0781999945175,1129.0
1777014176,15,POST,POST /user/[email]/profile-photo,0.400000,0.000000,5100,5100,5200,5200,5200,5200,5200,5200,5200,5200,5200,9,0,4700,4724.886622224909,4203.659400009201,5230.673099998967,1127.0
1777014176,15,,Aggregated,3.500000,0.000000,4200,4900,5200,5200,6000,6200,6900,6900,6900,6900,6900,44,0,4200,3596.8656545453337,816.5023000037763,6862.886400005664,467.6818181818182
1777014177,15,GET,GET /user/[email],1.100000,0.000000,880,900,960,1000,1000,1000,1000,1000,1000,1000,1000,11,0,890,923.30179999937,816.5023000037763,1035.6354999967152,228.9090909090909
1777014177,15,POST,POST /auth/login,0.300000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014177,15,POST,POST /auth/signup [setup],1.500000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014177,15,POST,POST /user/[email]/description,0.500000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3100,3177.0379166628118,2680.8542999933707,3961.0781999945175,1129.0
1777014177,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,5000,5100,5200,5200,5200,5200,5200,5200,5200,5200,5200,10,0,4500,4671.745610001381,4193.476499989629,5230.673099998967,1127.0
1777014177,15,,Aggregated,4.100000,0.000000,3300,4200,4500,5000,5200,5200,5200,5200,5200,5200,5200,45,0,4200,3610.1236733329843,816.5023000037763,6862.886400005664,482.3333333333333
1777014178,15,GET,GET /user/[email],1.100000,0.000000,900,920,960,1000,1000,1000,1000,1000,1000,1000,1000,12,0,890,922.8542499986361,816.5023000037763,1035.6354999967152,370.6666666666667
1777014178,15,POST,POST /auth/login,0.300000,0.000000,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1000,1050.1252333342563,916.9604000053369,1198.0443999927957,56.0
1777014178,15,POST,POST /auth/signup [setup],1.500000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014178,15,POST,POST /user/[email]/description,0.600000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3100,3177.0379166628118,2680.8542999933707,3961.0781999945175,1129.0
1777014178,15,POST,POST /user/[email]/profile-photo,0.800000,0.000000,5000,5100,5200,5200,5200,5200,5200,5200,5200,5200,5200,11,0,4700,4677.845254547058,4193.476499989629,5230.673099998967,1127.0
1777014178,15,,Aggregated,4.300000,0.000000,3300,4200,4700,4700,5100,5200,5200,5200,5200,5200,5200,47,0,4200,3576.858259574015,816.5023000037763,6862.886400005664,526.8510638297872
1777014179,15,GET,GET /user/[email],1.100000,0.000000,920,920,960,960,960,960,960,960,960,960,960,12,0,890,922.8542499986361,816.5023000037763,1035.6354999967152,370.6666666666667
1777014179,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014179,15,POST,POST /auth/signup [setup],1.300000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014179,15,POST,POST /user/[email]/description,0.600000,0.000000,3300,3300,3500,3500,4000,4000,4000,4000,4000,4000,4000,8,0,3100,3180.2934749975975,2680.8542999933707,3961.0781999945175,1129.0
1777014179,15,POST,POST /user/[email]/profile-photo,0.900000,0.000000,4700,5000,5100,5200,5200,5200,5200,5200,5200,5200,5200,12,0,4500,4651.577225001044,4193.476499989629,5230.673099998967,1127.0
1777014179,15,,Aggregated,4.200000,0.000000,3500,4200,4500,4700,5100,5200,5200,5200,5200,5200,5200,51,0,4200,3528.022074509542,816.5023000037763,6862.886400005664,553.0
1777014180,15,GET,GET /user/[email],0.900000,0.000000,920,920,960,960,960,960,960,960,960,960,960,13,0,900,922.6396230750162,816.5023000037763,1035.6354999967152,490.61538461538464
1777014180,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014180,15,POST,POST /auth/signup [setup],0.200000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014180,15,POST,POST /user/[email]/description,0.600000,0.000000,3300,3500,3500,3500,4000,4000,4000,4000,4000,4000,4000,9,0,3300,3211.581199997454,2680.8542999933707,3961.0781999945175,1129.0
1777014180,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,4700,5000,5100,5200,5200,5200,5200,5200,5200,5200,5200,12,0,4500,4651.577225001044,4193.476499989629,5230.673099998967,1127.0
1777014180,15,,Aggregated,3.100000,0.000000,4000,4400,4500,4700,5100,5200,5200,5200,5200,5200,5200,53,0,4200,3477.5674132070667,816.5023000037763,6862.886400005664,589.8490566037735
1777014181,15,GET,GET /user/[email],0.300000,0.000000,920,920,960,960,960,960,960,960,960,960,960,13,0,900,922.6396230750162,816.5023000037763,1035.6354999967152,490.61538461538464
1777014181,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014181,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014181,15,POST,POST /user/[email]/description,0.700000,0.000000,3500,3500,3900,3900,4000,4000,4000,4000,4000,4000,4000,10,0,3300,3275.599679996958,2680.8542999933707,3961.0781999945175,1129.0
1777014181,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,5100,5200,5200,5200,7300,7400,7400,7400,7400,7400,7400,15,0,4700,5047.508840000955,4193.476499989629,7395.889699997497,1126.8666666666666
1777014181,15,,Aggregated,2.500000,0.000000,4200,4500,5000,5100,5200,7300,7400,7400,7400,7400,7400,57,0,4200,3650.1148210520846,816.5023000037763,7395.889699997497,627.5438596491229
1777014182,15,GET,GET /user/[email],0.300000,0.000000,930,930,960,960,960,960,960,960,960,960,960,14,0,900,922.8120214268399,816.5023000037763,1035.6354999967152,529.7142857142857
1777014182,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014182,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014182,15,POST,POST /user/[email]/description,0.900000,0.000000,3500,3500,3900,3900,4000,4000,4000,4000,4000,4000,4000,10,0,3300,3275.599679996958,2680.8542999933707,3961.0781999945175,1129.0
1777014182,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,5100,5200,5200,7200,7300,7400,7400,7400,7400,7400,7400,16,0,4700,5184.046343751106,4193.476499989629,7395.889699997497,1126.8125
1777014182,15,,Aggregated,2.800000,0.000000,4200,4700,5100,5200,7200,7300,7400,7400,7400,7400,7400,59,0,4200,3664.6390999995383,816.5023000037763,7395.889699997497,642.9491525423729
1777014183,15,GET,GET /user/[email],0.300000,0.000000,930,930,960,960,960,960,960,960,960,960,960,14,0,900,922.8120214268399,816.5023000037763,1035.6354999967152,529.7142857142857
1777014183,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014183,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014183,15,POST,POST /user/[email]/description,0.800000,0.000000,3500,3500,3900,3900,4000,4000,4000,4000,4000,4000,4000,11,0,3300,3273.8116636345776,2680.8542999933707,3961.0781999945175,1129.0
1777014183,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,5200,5200,7200,7300,7400,7600,7600,7600,7600,7600,7600,17,0,5000,5325.238041177406,4193.476499989629,7584.305199998198,1126.764705882353
1777014183,15,,Aggregated,2.800000,0.000000,4200,5000,5200,5200,7300,7400,7600,7600,7600,7600,7600,61,0,4200,3722.195796721012,816.5023000037763,7584.305199998198,658.8360655737705
1777014184,15,GET,GET /user/[email],0.400000,0.000000,930,930,960,960,960,960,960,960,960,960,960,14,0,900,922.8120214268399,816.5023000037763,1035.6354999967152,529.7142857142857
1777014184,15,POST,POST /auth/login,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014184,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014184,15,POST,POST /user/[email]/description,0.700000,0.000000,3500,3500,3500,3500,3900,3900,3900,3900,3900,3900,3900,11,0,3300,3273.8116636345776,2680.8542999933707,3961.0781999945175,1129.0
1777014184,15,POST,POST /user/[email]/profile-photo,1.500000,0.000000,5200,7200,7300,7300,7400,7600,7600,7600,7600,7600,7600,19,0,5000,5379.981568421691,4193.476499989629,7584.305199998198,1126.7368421052631
1777014184,15,,Aggregated,2.800000,0.000000,4200,4700,5200,7200,7300,7400,7600,7600,7600,7600,7600,63,0,4200,3789.5959793647294,816.5023000037763,7584.305199998198,673.6825396825396
1777014185,15,GET,GET /user/[email],0.400000,0.000000,930,960,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014185,15,POST,POST /auth/login,0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014185,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014185,15,POST,POST /user/[email]/description,0.700000,0.000000,3500,3500,3600,3600,3900,3900,3900,3900,3900,3900,3900,12,0,3300,3302.7548166658867,2680.8542999933707,3961.0781999945175,1129.0
1777014185,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,5200,7200,7300,7300,7400,7600,7600,7600,7600,7600,7600,20,0,4700,5342.520835000323,4193.476499989629,7584.305199998198,1126.75
1777014185,15,,Aggregated,2.600000,0.000000,4200,4600,5200,7200,7300,7400,7600,7600,7600,7600,7600,66,0,4200,3756.912265151296,816.5023000037763,7584.305199998198,706.4848484848485
1777014186,15,GET,GET /user/[email],0.400000,0.000000,930,930,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014186,15,POST,POST /auth/login,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,1000,1056.1035250029818,916.9604000053369,1198.0443999927957,56.0
1777014186,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014186,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3500,3500,3600,3900,3900,3900,3900,3900,3900,3900,15,0,3300,3298.6954933342836,2680.8542999933707,3961.0781999945175,1129.0
1777014186,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,7200,7200,7300,7300,7400,7600,7600,7600,7600,7600,7600,21,0,5000,5431.919961905112,4193.476499989629,7584.305199998198,1126.7142857142858
1777014186,15,,Aggregated,2.700000,0.000000,3900,4600,5200,7200,7300,7400,7600,7600,7600,7600,7600,70,0,4200,3786.0498085715726,816.5023000037763,7584.305199998198,730.5857142857143
1777014187,15,GET,GET /user/[email],0.400000,0.000000,930,930,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014187,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,5,0,1100,1080.9457800001837,916.9604000053369,1198.0443999927957,56.0
1777014187,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014187,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3500,3500,3600,3900,3900,3900,3900,3900,3900,3900,15,0,3300,3298.6954933342836,2680.8542999933707,3961.0781999945175,1129.0
1777014187,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,7200,7200,7300,7300,7400,7600,7600,7600,7600,7600,7600,21,0,5000,5431.919961905112,4193.476499989629,7584.305199998198,1126.7142857142858
1777014187,15,,Aggregated,2.700000,0.000000,3500,4500,5200,7200,7300,7400,7600,7600,7600,7600,7600,71,0,4200,3749.3493154929447,816.5023000037763,7584.305199998198,721.0845070422536
1777014188,15,GET,GET /user/[email],0.400000,0.000000,930,930,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014188,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1104.7357333324424,916.9604000053369,1223.685499993735,56.0
1777014188,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014188,15,POST,POST /user/[email]/description,0.800000,0.000000,3500,3500,3600,3600,3900,3900,3900,3900,3900,3900,3900,15,0,3300,3298.6954933342836,2680.8542999933707,3961.0781999945175,1129.0
1777014188,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,7200,7300,7500,7500,7600,7800,7800,7800,7800,7800,7800,23,0,5100,5624.675786956568,4193.476499989629,7765.664299993659,1126.6521739130435
1777014188,15,,Aggregated,2.500000,0.000000,3900,5200,7200,7300,7500,7600,7800,7800,7800,7800,7800,74,0,4200,3820.6041999998174,816.5023000037763,7765.664299993659,723.0405405405405
1777014189,15,GET,GET /user/[email],0.400000,0.000000,930,930,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014189,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1104.7357333324424,916.9604000053369,1223.685499993735,56.0
1777014189,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014189,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3400,3600,3600,3900,3900,3900,3900,3900,3900,3900,15,0,3300,3298.6954933342836,2680.8542999933707,3961.0781999945175,1129.0
1777014189,15,POST,POST /user/[email]/profile-photo,1.200000,0.000000,7200,7400,7500,7500,7600,7800,7800,7800,7800,7800,7800,23,0,5100,5624.675786956568,4193.476499989629,7765.664299993659,1126.6521739130435
1777014189,15,,Aggregated,2.500000,0.000000,4500,7200,7200,7300,7500,7600,7800,7800,7800,7800,7800,74,0,4200,3820.6041999998174,816.5023000037763,7765.664299993659,723.0405405405405
1777014190,15,GET,GET /user/[email],0.400000,0.000000,960,960,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014190,15,POST,POST /auth/login,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1104.7357333324424,916.9604000053369,1223.685499993735,56.0
1777014190,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014190,15,POST,POST /user/[email]/description,0.900000,0.000000,3400,3600,3600,3600,3900,3900,3900,3900,3900,3900,3900,16,0,3300,3316.212150000865,2680.8542999933707,3961.0781999945175,1129.0
1777014190,15,POST,POST /user/[email]/profile-photo,1.000000,0.000000,7200,7400,7500,7600,7600,7800,7800,7800,7800,7800,7800,26,0,5200,5827.358838461805,4193.476499989629,7765.664299993659,1126.576923076923
1777014190,15,,Aggregated,2.500000,0.000000,4600,7200,7300,7400,7600,7600,7800,7800,7800,7800,7800,78,0,4200,3954.4546089742557,816.5023000037763,7765.664299993659,743.7435897435897
1777014191,15,GET,GET /user/[email],0.300000,0.000000,960,960,960,960,960,960,960,960,960,960,960,15,0,920,925.27564666525,816.5023000037763,1035.6354999967152,623.0666666666667
1777014191,15,POST,POST /auth/login,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1104.7357333324424,916.9604000053369,1223.685499993735,56.0
1777014191,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5557.945746666519,4514.549900006386,6862.886400005664,65.0
1777014191,15,POST,POST /user/[email]/description,0.800000,0.000000,3400,3400,3600,3600,3600,3600,3600,3600,3600,3600,3600,16,0,3300,3316.212150000865,2680.8542999933707,3961.0781999945175,1129.0
