Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777014572,15,POST,POST /auth/login,0.100000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,1200,1217.4481666637196,962.0469999936176,1470.8881999977166,56.0
1777014572,15,POST,POST /auth/signup [setup],1.500000,0.000000,5200,6000,6000,6200,6700,7200,7200,7200,7200,7200,7200,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014572,15,POST,POST /user/[email]/description,0.400000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3100,3215.745083335302,2831.2242000101833,4035.9491999988677,1129.0
1777014572,15,POST,POST /user/[email]/profile-photo,1.100000,0.000000,6100,6200,6400,6400,6400,6500,6500,6500,6500,6500,6500,13,0,6100,5782.760076925535,4295.242099993629,6483.40320000716,1127.0
1777014572,15,,Aggregated,3.300000,0.000000,5100,6000,6100,6200,6400,6400,6500,6500,6500,6500,6500,41,0,5200,4544.633809757482,758.2947000046261,7154.214399997727,608.3414634146342
1777014573,15,GET,GET /user/[email],0.300000,0.000000,890,890,940,940,940,940,940,940,940,940,940,4,0,890,900.1320500028669,758.2947000046261,1020.7385999965481,593.5
1777014573,15,POST,POST /auth/login,0.200000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1206.4791249977134,962.0469999936176,1470.8881999977166,56.0
1777014573,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,6000,6000,6200,6700,7200,7200,7200,7200,7200,7200,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014573,15,POST,POST /user/[email]/description,0.600000,0.000000,3300,3300,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,3100,3215.745083335302,2831.2242000101833,4035.9491999988677,1129.0
1777014573,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,6100,6200,6400,6400,6400,6500,6500,6500,6500,6500,6500,13,0,6100,5782.760076925535,4295.242099993629,6483.40320000716,1127.0
1777014573,15,,Aggregated,2.400000,0.000000,5100,6000,6100,6200,6400,6400,6500,6500,6500,6500,6500,42,0,5100,4464.370433334677,758.2947000046261,7154.214399997727,595.1904761904761
1777014574,15,GET,GET /user/[email],0.300000,0.000000,890,890,940,940,940,940,940,940,940,940,940,4,0,890,900.1320500028669,758.2947000046261,1020.7385999965481,593.5
1777014574,15,POST,POST /auth/login,0.200000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1206.4791249977134,962.0469999936176,1470.8881999977166,56.0
1777014574,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,6000,6000,6200,6700,7200,7200,7200,7200,7200,7200,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014574,15,POST,POST /user/[email]/description,0.600000,0.000000,3100,3100,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,0,3100,3215.745083335302,2831.2242000101833,4035.9491999988677,1129.0
1777014574,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,6100,6300,6400,6400,6500,7300,7300,7300,7300,7300,7300,14,0,6100,5894.26841428836,4295.242099993629,7343.876800005091,1126.9285714285713
1777014574,15,,Aggregated,2.400000,0.000000,5100,6100,6200,6300,6400,6500,7300,7300,7300,7300,7300,43,0,5200,4531.33569767585,758.2947000046261,7343.876800005091,607.5348837209302
1777014575,15,GET,GET /user/[email],0.200000,0.000000,940,940,940,940,940,940,940,940,940,940,940,4,0,890,900.1320500028669,758.2947000046261,1020.7385999965481,593.5
1777014575,15,POST,POST /auth/login,0.200000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1206.4791249977134,962.0469999936176,1470.8881999977166,56.0
1777014575,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,6000,6000,6200,6700,7200,7200,7200,7200,7200,7200,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014575,15,POST,POST /user/[email]/description,0.400000,0.000000,3100,3100,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,0,3100,3215.745083335302,2831.2242000101833,4035.9491999988677,1129.0
1777014575,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,6200,6200,7300,7300,8300,8300,8300,8300,8300,8300,8300,15,0,6100,6053.908286668593,4295.242099993629,8288.866499991855,1126.8666666666666
1777014575,15,,Aggregated,2.100000,0.000000,3300,4500,5100,6200,7300,8300,8300,8300,8300,8300,8300,44,0,5200,4616.734125001213,758.2947000046261,8288.866499991855,619.3181818181819
1777014576,15,GET,GET /user/[email],0.200000,0.000000,940,940,960,960,960,960,960,960,960,960,960,6,0,890,899.5441500010202,758.2947000046261,1020.7385999965481,890.3333333333334
1777014576,15,POST,POST /auth/login,0.300000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1206.4791249977134,962.0469999936176,1470.8881999977166,56.0
1777014576,15,POST,POST /auth/signup [setup],0.000000,0.000000,5200,6000,6000,6200,6700,7200,7200,7200,7200,7200,7200,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014576,15,POST,POST /user/[email]/description,0.300000,0.000000,3100,3100,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,0,3100,3215.745083335302,2831.2242000101833,4035.9491999988677,1129.0
1777014576,15,POST,POST /user/[email]/profile-photo,1.400000,0.000000,6200,7300,8300,8300,8300,8300,8300,8300,8300,8300,8300,16,0,6100,6192.595993751638,4295.242099993629,8288.866499991855,1126.8125
1777014576,15,,Aggregated,2.200000,0.000000,3100,4500,5100,6200,8300,8300,8300,8300,8300,8300,8300,47,0,5200,4536.296804256284,758.2947000046261,8288.866499991855,666.8936170212766
1777014577,15,GET,GET /user/[email],0.200000,0.000000,940,940,960,960,960,960,960,960,960,960,960,6,0,890,899.5441500010202,758.2947000046261,1020.7385999965481,890.3333333333334
1777014577,15,POST,POST /auth/login,0.300000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,4,0,1200,1206.4791249977134,962.0469999936176,1470.8881999977166,56.0
1777014577,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014577,15,POST,POST /user/[email]/description,0.300000,0.000000,3300,3300,4500,4500,4500,4500,4500,4500,4500,4500,4500,7,0,3100,3403.567357144701,2831.2242000101833,4530.501000001095,1129.0
1777014577,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,8300,8300,9400,9400,10000,10000,10000,10000,10000,10000,10000,18,0,6200,6584.111716667798,4295.242099993629,10021.378099991125,1126.7222222222222
1777014577,15,,Aggregated,2.100000,0.000000,3300,4500,7300,8300,9400,10000,10000,10000,10000,10000,10000,50,0,5200,4743.378516000812,758.2947000046261,10021.378099991125,694.5
1777014578,15,GET,GET /user/[email],0.300000,0.000000,940,960,960,1000,1000,1000,1000,1000,1000,1000,1000,7,0,940,914.6109428589365,758.2947000046261,1020.7385999965481,911.4285714285714
1777014578,15,POST,POST /auth/login,0.300000,0.000000,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500,5,0,1200,1179.7157599969069,962.0469999936176,1470.8881999977166,56.0
1777014578,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014578,15,POST,POST /user/[email]/description,0.300000,0.000000,3300,3300,4500,4500,4500,4500,4500,4500,4500,4500,4500,7,0,3100,3403.567357144701,2831.2242000101833,4530.501000001095,1129.0
1777014578,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,8400,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,24,0,6400,7210.3361541667255,4295.242099993629,10547.828099995968,1126.5833333333333
1777014578,15,,Aggregated,1.600000,0.000000,4500,8300,8400,9700,10000,10000,11000,11000,11000,11000,11000,58,0,5200,5065.183734483134,758.2947000046261,10547.828099995968,734.0689655172414
1777014579,15,GET,GET /user/[email],0.300000,0.000000,960,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,7,0,940,914.6109428589365,758.2947000046261,1020.7385999965481,911.4285714285714
1777014579,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1156.1490499977178,962.0469999936176,1470.8881999977166,56.0
1777014579,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014579,15,POST,POST /user/[email]/description,0.300000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,7,0,3100,3403.567357144701,2831.2242000101833,4530.501000001095,1129.0
1777014579,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,8300,9400,10000,10000,10000,11000,11000,11000,11000,11000,11000,26,0,6400,7285.773011538997,4295.242099993629,10547.828099995968,1126.5384615384614
1777014579,15,,Aggregated,1.600000,0.000000,7300,8300,9400,9700,10000,10000,11000,11000,11000,11000,11000,61,0,5200,5101.655781967804,758.2947000046261,10547.828099995968,735.8032786885246
1777014580,15,GET,GET /user/[email],0.300000,0.000000,960,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,7,0,940,914.6109428589365,758.2947000046261,1020.7385999965481,911.4285714285714
1777014580,15,POST,POST /auth/login,0.300000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1156.1490499977178,962.0469999936176,1470.8881999977166,56.0
1777014580,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014580,15,POST,POST /user/[email]/description,0.300000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,7,0,3100,3403.567357144701,2831.2242000101833,4530.501000001095,1129.0
1777014580,15,POST,POST /user/[email]/profile-photo,0.700000,0.000000,8400,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,26,0,6400,7285.773011538997,4295.242099993629,10547.828099995968,1126.5384615384614
1777014580,15,,Aggregated,1.600000,0.000000,7300,8300,9400,9700,10000,10000,11000,11000,11000,11000,11000,61,0,5200,5101.655781967804,758.2947000046261,10547.828099995968,735.8032786885246
1777014581,15,GET,GET /user/[email],0.400000,0.000000,960,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,940,927.3723333365828,758.2947000046261,1021.9942000112496,939.5555555555555
1777014581,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1156.1490499977178,962.0469999936176,1470.8881999977166,56.0
1777014581,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014581,15,POST,POST /user/[email]/description,0.200000,0.000000,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,7,0,3100,3403.567357144701,2831.2242000101833,4530.501000001095,1129.0
1777014581,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,8400,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,26,0,6400,7285.773011538997,4295.242099993629,10547.828099995968,1126.5384615384614
1777014581,15,,Aggregated,2.300000,0.000000,8100,8300,9400,9700,10000,10000,11000,11000,11000,11000,11000,63,0,5200,4970.556779365917,758.2947000046261,10547.828099995968,745.3968253968254
1777014582,15,GET,GET /user/[email],0.400000,0.000000,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,940,927.3723333365828,758.2947000046261,1021.9942000112496,939.5555555555555
1777014582,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1156.1490499977178,962.0469999936176,1470.8881999977166,56.0
1777014582,15,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,5400,5640.45080000069,4765.477199995075,7154.214399997727,65.0
1777014582,15,POST,POST /user/[email]/description,0.200000,0.000000,3300,3300,4500,4500,4500,4500,4500,4500,4500,4500,4500,9,0,3100,3308.821666667225,2831.2242000101833,4530.501000001095,1129.0
1777014582,15,POST,POST /user/[email]/profile-photo,1.300000,0.000000,8400,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,26,0,6400,7285.773011538997,4295.242099993629,10547.828099995968,1126.5384615384614
1777014582,15,,Aggregated,2.300000,0.000000,7300,8300,9400,9700,10000,10000,11000,11000,11000,11000,11000,65,0,5200,4909.223086154536,758.2947000046261,10547.828099995968,757.2
1777014583,15,GET,GET /user/[email],0.400000,0.000000,960,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,9,0,940,927.3723333365828,758.2947000046261,1021.9942000112496,939.5555555555555
1777014583,15,POST,POST /auth/login,0.400000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,1100,1156.1490499977178,962.0469999936176,1470.8881999977166,56.0
