Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777013031,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2567.5036999891745,2567.5036999891745,2567.5036999891745,2567.5036999891745,1129.0
1777013031,5,POST,POST /user/[email]/profile-photo,0.333333,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,4100,4102.026274998934,4070.1885000016773,4129.701500001829,1127.0
1777013031,5,,Aggregated,1.111111,0.000000,3200,3300,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,0,3100,3009.7735583331087,716.115200004424,4129.701500001829,513.8333333333334
1777013032,5,GET,GET /user/[email],0.111111,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013032,5,POST,POST /auth/login,0.111111,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013032,5,POST,POST /auth/signup [setup],0.555556,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013032,5,POST,POST /user/[email]/description,0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,0,2567.5036999891745,2567.5036999891745,2567.5036999891745,2567.5036999891745,1129.0
1777013032,5,POST,POST /user/[email]/profile-photo,0.333333,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,4100,4102.026274998934,4070.1885000016773,4129.701500001829,1127.0
1777013032,5,,Aggregated,1.111111,0.000000,3200,3300,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,0,3100,3009.7735583331087,716.115200004424,4129.701500001829,513.8333333333334
1777013033,5,GET,GET /user/[email],0.100000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013033,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013033,5,POST,POST /auth/signup [setup],0.500000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013033,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013033,5,POST,POST /user/[email]/profile-photo,0.300000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,4100,4102.026274998934,4070.1885000016773,4129.701500001829,1127.0
1777013033,5,,Aggregated,1.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,13,0,3100,2965.962999999577,716.115200004424,4129.701500001829,561.1538461538462
1777013034,5,GET,GET /user/[email],0.100000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013034,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013034,5,POST,POST /auth/signup [setup],0.500000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013034,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013034,5,POST,POST /user/[email]/profile-photo,0.300000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,4100,4102.026274998934,4070.1885000016773,4129.701500001829,1127.0
1777013034,5,,Aggregated,1.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,13,0,3100,2965.962999999577,716.115200004424,4129.701500001829,561.1538461538462
1777013035,5,GET,GET /user/[email],0.100000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013035,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013035,5,POST,POST /auth/signup [setup],0.500000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013035,5,POST,POST /user/[email]/description,0.100000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013035,5,POST,POST /user/[email]/profile-photo,0.300000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4,0,4100,4102.026274998934,4070.1885000016773,4129.701500001829,1127.0
1777013035,5,,Aggregated,1.100000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,13,0,3100,2965.962999999577,716.115200004424,4129.701500001829,561.1538461538462
1777013036,5,GET,GET /user/[email],0.100000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013036,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013036,5,POST,POST /auth/signup [setup],0.500000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013036,5,POST,POST /user/[email]/description,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013036,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4100,4100,4100,6500,6500,6500,6500,6500,6500,6500,6500,5,0,4100,4572.819399999571,4070.1885000016773,6455.991900002118,1126.8
1777013036,5,,Aggregated,1.300000,0.000000,4100,4100,4100,4100,6500,6500,6500,6500,6500,6500,6500,14,0,3100,3215.250778571187,716.115200004424,6455.991900002118,601.5
1777013037,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013037,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013037,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013037,5,POST,POST /user/[email]/description,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013037,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4100,6500,6500,6500,7300,7300,7300,7300,7300,7300,7300,7,0,4100,5243.700485713946,4070.1885000016773,7323.552400004701,1126.5714285714287
1777013037,5,,Aggregated,0.700000,0.000000,4100,4100,6500,6500,7300,7300,7300,7300,7300,7300,7300,16,0,3200,3678.457331249774,716.115200004424,7323.552400004701,667.0625
1777013038,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013038,5,POST,POST /auth/login,0.100000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013038,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013038,5,POST,POST /user/[email]/description,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013038,5,POST,POST /user/[email]/profile-photo,0.400000,0.000000,4100,6500,6500,6500,7300,7300,7300,7300,7300,7300,7300,7,0,4100,5243.700485713946,4070.1885000016773,7323.552400004701,1126.5714285714287
1777013038,5,,Aggregated,0.700000,0.000000,6500,6500,6500,6500,7300,7300,7300,7300,7300,7300,7300,16,0,3200,3678.457331249774,716.115200004424,7323.552400004701,667.0625
1777013039,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013039,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013039,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013039,5,POST,POST /user/[email]/description,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013039,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,4600,6500,6500,6600,7300,7300,7300,7300,7300,7300,7300,9,0,4600,5320.998633332137,4070.1885000016773,7323.552400004701,1126.5555555555557
1777013039,5,,Aggregated,0.800000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,18,0,3300,3891.022311110444,716.115200004424,7323.552400004701,718.1111111111111
1777013040,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013040,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013040,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013040,5,POST,POST /user/[email]/description,0.200000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013040,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,9,0,4600,5320.998633332137,4070.1885000016773,7323.552400004701,1126.5555555555557
1777013040,5,,Aggregated,0.800000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,18,0,3300,3891.022311110444,716.115200004424,7323.552400004701,718.1111111111111
1777013041,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013041,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013041,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013041,5,POST,POST /user/[email]/description,0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013041,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,9,0,4600,5320.998633332137,4070.1885000016773,7323.552400004701,1126.5555555555557
1777013041,5,,Aggregated,0.800000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,18,0,3300,3891.022311110444,716.115200004424,7323.552400004701,718.1111111111111
1777013042,5,GET,GET /user/[email],0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013042,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013042,5,POST,POST /auth/signup [setup],0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013042,5,POST,POST /user/[email]/description,0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013042,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,9,0,4600,5320.998633332137,4070.1885000016773,7323.552400004701,1126.5555555555557
1777013042,5,,Aggregated,0.800000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,18,0,3300,3891.022311110444,716.115200004424,7323.552400004701,718.1111111111111
1777013043,5,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013043,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013043,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013043,5,POST,POST /user/[email]/description,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013043,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,10,0,4600,5421.609719998378,4070.1885000016773,7323.552400004701,1126.5
1777013043,5,,Aggregated,0.700000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,19,0,4100,4019.2374263148704,716.115200004424,7323.552400004701,739.578947368421
1777013044,5,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013044,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013044,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013044,5,POST,POST /user/[email]/description,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013044,5,POST,POST /user/[email]/profile-photo,0.500000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,12,0,5900,5521.036674998565,4070.1885000016773,7323.552400004701,1126.4166666666667
1777013044,5,,Aggregated,0.600000,0.000000,6500,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,21,0,4100,4209.612095237217,716.115200004424,7323.552400004701,776.3809523809524
1777013045,5,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,716.115200004424,716.115200004424,716.115200004424,716.115200004424,148.0
1777013045,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013045,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013045,5,POST,POST /user/[email]/description,0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013045,5,POST,POST /user/[email]/profile-photo,0.500000,0.000000,6300,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,12,0,5900,5521.036674998565,4070.1885000016773,7323.552400004701,1126.4166666666667
1777013045,5,,Aggregated,0.600000,0.000000,6300,6500,6600,6600,7300,7300,7300,7300,7300,7300,7300,21,0,4100,4209.612095237217,716.115200004424,7323.552400004701,776.3809523809524
1777013046,5,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,720,743.5917500042706,716.115200004424,771.0683000041172,593.0
1777013046,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013046,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013046,5,POST,POST /user/[email]/description,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013046,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6200,6300,6600,6600,7300,7300,7300,7300,7300,7300,7300,14,0,6100,5613.828614284493,4070.1885000016773,7323.552400004701,1126.357142857143
1777013046,5,,Aggregated,0.600000,0.000000,6200,6200,6300,6600,7300,7300,7300,7300,7300,7300,7300,24,0,4100,4229.753449999407,716.115200004424,7323.552400004701,816.4166666666666
1777013047,5,GET,GET /user/[email],0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,2,0,720,743.5917500042706,716.115200004424,771.0683000041172,593.0
1777013047,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013047,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013047,5,POST,POST /user/[email]/description,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013047,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6200,6200,6300,6300,6600,6600,6600,6600,6600,6600,6600,14,0,6100,5613.828614284493,4070.1885000016773,7323.552400004701,1126.357142857143
1777013047,5,,Aggregated,0.600000,0.000000,6200,6200,6300,6300,6600,6600,6600,6600,6600,6600,6600,24,0,4100,4229.753449999407,716.115200004424,7323.552400004701,816.4166666666666
1777013048,5,GET,GET /user/[email],0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,2,0,720,743.5917500042706,716.115200004424,771.0683000041172,593.0
1777013048,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,930.3286999929696,930.3286999929696,930.3286999929696,930.3286999929696,56.0
1777013048,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3099.046000003,2820.4882999998517,3292.8994000103557,65.0
1777013048,5,POST,POST /user/[email]/description,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2440.2362999971956,2503.869999993185,2440.2362999971956,2567.5036999891745,1129.0
1777013048,5,POST,POST /user/[email]/profile-photo,0.600000,0.000000,6200,6200,6200,6200,6300,6300,6300,6300,6300,6300,6300,14,0,6100,5613.828614284493,4070.1885000016773,7323.552400004701,1126.357142857143
1777013048,5,,Aggregated,0.600000,0.000000,6100,6200,6200,6200,6300,6300,6300,6300,6300,6300,6300,24,0,4100,4229.753449999407,716.115200004424,7323.552400004701,816.4166666666666
