Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777007096,10,POST,POST /user/[email]/description,0.222222,0.000000,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2700,2698.529500000101,2582.445699998061,2853.4832000004826,1129.0
1777007096,10,,Aggregated,3.777778,0.000000,900,980,1100,2600,3100,3300,3500,3500,3500,3500,3500,47,0,920,1450.7566531906475,708.7725000019418,3543.8374999939697,180.61702127659575
1777007097,10,GET,GET /user/[email],1.300000,0.000000,770,790,800,810,880,880,880,880,880,880,880,21,0,770,770.8332999997461,708.7725000019418,884.5421000005445,275.42857142857144
1777007097,10,POST,POST /auth/login,1.200000,0.000000,920,930,940,990,1000,1100,1100,1100,1100,1100,1100,16,0,930,953.2213062502706,876.4972000062698,1114.458399999421,56.0
1777007097,10,POST,POST /auth/signup [setup],1.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007097,10,POST,POST /user/[email]/description,0.200000,0.000000,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2700,2698.529500000101,2582.445699998061,2853.4832000004826,1129.0
1777007097,10,,Aggregated,3.700000,0.000000,880,900,930,930,1100,2700,2900,2900,2900,2900,2900,50,0,900,1410.1638139990973,708.7725000019418,3543.8374999939697,214.34
1777007098,10,GET,GET /user/[email],1.800000,0.000000,770,780,800,800,820,880,880,880,880,880,880,24,0,760,767.8749125000953,708.7725000019418,884.5421000005445,296.6666666666667
1777007098,10,POST,POST /auth/login,1.600000,0.000000,920,930,960,990,1000,1100,1100,1100,1100,1100,1100,18,0,930,949.7281277775377,876.4972000062698,1114.458399999421,56.0
1777007098,10,POST,POST /auth/signup [setup],1.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007098,10,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,3,0,2700,2698.529500000101,2582.445699998061,2853.4832000004826,1129.0
1777007098,10,,Aggregated,4.700000,0.000000,810,890,910,920,1100,2700,2900,2900,2900,2900,2900,55,0,900,1356.2409945446152,708.7725000019418,3543.8374999939697,221.1818181818182
1777007099,10,GET,GET /user/[email],2.100000,0.000000,770,780,800,800,820,880,880,880,880,880,880,25,0,760,767.7398800000083,708.7725000019418,884.5421000005445,290.72
1777007099,10,POST,POST /auth/login,1.600000,0.000000,910,920,960,960,990,1100,1100,1100,1100,1100,1100,19,0,930,947.2569947369935,876.4972000062698,1114.458399999421,56.0
1777007099,10,POST,POST /auth/signup [setup],0.600000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007099,10,POST,POST /user/[email]/description,0.300000,0.000000,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,4,0,2600,2664.7828499990283,2563.5428999958094,2853.4832000004826,1129.0
1777007099,10,,Aggregated,4.600000,0.000000,810,890,900,920,1100,2600,2900,2900,2900,2900,2900,58,0,900,1359.0357465509442,708.7725000019418,3543.8374999939697,232.72413793103448
1777007100,10,GET,GET /user/[email],2.200000,0.000000,760,770,800,800,820,880,880,880,880,880,880,28,0,760,768.1809249999268,708.7725000019418,884.5421000005445,339.14285714285717
1777007100,10,POST,POST /auth/login,1.400000,0.000000,900,920,960,960,990,1100,1100,1100,1100,1100,1100,21,0,930,943.4035428573787,876.4972000062698,1114.458399999421,56.0
1777007100,10,POST,POST /auth/signup [setup],0.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007100,10,POST,POST /user/[email]/description,0.300000,0.000000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,2638.7690800009295,2534.7140000085346,2853.4832000004826,1129.0
1777007100,10,,Aggregated,3.900000,0.000000,820,890,900,930,2500,2600,2900,2900,2900,2900,2900,64,0,890,1335.7491828119237,708.7725000019418,3543.8374999939697,265.109375
1777007101,10,GET,GET /user/[email],2.200000,0.000000,760,770,800,800,820,880,880,880,880,880,880,30,0,760,765.634316666304,708.7725000019418,884.5421000005445,356.1333333333333
1777007101,10,POST,POST /auth/login,1.400000,0.000000,920,930,970,970,990,1100,1100,1100,1100,1100,1100,22,0,930,944.8210363638777,876.4972000062698,1114.458399999421,56.0
1777007101,10,POST,POST /auth/signup [setup],0.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007101,10,POST,POST /user/[email]/description,0.300000,0.000000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,2638.7690800009295,2534.7140000085346,2853.4832000004826,1129.0
1777007101,10,,Aggregated,3.900000,0.000000,810,890,900,930,1100,2600,2900,2900,2900,2900,2900,67,0,890,1312.2761149246962,708.7725000019418,3543.8374999939697,271.8059701492537
1777007102,10,GET,GET /user/[email],2.200000,0.000000,760,770,770,810,830,880,880,880,880,880,880,32,0,760,765.669487499963,705.9688000008464,884.5421000005445,343.125
1777007102,10,POST,POST /auth/login,1.200000,0.000000,900,930,960,960,970,1100,1100,1100,1100,1100,1100,22,0,930,944.8210363638777,876.4972000062698,1114.458399999421,56.0
1777007102,10,POST,POST /auth/signup [setup],0.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007102,10,POST,POST /user/[email]/description,0.400000,0.000000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,2638.7690800009295,2534.7140000085346,2853.4832000004826,1129.0
1777007102,10,,Aggregated,3.800000,0.000000,820,890,900,930,1100,2600,2900,2900,2900,2900,2900,69,0,890,1296.4477362313671,705.9688000008464,3543.8374999939697,268.2173913043478
1777007103,10,GET,GET /user/[email],2.300000,0.000000,760,770,820,830,840,880,880,880,880,880,880,35,0,760,769.2229914291862,705.9688000008464,884.5421000005445,351.8857142857143
1777007103,10,POST,POST /auth/login,1.300000,0.000000,930,970,980,1000,1000,1100,1100,1100,1100,1100,1100,25,0,930,950.8639559993753,876.4972000062698,1114.458399999421,56.0
1777007103,10,POST,POST /auth/signup [setup],0.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007103,10,POST,POST /user/[email]/description,0.400000,0.000000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,2638.7690800009295,2534.7140000085346,2853.4832000004826,1129.0
1777007103,10,,Aggregated,4.000000,0.000000,840,900,930,970,1100,2600,2900,2900,2900,2900,2900,75,0,890,1264.8241466662148,705.9688000008464,3543.8374999939697,266.81333333333333
1777007104,10,GET,GET /user/[email],2.400000,0.000000,750,760,810,820,830,840,840,840,840,840,840,35,0,760,769.2229914291862,705.9688000008464,884.5421000005445,351.8857142857143
1777007104,10,POST,POST /auth/login,1.200000,0.000000,960,970,1000,1000,1000,1100,1100,1100,1100,1100,1100,26,0,930,956.2224692300123,876.4972000062698,1114.458399999421,56.0
1777007104,10,POST,POST /auth/signup [setup],0.000000,0.000000,3300,3300,3300,3300,3500,3500,3500,3500,3500,3500,3500,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007104,10,POST,POST /user/[email]/description,0.300000,0.000000,2600,2600,2900,2900,2900,2900,2900,2900,2900,2900,2900,5,0,2600,2638.7690800009295,2534.7140000085346,2853.4832000004826,1129.0
1777007104,10,,Aggregated,3.900000,0.000000,830,900,930,970,1000,2500,2600,2600,2600,2600,2600,76,0,890,1262.5262671047637,705.9688000008464,3543.8374999939697,264.0394736842105
1777007105,10,GET,GET /user/[email],2.400000,0.000000,760,770,810,820,830,840,840,840,840,840,840,36,0,760,769.2034722228224,705.9688000008464,884.5421000005445,346.22222222222223
1777007105,10,POST,POST /auth/login,1.200000,0.000000,960,980,990,1000,1000,1100,1100,1100,1100,1100,1100,27,0,940,957.5297037027432,876.4972000062698,1114.458399999421,56.0
1777007105,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007105,10,POST,POST /user/[email]/description,0.300000,0.000000,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,7,0,2700,2690.784057140783,2534.7140000085346,2885.383999993792,1129.0
1777007105,10,,Aggregated,3.900000,0.000000,830,930,980,1000,2500,2800,2900,2900,2900,2900,2900,80,0,890,1291.920967499209,705.9688000008464,3543.8374999939697,281.6125
1777007106,10,GET,GET /user/[email],2.300000,0.000000,760,800,810,810,830,840,840,840,840,840,840,38,0,760,771.1864631583969,705.9688000008464,884.5421000005445,335.7894736842105
1777007106,10,POST,POST /auth/login,1.300000,0.000000,970,990,1000,1000,1000,1100,1100,1100,1100,1100,1100,27,0,940,957.5297037027432,876.4972000062698,1114.458399999421,56.0
1777007106,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007106,10,POST,POST /user/[email]/description,0.300000,0.000000,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,7,0,2700,2690.784057140783,2534.7140000085346,2885.383999993792,1129.0
1777007106,10,,Aggregated,3.900000,0.000000,840,960,990,1000,2500,2800,2900,2900,2900,2900,2900,82,0,890,1280.0907073162707,705.9688000008464,3543.8374999939697,278.3536585365854
1777007107,10,GET,GET /user/[email],2.000000,0.000000,760,800,810,810,830,840,840,840,840,840,840,41,0,760,770.7405463425391,705.9688000008464,884.5421000005445,365.5609756097561
1777007107,10,POST,POST /auth/login,1.300000,0.000000,990,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,29,0,960,962.3355068956855,876.4972000062698,1114.458399999421,56.0
1777007107,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007107,10,POST,POST /user/[email]/description,0.400000,0.000000,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,9,0,2700,2684.4132999993035,2527.6991999999154,2885.383999993792,1129.0
1777007107,10,,Aggregated,3.700000,0.000000,880,980,1000,1100,2600,2800,2900,2900,2900,2900,2900,89,0,890,1288.1053235951492,705.9688000008464,3543.8374999939697,308.12359550561797
1777007108,10,GET,GET /user/[email],2.000000,0.000000,760,800,810,810,830,840,840,840,840,840,840,41,0,760,770.7405463425391,705.9688000008464,884.5421000005445,365.5609756097561
1777007108,10,POST,POST /auth/login,1.300000,0.000000,1000,1000,1000,1000,1100,1100,1100,1100,1100,1100,1100,31,0,970,966.147635483198,876.4972000062698,1114.458399999421,56.0
1777007108,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007108,10,POST,POST /user/[email]/description,0.400000,0.000000,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,10,0,2700,2686.0326399997575,2527.6991999999154,2885.383999993792,1129.0
1777007108,10,,Aggregated,3.700000,0.000000,880,1000,1000,1100,2700,2800,2900,2900,2900,2900,2900,92,0,900,1297.6611684780041,705.9688000008464,3543.8374999939697,311.5652173913044
1777007109,10,GET,GET /user/[email],2.000000,0.000000,800,810,830,830,840,890,890,890,890,890,890,42,0,760,773.4888547631618,705.9688000008464,886.1695000086911,381.6190476190476
1777007109,10,POST,POST /auth/login,1.300000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,34,0,980,977.8718823521665,876.4972000062698,1140.6464999890886,56.0
1777007109,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007109,10,POST,POST /user/[email]/description,0.400000,0.000000,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,10,0,2700,2686.0326399997575,2527.6991999999154,2885.383999993792,1129.0
1777007109,10,,Aggregated,3.700000,0.000000,980,1000,1100,1100,2700,2800,2900,2900,2900,2900,2900,96,0,900,1287.1673364581209,705.9688000008464,3543.8374999939697,311.1666666666667
1777007110,10,GET,GET /user/[email],1.800000,0.000000,800,810,830,830,840,890,890,890,890,890,890,43,0,770,773.3960697687296,705.9688000008464,886.1695000086911,376.1860465116279
1777007110,10,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,36,0,980,978.7717055551184,876.4972000062698,1140.6464999890886,56.0
1777007110,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007110,10,POST,POST /user/[email]/description,0.700000,0.000000,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,10,0,2700,2686.0326399997575,2527.6991999999154,2885.383999993792,1129.0
1777007110,10,,Aggregated,3.900000,0.000000,1000,1100,1100,1100,2700,2800,2900,2900,2900,2900,2900,99,0,900,1276.0171797979067,705.9688000008464,3543.8374999939697,304.3636363636364
1777007111,10,GET,GET /user/[email],1.800000,0.000000,800,810,830,830,840,890,890,890,890,890,890,44,0,770,774.2358772738953,705.9688000008464,886.1695000086911,391.27272727272725
1777007111,10,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,37,0,980,980.1784108103429,876.4972000062698,1140.6464999890886,56.0
1777007111,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007111,10,POST,POST /user/[email]/description,0.700000,0.000000,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,11,0,2700,2689.281690909411,2527.6991999999154,2885.383999993792,1129.0
1777007111,10,,Aggregated,3.900000,0.000000,1000,1100,1100,1100,2700,2800,2900,2900,2900,2900,2900,102,0,900,1283.2219647058153,705.9688000008464,3543.8374999939697,317.22549019607845
1777007112,10,GET,GET /user/[email],1.800000,0.000000,800,810,820,820,840,890,890,890,890,890,890,45,0,770,775.280862223331,705.9688000008464,886.1695000086911,405.68888888888887
1777007112,10,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,38,0,980,978.9454210522787,876.4972000062698,1140.6464999890886,56.0
1777007112,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007112,10,POST,POST /user/[email]/description,0.600000,0.000000,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,12,0,2700,2700.361658333956,2527.6991999999154,2885.383999993792,1129.0
1777007112,10,,Aggregated,3.800000,0.000000,1000,1100,1100,2500,2800,2800,2900,2900,2900,2900,2900,105,0,910,1290.1473019047573,705.9688000008464,3543.8374999939697,329.35238095238094
1777007113,10,GET,GET /user/[email],1.600000,0.000000,800,810,820,820,860,890,890,890,890,890,890,46,0,770,777.1544891312142,705.9688000008464,886.1695000086911,400.0869565217391
1777007113,10,POST,POST /auth/login,1.500000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,38,0,980,978.9454210522787,876.4972000062698,1140.6464999890886,56.0
1777007113,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007113,10,POST,POST /user/[email]/description,0.600000,0.000000,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900,13,0,2700,2678.605246153893,2417.528299993137,2885.383999993792,1129.0
1777007113,10,,Aggregated,3.700000,0.000000,1000,1100,2400,2500,2800,2800,2900,2900,2900,2900,2900,107,0,910,1296.6772214951272,705.9688000008464,3543.8374999939697,335.13084112149534
1777007114,10,GET,GET /user/[email],1.300000,0.000000,800,810,820,820,860,890,890,890,890,890,890,47,0,770,777.1301127668653,705.9688000008464,886.1695000086911,394.72340425531917
1777007114,10,POST,POST /auth/login,1.600000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,39,0,980,980.5470179484333,876.4972000062698,1140.6464999890886,56.0
1777007114,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007114,10,POST,POST /user/[email]/description,0.700000,0.000000,2800,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900,16,0,2700,2691.1133937492195,2417.528299993137,2885.383999993792,1129.0
1777007114,10,,Aggregated,3.600000,0.000000,1000,1100,2500,2700,2800,2800,2800,2800,2800,2800,2800,112,0,920,1328.5520116069165,705.9688000008464,3543.8374999939697,352.23214285714283
1777007115,10,GET,GET /user/[email],1.200000,0.000000,800,810,820,860,890,890,890,890,890,890,890,48,0,770,777.492683334458,705.9688000008464,886.1695000086911,408.1666666666667
1777007115,10,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,41,0,980,980.7305512193834,876.4972000062698,1140.6464999890886,56.0
1777007115,10,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,3100,3097.3561999955564,2675.277399990591,3543.8374999939697,65.0
1777007115,10,POST,POST /user/[email]/description,0.800000,0.000000,2700,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,17,0,2700,2693.099699999199,2417.528299993137,2885.383999993792,1129.0
1777007115,10,,Aggregated,3.400000,0.000000,1000,1100,2500,2700,2800,2800,2800,2800,2800,2800,2800,116,0,920,1330.0505025861262,705.9688000008464,3543.8374999939697,359.75
1777007116,10,GET,GET /user/[email],1.200000,0.000000,810,820,860,860,890,940,940,940,940,940,940,50,0,770,781.9105160012259,705.9688000008464,935.2338000026066,415.6
1777007116,10,POST,POST /auth/login,1.400000,0.000000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,42,0,980,980.0096833333512,876.4972000062698,1140.6464999890886,56.0
